epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,5288.27294921875,8.531982660293579
0,1,null,435.18170166015625,8.987823009490967
0,2,null,440.9830627441406,9.443523168563843
0,3,null,429.168701171875,9.88789439201355
0,4,null,431.1808776855469,10.335466623306274
0,5,null,436.25341796875,10.791245937347412
0,6,null,428.6793518066406,11.23784875869751
0,7,null,430.7501525878906,11.682780027389526
0,8,null,436.4639892578125,12.136161088943481
0,9,null,429.5525817871094,12.584466934204102
0,10,null,436.8739013671875,13.040315866470337
0,11,null,431.59613037109375,13.489737272262573
0,12,null,430.14678955078125,13.938334465026855
0,13,null,434.2894592285156,14.389514684677124
0,14,null,429.321044921875,14.836715459823608
0,15,null,429.61444091796875,15.283874034881592
0,16,null,436.1555480957031,15.737022161483765
0,17,null,426.6393127441406,16.183241605758667
0,18,null,432.1012268066406,16.63349223136902
0,19,null,435.4073181152344,17.088257789611816
0,20,null,427.38671875,17.534952402114868
0,21,null,433.76654052734375,17.98627209663391
0,22,null,431.6640625,18.436222791671753
0,23,null,430.7931213378906,18.885910034179688
0,24,null,434.0029296875,19.337413549423218
0,25,null,429.1376037597656,19.78528380393982
0,26,null,431.5000305175781,20.236071348190308
0,27,null,435.68780517578125,20.689884424209595
0,28,null,427.9527282714844,21.137800216674805
0,29,null,430.23822021484375,21.58767795562744
0,30,null,435.1080017089844,22.040356397628784
0,31,null,427.5789489746094,22.48700714111328
0,32,null,430.87200927734375,22.937091827392578
0,33,null,434.2322692871094,23.390839099884033
0,34,null,428.4040222167969,23.837762594223022
0,35,null,435.7557373046875,24.290695190429688
0,36,null,431.6803283691406,24.741597652435303
0,37,null,430.01043701171875,25.192256689071655
0,38,null,435.08514404296875,25.647145986557007
0,39,null,427.6890869140625,26.0934898853302
0,40,null,431.2880554199219,26.5454044342041
0,41,null,437.1831359863281,27.001123428344727
0,42,null,428.90850830078125,27.44772958755493
0,43,null,432.3830261230469,27.899285554885864
0,44,null,432.324462890625,28.351317882537842
0,45,null,427.8868408203125,28.798266649246216
0,46,null,435.88909912109375,29.25297999382019
0,47,null,429.8628234863281,29.703614711761475
0,48,null,428.7381591796875,30.151288509368896
0,49,null,437.1025695800781,30.606720447540283
