epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,110162.21875,142.886812210083
0,null,":",null,640.5768432617188,143.53369975090027
0,null,":",null,678.3201904296875,144.21382904052734
0,null,":",null,1005.3078002929688,145.22115850448608
0,null,":",null,750.249755859375,145.97925353050232
0,null,":",null,1104.93701171875,147.08674025535583
0,null,":",null,940.8773193359375,148.03263640403748
0,null,":",null,700.1053466796875,148.73473858833313
0,null,":",null,1001.288330078125,149.73796796798706
0,null,":",null,839.1720581054688,150.57904696464539
0,null,":",null,1017.763916015625,151.60614156723022
0,null,":",null,736.35302734375,152.34513306617737
0,null,":",null,892.2547607421875,153.23936295509338
0,null,":",null,722.9522094726562,153.9692735671997
0,null,":",null,799.1650390625,154.77375864982605
0,null,":",null,994.4302978515625,155.78969264030457
0,null,":",null,746.3301391601562,156.53791689872742
0,null,":",null,806.7515869140625,157.35300254821777
0,null,":",null,1012.4786376953125,158.37290000915527
0,null,":",null,964.025634765625,159.34892344474792
0,null,":",null,789.1372680664062,160.14078998565674
0,null,":",null,676.9384765625,160.8196632862091
0,null,":",null,1181.789306640625,162.0043842792511
0,null,":",null,913.6119384765625,162.92198777198792
0,null,":",null,710.2113037109375,163.64781594276428
0,null,":",null,1203.251708984375,164.86178064346313
0,null,":",null,870.1332397460938,165.73429417610168
0,null,":",null,1002.440673828125,166.7387125492096
0,null,":",null,553.0926513671875,167.29393601417542
0,null,":",null,1280.992431640625,168.5776755809784
0,null,":",null,794.0608520507812,169.37651133537292
0,null,":",null,723.715576171875,170.11113715171814
0,null,":",null,817.72265625,170.94042587280273
0,null,":",null,780.6043701171875,171.72398734092712
0,null,":",null,888.5796508789062,172.61967730522156
0,null,":",null,1072.622802734375,173.69477367401123
0,null,":",null,689.1444702148438,174.3896861076355
0,null,":",null,1071.0753173828125,175.46276545524597
0,null,":",null,761.9398193359375,176.2308955192566
0,null,":",null,718.533203125,176.95718050003052
