epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,105303.328125,142.88538193702698
0,1,null,590.5318603515625,143.53344798088074
0,2,null,606.4078979492188,144.21356797218323
0,3,null,897.3966064453125,145.22088313102722
0,4,null,670.0556030273438,145.9783489704132
0,5,null,901.5054931640625,147.08648562431335
0,6,null,773.92724609375,148.03231954574585
0,7,null,654.94873046875,148.734472990036
0,8,null,836.360107421875,149.73769974708557
0,9,null,732.150634765625,150.57878255844116
0,10,null,918.5938110351562,151.60524344444275
0,11,null,582.6484985351562,152.3448314666748
0,12,null,818.9699096679688,153.239102602005
0,13,null,658.8870239257812,153.96886682510376
0,14,null,722.9260864257812,154.77065443992615
0,15,null,857.9662475585938,155.78940749168396
0,16,null,589.7864990234375,156.53766703605652
0,17,null,727.8424682617188,157.35218715667725
0,18,null,920.7354125976562,158.36811542510986
0,19,null,848.8925170898438,159.3430211544037
0,20,null,688.6207885742188,160.14040803909302
0,21,null,602.810546875,160.81939792633057
0,22,null,1098.830810546875,162.0036108493805
0,23,null,628.1253662109375,162.92118334770203
0,24,null,640.6281127929688,163.6422770023346
0,25,null,893.0614624023438,164.86151385307312
0,26,null,727.2586669921875,165.73401737213135
0,27,null,912.4600219726562,166.73840022087097
0,28,null,369.0718994140625,167.29366660118103
0,29,null,1112.9935302734375,168.57741165161133
0,30,null,680.1480102539062,169.37622809410095
0,31,null,638.3208618164062,170.11019110679626
0,32,null,700.8115234375,170.94015669822693
0,33,null,718.3849487304688,171.72370839118958
0,34,null,693.9642944335938,172.61890602111816
0,35,null,959.018798828125,173.69450426101685
0,36,null,574.6040649414062,174.3894009590149
0,37,null,916.67333984375,175.4624888896942
0,38,null,646.7871704101562,176.23009943962097
0,39,null,545.470947265625,176.95692133903503
