epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,4560.18603515625,7.471533536911011
0,1,null,379.16387939453125,7.862261056900024
0,2,null,389.9671936035156,8.265092372894287
0,3,null,377.1172790527344,8.654868125915527
0,4,null,372.0481262207031,9.04726529121399
0,5,null,381.41552734375,9.44110631942749
0,6,null,372.3748779296875,9.828824043273926
0,7,null,377.7185974121094,10.218897581100464
0,8,null,380.337890625,10.614130020141602
0,9,null,374.87322998046875,11.005249261856079
0,10,null,378.36767578125,11.399834871292114
0,11,null,380.81378173828125,11.79696536064148
0,12,null,375.1092834472656,12.188200235366821
0,13,null,371.2718505859375,12.57596206665039
0,14,null,380.9816589355469,12.972925901412964
0,15,null,374.2595520019531,13.363034963607788
0,16,null,376.3663024902344,13.754456281661987
0,17,null,377.3966064453125,14.147845029830933
0,18,null,377.6424865722656,14.548417091369629
0,19,null,374.2227478027344,14.938131332397461
0,20,null,374.418212890625,15.329592227935791
0,21,null,381.4873046875,15.727927684783936
0,22,null,370.6637268066406,16.11555528640747
0,23,null,376.3133239746094,16.506916999816895
0,24,null,380.2011413574219,16.903456926345825
0,25,null,376.1857604980469,17.296353340148926
0,26,null,371.05682373046875,17.683730602264404
0,27,null,375.1450500488281,18.21769952774048
0,28,null,376.4602355957031,18.61041784286499
0,29,null,372.0572204589844,18.998786449432373
0,30,null,383.08489990234375,19.398250818252563
0,31,null,373.1510925292969,19.787589073181152
0,32,null,375.8585205078125,20.18030095100403
0,33,null,380.57830810546875,20.577413320541382
0,34,null,373.51019287109375,20.96829056739807
0,35,null,374.7120666503906,21.359577655792236
0,36,null,377.56689453125,21.75374722480774
0,37,null,376.8858947753906,22.1471586227417
0,38,null,374.85333251953125,22.538568258285522
0,39,null,376.7433166503906,22.93311834335327
0,40,null,376.1766662597656,23.32776379585266
0,41,null,374.2904968261719,23.719699144363403
0,42,null,376.84027099609375,24.11302089691162
0,43,null,378.48760986328125,24.50931429862976
0,44,null,375.0455322265625,24.905891180038452
0,45,null,373.5494079589844,25.296258449554443
0,46,null,384.337158203125,25.697003841400146
0,47,null,372.1733093261719,26.086419820785522
0,48,null,373.65509033203125,26.478644371032715
0,49,null,382.06170654296875,26.876880407333374
0,50,null,374.30267333984375,27.268213033676147
0,51,null,376.6653747558594,27.66171145439148
0,52,null,377.0655212402344,28.05616569519043
