epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,5099.759765625,7.471689939498901
0,null,":",null,389.2121276855469,7.862368822097778
0,null,":",null,401.4202575683594,8.265195846557617
0,null,":",null,388.3348083496094,8.654972076416016
0,null,":",null,390.9712219238281,9.047372102737427
0,null,":",null,392.40899658203125,9.4412100315094
0,null,":",null,386.26727294921875,9.828941106796265
0,null,":",null,388.6364440917969,10.218998432159424
0,null,":",null,393.80059814453125,10.614243984222412
0,null,":",null,389.6815490722656,11.00536322593689
0,null,":",null,393.1091003417969,11.399949073791504
0,null,":",null,395.66778564453125,11.797086238861084
0,null,":",null,389.7735595703125,12.188308238983154
0,null,":",null,386.34625244140625,12.576069831848145
0,null,":",null,395.6089172363281,12.973027467727661
0,null,":",null,388.71966552734375,13.36313772201538
0,null,":",null,390.0231018066406,13.754562616348267
0,null,":",null,391.8935546875,14.147952556610107
0,null,":",null,399.0941162109375,14.54853630065918
0,null,":",null,388.2287902832031,14.938275575637817
0,null,":",null,389.945556640625,15.329716205596924
0,null,":",null,396.6791076660156,15.728055715560913
0,null,":",null,386.0954895019531,16.115659713745117
0,null,":",null,389.93792724609375,16.50703501701355
0,null,":",null,395.0687561035156,16.903579711914062
0,null,":",null,391.4761657714844,17.29647421836853
0,null,":",null,385.8912658691406,17.825887441635132
0,null,":",null,389.8391418457031,18.217811346054077
0,null,":",null,391.2947692871094,18.61051893234253
0,null,":",null,386.95404052734375,18.998900175094604
0,null,":",null,398.03717041015625,19.39835524559021
0,null,":",null,387.8664855957031,19.78770351409912
0,null,":",null,391.27001953125,20.180403232574463
0,null,":",null,395.66839599609375,20.57752251625061
0,null,":",null,389.46246337890625,20.96839165687561
0,null,":",null,389.8567810058594,21.359681367874146
0,null,":",null,392.739990234375,21.753870010375977
0,null,":",null,391.9578857421875,22.14728569984436
0,null,":",null,389.93890380859375,22.53868579864502
0,null,":",null,393.0215148925781,22.933226585388184
0,null,":",null,393.04278564453125,23.32789707183838
0,null,":",null,390.39996337890625,23.719808101654053
0,null,":",null,391.8424987792969,24.1131374835968
0,null,":",null,394.8325500488281,24.509427547454834
0,null,":",null,395.1517333984375,24.906005144119263
0,null,":",null,388.93231201171875,25.2963604927063
0,null,":",null,399.3074951171875,25.69712734222412
0,null,":",null,387.9310607910156,26.086528062820435
0,null,":",null,390.8013610839844,26.478749752044678
0,null,":",null,396.79144287109375,26.876989126205444
0,null,":",null,389.9087219238281,27.268317222595215
0,null,":",null,392.0835266113281,27.66181254386902
0,null,":",null,393.02386474609375,28.056270837783813
