epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,539.02490234375,7.4708123207092285
0,1,null,8.848799705505371,7.861732482910156
0,2,null,10.340831756591797,8.264621019363403
0,3,null,10.017919540405273,8.6543550491333
0,4,null,17.825727462768555,9.046758651733398
0,5,null,9.680447578430176,9.440589904785156
0,6,null,12.671551704406738,9.82828974723816
0,7,null,9.74015998840332,10.218383073806763
0,8,null,12.297087669372559,10.613613843917847
0,9,null,13.65824031829834,11.004746437072754
0,10,null,13.563936233520508,11.399314403533936
0,11,null,13.61520004272461,11.796438694000244
0,12,null,13.422656059265137,12.187674760818481
0,13,null,13.994751930236816,12.575470685958862
0,14,null,13.414560317993164,12.972477912902832
0,15,null,13.35814380645752,13.362560510635376
0,16,null,12.50380802154541,13.753981351852417
0,17,null,13.275263786315918,14.147329568862915
0,18,null,20.269344329833984,14.547904014587402
0,19,null,12.806079864501953,14.937595844268799
0,20,null,14.365152359008789,15.329073429107666
0,21,null,14.005887985229492,15.727388143539429
0,22,null,14.414527893066406,16.11503791809082
0,23,null,12.4651517868042,16.506396770477295
0,24,null,13.662240028381348,16.902916431427002
0,25,null,14.160191535949707,17.295856952667236
0,26,null,13.704319953918457,17.683173418045044
0,27,null,13.487839698791504,18.21717882156372
0,28,null,13.676287651062012,18.60991668701172
0,29,null,13.773119926452637,18.998279809951782
0,30,null,13.782591819763184,19.397745847702026
0,31,null,13.51523208618164,19.787038564682007
0,32,null,14.319456100463867,20.17979669570923
0,33,null,13.884832382202148,20.576902151107788
0,34,null,14.818719863891602,20.967796802520752
0,35,null,13.950400352478027,21.359050273895264
0,36,null,13.983776092529297,21.75322723388672
0,37,null,13.91596794128418,22.146645545959473
0,38,null,13.886272430419922,22.538050889968872
0,39,null,15.014752388000488,22.93254542350769
0,40,null,15.685088157653809,23.327182054519653
0,41,null,14.97532844543457,23.719188451766968
0,42,null,13.542783737182617,24.112488985061646
0,43,null,15.220640182495117,24.50880193710327
0,44,null,18.93008041381836,24.905396938323975
0,45,null,14.258624076843262,25.295762538909912
0,46,null,13.811391830444336,25.69647526741028
0,47,null,14.56668758392334,26.085893630981445
0,48,null,16.0449275970459,26.47815203666687
0,49,null,13.34217643737793,26.87635588645935
0,50,null,14.515168190002441,27.267712831497192
0,51,null,14.217215538024902,27.661206483840942
0,52,null,14.777088165283203,28.055644512176514
