time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 20:20:48.278039,0 days 00:11:14.780000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2177104,16,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.0,45.031,44.343,45.218,46.281,46.312,9669,15092,0.1251370906829834
2024-06-09 20:20:48.278039,0 days 00:11:14.780000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2177104,16,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.0,45.031,44.343,45.218,46.281,46.312,9669,15092,0.1251370906829834
2024-06-09 20:20:48.888402,0 days 00:11:15.400000,ON,pm_new,80,71,80,100,OFF,OFF,18,18,2370880,7,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.875,44.781,44.093,45.218,46.375,46.281,9551,9551,0.7360382080078125
2024-06-09 20:20:50.105027,0 days 00:11:16.610000,ON,pm_new,15,19,94,15,OFF,OFF,16,16,2735716,10,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.5,44.625,44.031,44.968,46.093,46.125,8485,9011,1.952392578125
2024-06-09 20:20:51.354074,0 days 00:11:17.860000,ON,pm_new,64,85,63,66,OFF,OFF,0,0,2997504,11,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.562,45.0,43.937,44.875,46.0,46.0,8960,8847,3.2009246349334717
2024-06-09 20:20:52.563685,0 days 00:11:19.070000,ON,pm_new,4,86,4,9,OFF,OFF,16,16,3637056,12,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.343,44.562,43.937,44.812,45.937,45.875,8128,8844,4.410473346710205
2024-06-09 20:20:53.764239,0 days 00:11:20.270000,ON,pm_new,64,23,13,8,OFF,OFF,8,8,3940860,10,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.156,44.468,43.781,44.968,45.937,45.937,7973,8677,5.611334323883057
2024-06-09 20:20:54.968761,0 days 00:11:21.470000,ON,pm_new,6,72,7,7,OFF,OFF,0,0,4386116,10,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.406,44.625,43.843,44.812,45.875,45.843,8012,8583,6.8155903816223145
2024-06-09 20:20:56.216867,0 days 00:11:22.720000,ON,pm_new,42,20,71,22,OFF,OFF,50,99,5142844,40,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.437,44.906,43.875,44.687,45.968,45.968,12493,9009,8.063921689987183
2024-06-09 20:20:57.450373,0 days 00:11:23.960000,ON,pm_new,30,43,20,14,OFF,OFF,99,99,5138016,62,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.25,45.593,43.875,44.906,46.25,46.25,13480,9534,9.297290086746216
2024-06-09 20:20:58.663234,0 days 00:11:25.170000,ON,pm_new,20,15,12,56,OFF,OFF,99,99,5130456,71,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.656,45.187,43.906,44.937,46.25,46.218,13402,9942,10.510066747665405
2024-06-09 20:20:59.865252,0 days 00:11:26.370000,ON,pm_new,30,72,23,26,OFF,OFF,99,99,5157544,76,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.375,45.375,43.968,44.781,46.312,46.218,13480,10423,11.712099075317383
2024-06-09 20:21:01.120406,0 days 00:11:27.630000,ON,pm_new,44,16,18,18,OFF,OFF,99,99,5164336,78,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.281,45.281,44.093,44.843,46.156,46.156,13244,10668,12.967798948287964
2024-06-09 20:21:02.362214,0 days 00:11:28.870000,ON,pm_new,22,51,13,12,OFF,OFF,99,99,5164808,79,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.25,45.218,44.031,44.812,46.187,46.281,13322,10983,14.209331274032593
2024-06-09 20:21:03.608186,0 days 00:11:30.110000,ON,pm_new,36,25,46,25,OFF,OFF,99,99,5166168,78,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.531,45.312,44.062,44.875,46.187,46.25,13560,11149,15.455032348632812
2024-06-09 20:21:04.843900,0 days 00:11:31.350000,ON,pm_new,25,42,16,9,OFF,OFF,99,99,5156844,78,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.375,45.375,44.0,44.875,46.281,46.218,13125,11294,16.69076919555664
2024-06-09 20:21:06.137453,0 days 00:11:32.640000,ON,pm_new,16,13,49,18,OFF,OFF,0,0,5167360,77,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.343,44.906,44.031,44.843,46.125,46.156,12532,11468,17.984392166137695
2024-06-09 20:21:07.384344,0 days 00:11:33.890000,ON,pm_new,22,53,57,24,OFF,OFF,99,99,5165508,75,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.406,45.125,44.218,44.875,46.218,46.218,13322,11551,19.23127508163452
2024-06-09 20:21:08.617510,0 days 00:11:35.120000,ON,pm_new,28,32,45,23,OFF,OFF,99,99,5162388,77,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.531,45.25,44.125,44.843,46.156,46.218,13322,11695,20.46429443359375
2024-06-09 20:21:09.813557,0 days 00:11:36.320000,ON,pm_new,30,46,15,26,OFF,OFF,49,49,5156680,79,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.531,45.093,44.156,44.906,46.312,46.312,13204,11777,21.660306930541992
2024-06-09 20:21:11.159565,0 days 00:11:37.670000,ON,pm_new,32,48,34,45,OFF,OFF,99,99,5166372,79,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.406,45.187,44.156,44.843,46.25,46.281,13401,11890,23.0065758228302
2024-06-09 20:21:12.409682,0 days 00:11:38.920000,ON,pm_new,42,17,14,37,OFF,OFF,99,99,5165244,78,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.656,45.281,44.062,44.968,46.343,46.343,13520,11960,24.256606817245483
2024-06-09 20:21:13.657865,0 days 00:11:40.160000,ON,pm_new,30,36,25,40,OFF,OFF,99,99,5157364,78,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.343,45.343,44.062,44.906,46.25,46.281,13283,12017,25.504732847213745
2024-06-09 20:21:14.894288,0 days 00:11:41.400000,ON,pm_new,26,54,16,29,OFF,OFF,99,99,5157876,78,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.468,45.562,44.093,44.875,46.281,46.281,13125,12099,26.74113631248474
