epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2208.569580078125,127.87410831451416
0,1,null,9.86400032043457,128.14820384979248
0,2,null,10.220224380493164,128.42803382873535
0,3,null,13.417759895324707,128.69728660583496
0,4,null,20.93097686767578,128.97404289245605
0,5,null,14.88047981262207,129.2895097732544
0,6,null,23.23980712890625,129.6964659690857
0,7,null,9.089759826660156,129.98735165596008
0,8,null,12.44159984588623,130.2587673664093
0,9,null,23.040096282958984,130.66436886787415
0,10,null,49.99542236328125,131.01824522018433
0,11,null,12.605088233947754,131.28822231292725
0,12,null,11.833600044250488,131.55550408363342
0,13,null,10.398752212524414,131.82742714881897
0,14,null,14.434623718261719,132.1070261001587
0,15,null,10.12822437286377,132.37236523628235
0,16,null,17.470272064208984,132.6484227180481
0,17,null,17.869888305664062,132.92507004737854
0,18,null,10.829919815063477,133.1920771598816
0,19,null,11.829919815063477,133.45867490768433
0,20,null,10.651519775390625,133.72423315048218
0,21,null,12.028127670288086,133.99116921424866
0,22,null,10.087743759155273,134.2563009262085
0,23,null,11.137696266174316,134.5433006286621
0,24,null,14.276927947998047,134.8121783733368
0,25,null,13.703743934631348,135.08096551895142
0,26,null,13.885343551635742,135.351065158844
0,27,null,39.61145782470703,135.66259241104126
0,28,null,12.481344223022461,135.9307198524475
0,29,null,12.862496376037598,136.19797372817993
0,30,null,14.885024070739746,136.46904706954956
0,31,null,11.767007827758789,136.73751616477966
0,32,null,38.73126220703125,137.03780937194824
0,33,null,10.380767822265625,137.30327439308167
0,34,null,12.545151710510254,137.57027292251587
0,35,null,10.262656211853027,137.83523678779602
0,36,null,14.625280380249023,138.10544681549072
0,37,null,11.771743774414062,138.3717269897461
0,38,null,10.191871643066406,138.63632678985596
0,39,null,19.214111328125,138.90995740890503
