epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,91282.46875,127.87629508972168
0,null,":",null,270.1706237792969,128.14861965179443
0,null,":",null,278.66943359375,128.42845249176025
0,null,":",null,268.09906005859375,128.6977264881134
0,null,":",null,275.5880432128906,128.97452521324158
0,null,":",null,314.2413330078125,129.28997421264648
0,null,":",null,405.69036865234375,129.69696235656738
0,null,":",null,286.2053527832031,129.98778367042542
0,null,":",null,268.8426513671875,130.2721927165985
0,null,":",null,391.22601318359375,130.66494846343994
0,null,":",null,352.4139099121094,131.01870322227478
0,null,":",null,268.72882080078125,131.28870058059692
0,null,":",null,266.05364990234375,131.55591082572937
0,null,":",null,267.42333984375,131.82784056663513
0,null,":",null,275.33099365234375,132.10744452476501
0,null,":",null,264.0984191894531,132.37280130386353
0,null,":",null,274.834228515625,132.64887166023254
0,null,":",null,275.4461364746094,132.92549395561218
0,null,":",null,265.8754577636719,133.19250679016113
0,null,":",null,265.45745849609375,133.4590928554535
0,null,":",null,264.4331970214844,133.72466206550598
0,null,":",null,265.8075866699219,133.99159383773804
0,null,":",null,263.9977111816406,134.25671863555908
0,null,":",null,285.8811950683594,134.54374194145203
0,null,":",null,267.7222900390625,134.8125946521759
0,null,":",null,267.6220397949219,135.0814173221588
0,null,":",null,268.8558349609375,135.35149025917053
0,null,":",null,310.38720703125,135.66303324699402
0,null,":",null,266.9481201171875,135.93115973472595
0,null,":",null,266.0630187988281,136.19845032691956
0,null,":",null,269.8509521484375,136.4694859981537
0,null,":",null,267.2825622558594,136.7379813194275
0,null,":",null,299.0828552246094,137.03828358650208
0,null,":",null,264.26849365234375,137.3037040233612
0,null,":",null,265.8244934082031,137.5706958770752
0,null,":",null,263.81463623046875,137.83566975593567
0,null,":",null,269.0458679199219,138.10595870018005
0,null,":",null,265.0580139160156,138.372136592865
0,null,":",null,263.42803955078125,138.6367928981781
0,null,":",null,272.4716491699219,138.9103446006775
