time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 23:18:10.389430,0 days 00:22:33.960000,OFF,pm_new,21,20,100,59,OFF,OFF,0,0,5467396,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,41.156,40.406,41.156,42.281,42.281,7367,8185,0.4992520809173584
2024-06-11 23:18:10.389430,0 days 00:22:33.960000,OFF,pm_new,21,20,100,59,OFF,OFF,0,0,5467396,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,41.156,40.406,41.156,42.281,42.281,7367,8185,0.4992520809173584
2024-06-11 23:18:11.460906,0 days 00:22:35.030000,OFF,pm_new,100,89,100,98,OFF,OFF,0,0,2415304,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.062,39.531,40.343,41.375,41.406,7263,7263,1.5695199966430664
2024-06-11 23:18:14.612755,0 days 00:22:38.190000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2435300,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.093,39.531,40.312,41.281,41.281,7172,7240,4.722580194473267
2024-06-11 23:18:17.215372,0 days 00:22:40.790000,OFF,pm_new,100,96,100,100,OFF,OFF,0,0,2447972,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.25,39.531,40.343,41.25,41.25,7448,7241,7.32605767250061
2024-06-11 23:18:18.767983,0 days 00:22:42.340000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2457068,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.281,39.531,40.437,41.25,41.281,7329,7251,8.876392364501953
2024-06-11 23:18:20.862034,0 days 00:22:44.430000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2443796,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.062,39.468,40.437,41.312,41.312,7133,7264,10.968361139297485
2024-06-11 23:18:22.976414,0 days 00:22:46.550000,OFF,pm_new,96,100,98,100,OFF,OFF,0,0,2444904,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.062,39.468,40.5,41.312,41.312,7094,7235,13.08262848854065
2024-06-11 23:18:24.719591,0 days 00:22:48.290000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2445816,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.031,39.375,40.343,41.343,41.343,7133,7221,14.825796365737915
2024-06-11 23:18:26.176015,0 days 00:22:49.750000,OFF,pm_new,100,98,100,100,OFF,OFF,0,0,2449100,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.062,39.531,40.218,41.218,41.187,7055,7207,16.282297611236572
