val,frq,min_freq,max_freq,FreqOverride,log_time
1,2133000,204000000,2133000000,1,0.5830733776092529
1,2133000,204000000,2133000000,1,0.5830733776092529
3,665000,204000000,665600000,1,2.4571752548217773
2,665000,204000000,665600000,1,5.012260437011719
1,665000,204000000,665600000,1,7.410167694091797
1,665000,204000000,665600000,1,8.902141332626343
1,665000,204000000,665600000,1,11.003712892532349
1,665000,204000000,665600000,1,13.106429815292358
0,665000,204000000,665600000,1,14.882230281829834
1,665000,204000000,665600000,1,16.294613361358643
1,665000,204000000,665600000,1,17.87266492843628
0,665000,204000000,665600000,1,19.737276315689087
1,665000,204000000,665600000,1,21.50863742828369
1,665000,204000000,665600000,1,23.75358772277832
1,665000,204000000,665600000,1,25.623464822769165
1,665000,204000000,665600000,1,27.382867574691772
1,665000,204000000,665600000,1,29.215588331222534
0,665000,204000000,665600000,1,30.814292192459106
1,665000,204000000,665600000,1,32.64703607559204
1,665000,204000000,665600000,1,34.64040493965149
1,665000,204000000,665600000,1,36.708988904953
1,665000,204000000,665600000,1,38.30692005157471
1,665000,204000000,665600000,1,40.27031946182251
1,665000,204000000,665600000,1,42.21021747589111
2,665000,204000000,665600000,1,44.06570386886597
2,665000,204000000,665600000,1,46.12040877342224
2,665000,204000000,665600000,1,47.95534014701843
4,665000,204000000,665600000,1,49.49839496612549
3,665000,204000000,665600000,1,51.43544960021973
2,665000,204000000,665600000,1,53.522414207458496
2,665000,204000000,665600000,1,54.85378050804138
3,665000,204000000,665600000,1,56.66502594947815
5,665000,204000000,665600000,1,58.128286600112915
2,665000,204000000,665600000,1,59.591832876205444
2,665000,204000000,665600000,1,61.12389850616455
2,665000,204000000,665600000,1,62.459800004959106
1,665000,204000000,665600000,1,63.96894884109497
1,665000,204000000,665600000,1,65.30292296409607
1,665000,204000000,665600000,1,66.69463038444519
1,665000,204000000,665600000,1,68.10063076019287
2,665000,204000000,665600000,1,69.45625591278076
2,665000,204000000,665600000,1,70.76059627532959
2,665000,204000000,665600000,1,72.30593872070312
1,665000,204000000,665600000,1,73.82662153244019
1,665000,204000000,665600000,1,75.27303552627563
2,665000,204000000,665600000,1,76.68206834793091
2,665000,204000000,665600000,1,78.0268485546112
1,665000,204000000,665600000,1,79.55288457870483
1,665000,204000000,665600000,1,80.92410087585449
2,665000,204000000,665600000,1,82.54454827308655
2,665000,204000000,665600000,1,83.94294500350952
2,665000,204000000,665600000,1,85.29964232444763
2,665000,204000000,665600000,1,86.65834665298462
1,665000,204000000,665600000,1,88.08294010162354
1,665000,204000000,665600000,1,89.45225167274475
1,665000,204000000,665600000,1,90.79096055030823
1,665000,204000000,665600000,1,92.12109541893005
1,665000,204000000,665600000,1,93.49427533149719
1,665000,204000000,665600000,1,94.8687059879303
1,665000,204000000,665600000,1,96.35474252700806
1,665000,204000000,665600000,1,97.77223992347717
1,665000,204000000,665600000,1,99.12352061271667
1,665000,204000000,665600000,1,100.41164660453796
1,665000,204000000,665600000,1,101.89556288719177
1,665000,204000000,665600000,1,103.27439999580383
1,665000,204000000,665600000,1,104.69211649894714
1,665000,204000000,665600000,1,106.02106666564941
1,665000,204000000,665600000,1,107.28113651275635
1,665000,204000000,665600000,1,108.55056691169739
1,665000,204000000,665600000,1,110.03535866737366
1,665000,204000000,665600000,1,111.34613132476807
1,665000,204000000,665600000,1,112.83473563194275
1,665000,204000000,665600000,1,114.20482587814331
1,665000,204000000,665600000,1,115.5165503025055
1,665000,204000000,665600000,1,116.87505173683167
1,665000,204000000,665600000,1,118.29192280769348
1,665000,204000000,665600000,1,119.63387417793274
1,665000,204000000,665600000,1,120.97036862373352
1,665000,204000000,665600000,1,122.38421130180359
1,665000,204000000,665600000,1,123.7486560344696
1,665000,204000000,665600000,1,125.11158394813538
1,665000,204000000,665600000,1,126.68884253501892
1,665000,204000000,665600000,1,128.10236310958862
1,665000,204000000,665600000,1,129.5847566127777
2,665000,204000000,665600000,1,131.00057363510132
1,665000,204000000,665600000,1,132.31600999832153
1,665000,204000000,665600000,1,133.6885907649994
1,665000,204000000,665600000,1,135.0885512828827
2,665000,204000000,665600000,1,136.46209692955017
2,665000,204000000,665600000,1,137.83978700637817
2,665000,204000000,665600000,1,139.20290446281433
1,665000,204000000,665600000,1,140.5699474811554
1,665000,204000000,665600000,1,142.08330082893372
1,665000,204000000,665600000,1,143.3666546344757
1,665000,204000000,665600000,1,144.65330290794373
2,665000,204000000,665600000,1,146.01774263381958
7,665000,204000000,665600000,1,147.57506346702576
5,665000,204000000,665600000,1,149.0293674468994
2,665000,204000000,665600000,1,150.4044427871704
1,665000,204000000,665600000,1,151.90038323402405
1,665000,204000000,665600000,1,153.42897582054138
1,665000,204000000,665600000,1,154.95293354988098
1,665000,204000000,665600000,1,156.36073446273804
2,665000,204000000,665600000,1,157.9295196533203
10,665000,204000000,665600000,1,159.31083130836487
47,665000,204000000,665600000,1,160.9579656124115
63,665000,204000000,665600000,1,162.702716588974
69,665000,204000000,665600000,1,164.38743257522583
61,665000,204000000,665600000,1,165.7867157459259
54,665000,204000000,665600000,1,167.31211161613464
51,665000,204000000,665600000,1,168.8370177745819
54,665000,204000000,665600000,1,170.3589792251587
53,665000,204000000,665600000,1,171.6964430809021
65,665000,204000000,665600000,1,173.20795559883118
62,665000,204000000,665600000,1,174.7984733581543
66,665000,204000000,665600000,1,176.35470986366272
69,665000,204000000,665600000,1,177.69912028312683
67,665000,204000000,665600000,1,179.27588295936584
68,665000,204000000,665600000,1,180.76763916015625
67,665000,204000000,665600000,1,182.0814962387085
65,665000,204000000,665600000,1,183.5048372745514
