val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.6246545314788818
2,2133000,204000000,2133000000,1,0.6246545314788818
2,665000,204000000,2133000000,1,1.6542227268218994
2,665000,204000000,665600000,1,4.18091607093811
2,665000,204000000,665600000,1,6.05270528793335
1,665000,204000000,665600000,1,8.566159963607788
1,665000,204000000,665600000,1,10.701138257980347
1,665000,204000000,665600000,1,12.379766702651978
0,665000,204000000,665600000,1,13.908955097198486
0,665000,204000000,665600000,1,15.646525382995605
1,665000,204000000,665600000,1,17.544134378433228
0,665000,204000000,665600000,1,19.19762897491455
1,665000,204000000,665600000,1,21.167903661727905
1,665000,204000000,665600000,1,23.295233011245728
1,665000,204000000,665600000,1,24.97543716430664
1,665000,204000000,665600000,1,26.684793949127197
1,665000,204000000,665600000,1,28.25437903404236
1,665000,204000000,665600000,1,29.9936466217041
1,665000,204000000,665600000,1,31.83538842201233
1,665000,204000000,665600000,1,33.85021948814392
1,665000,204000000,665600000,1,35.69300389289856
1,665000,204000000,665600000,1,37.41248345375061
0,665000,204000000,665600000,1,39.212151288986206
1,665000,204000000,665600000,1,41.105751752853394
1,665000,204000000,665600000,1,42.61506700515747
1,665000,204000000,665600000,1,44.615087270736694
1,665000,204000000,665600000,1,46.97999382019043
2,665000,204000000,665600000,1,48.95123863220215
4,665000,204000000,665600000,1,50.87456560134888
3,665000,204000000,665600000,1,52.38903474807739
2,665000,204000000,665600000,1,54.135807037353516
1,665000,204000000,665600000,1,55.501930475234985
1,665000,204000000,665600000,1,57.31532311439514
1,665000,204000000,665600000,1,58.865949392318726
2,665000,204000000,665600000,1,60.17985486984253
3,665000,204000000,665600000,1,61.71308135986328
4,665000,204000000,665600000,1,63.12728404998779
2,665000,204000000,665600000,1,64.52528548240662
2,665000,204000000,665600000,1,66.04448246955872
2,665000,204000000,665600000,1,67.55043363571167
1,665000,204000000,665600000,1,69.09540343284607
1,665000,204000000,665600000,1,70.56747698783875
1,665000,204000000,665600000,1,71.97887563705444
1,665000,204000000,665600000,1,73.31844854354858
1,665000,204000000,665600000,1,74.66447830200195
1,665000,204000000,665600000,1,76.16732740402222
2,665000,204000000,665600000,1,77.56778454780579
2,665000,204000000,665600000,1,78.87289381027222
1,665000,204000000,665600000,1,80.35278153419495
2,665000,204000000,665600000,1,81.86587858200073
2,665000,204000000,665600000,1,83.16649842262268
1,665000,204000000,665600000,1,84.57522058486938
2,665000,204000000,665600000,1,86.03580737113953
2,665000,204000000,665600000,1,87.38455963134766
2,665000,204000000,665600000,1,88.7197048664093
2,665000,204000000,665600000,1,90.10779404640198
2,665000,204000000,665600000,1,91.48824906349182
1,665000,204000000,665600000,1,92.9499123096466
1,665000,204000000,665600000,1,94.46626925468445
1,665000,204000000,665600000,1,95.9454083442688
1,665000,204000000,665600000,1,97.24706745147705
1,665000,204000000,665600000,1,98.47505569458008
1,665000,204000000,665600000,1,99.84592008590698
1,665000,204000000,665600000,1,101.33159255981445
1,665000,204000000,665600000,1,102.59067344665527
1,665000,204000000,665600000,1,103.93799090385437
1,665000,204000000,665600000,1,105.27470993995667
1,665000,204000000,665600000,1,106.85954189300537
1,665000,204000000,665600000,1,108.42582511901855
1,665000,204000000,665600000,1,109.80717277526855
1,665000,204000000,665600000,1,111.12807393074036
1,665000,204000000,665600000,1,112.44076371192932
1,665000,204000000,665600000,1,113.83196806907654
1,665000,204000000,665600000,1,115.32053065299988
1,665000,204000000,665600000,1,116.67251634597778
1,665000,204000000,665600000,1,117.9689393043518
1,665000,204000000,665600000,1,119.45396661758423
1,665000,204000000,665600000,1,120.74343514442444
1,665000,204000000,665600000,1,122.31600642204285
1,665000,204000000,665600000,1,123.72725653648376
1,665000,204000000,665600000,1,125.04683089256287
1,665000,204000000,665600000,1,126.38228607177734
1,665000,204000000,665600000,1,127.77509093284607
1,665000,204000000,665600000,1,129.0152394771576
1,665000,204000000,665600000,1,130.3710925579071
1,665000,204000000,665600000,1,131.91326332092285
1,665000,204000000,665600000,1,133.26034307479858
2,665000,204000000,665600000,1,134.76761984825134
1,665000,204000000,665600000,1,136.23914313316345
2,665000,204000000,665600000,1,137.49410843849182
2,665000,204000000,665600000,1,138.8990454673767
2,665000,204000000,665600000,1,140.29998588562012
1,665000,204000000,665600000,1,141.66677856445312
2,665000,204000000,665600000,1,143.0788757801056
2,665000,204000000,665600000,1,144.3256130218506
2,665000,204000000,665600000,1,145.65975999832153
2,665000,204000000,665600000,1,147.00647854804993
2,665000,204000000,665600000,1,148.42637848854065
1,665000,204000000,665600000,1,149.7396056652069
1,665000,204000000,665600000,1,151.57043385505676
1,665000,204000000,665600000,1,153.07879185676575
1,665000,204000000,665600000,1,154.44112586975098
2,665000,204000000,665600000,1,156.04164958000183
2,665000,204000000,665600000,1,157.40901446342468
7,665000,204000000,665600000,1,158.86646914482117
5,665000,204000000,665600000,1,160.17250561714172
3,665000,204000000,665600000,1,161.48852682113647
1,665000,204000000,665600000,1,162.86685585975647
1,665000,204000000,665600000,1,164.33651733398438
1,665000,204000000,665600000,1,165.70331239700317
2,665000,204000000,665600000,1,167.08096718788147
2,665000,204000000,665600000,1,168.64750242233276
45,665000,204000000,665600000,1,170.39214849472046
54,665000,204000000,665600000,1,171.95355606079102
62,665000,204000000,665600000,1,173.51369261741638
57,665000,204000000,665600000,1,175.1432387828827
59,665000,204000000,665600000,1,176.54180479049683
56,665000,204000000,665600000,1,178.08416843414307
64,665000,204000000,665600000,1,179.850257396698
66,665000,204000000,665600000,1,181.38626289367676
60,665000,204000000,665600000,1,182.86121916770935
62,665000,204000000,665600000,1,184.18907046318054
59,665000,204000000,665600000,1,185.77772736549377
62,665000,204000000,665600000,1,187.2269983291626
67,665000,204000000,665600000,1,188.7739200592041
69,665000,204000000,665600000,1,190.26741123199463
67,665000,204000000,665600000,1,192.11877012252808
58,665000,204000000,665600000,1,193.76858401298523
