epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1051.369384765625,10.470385074615479
0,1,null,17.155296325683594,10.875580787658691
0,2,null,39.82467269897461,11.300937414169312
0,3,null,44.584991455078125,11.7315092086792
0,4,null,14.16812801361084,12.121235609054565
0,5,null,21.564319610595703,12.530076265335083
0,6,null,18.027488708496094,12.927417993545532
0,7,null,18.52025604248047,13.322251319885254
0,8,null,17.740192413330078,13.723816394805908
0,9,null,18.143871307373047,14.121824502944946
0,10,null,14.443584442138672,14.518864393234253
0,11,null,13.164671897888184,14.904260158538818
0,12,null,17.609664916992188,15.310001373291016
0,13,null,22.841312408447266,15.712403774261475
0,14,null,17.27177619934082,16.10706329345703
0,15,null,16.69411277770996,16.50434136390686
0,16,null,40.927486419677734,16.928523778915405
0,17,null,13.567487716674805,17.32352590560913
0,18,null,17.160032272338867,17.716199159622192
0,19,null,17.39468765258789,18.119151830673218
0,20,null,14.99232006072998,18.586682319641113
0,21,null,17.93574333190918,18.979483366012573
0,22,null,13.861727714538574,19.374111652374268
0,23,null,14.522303581237793,19.77099323272705
0,24,null,18.060575485229492,20.16788935661316
0,25,null,21.60927963256836,20.56771731376648
0,26,null,18.587135314941406,20.972696781158447
0,27,null,16.433216094970703,21.368999004364014
0,28,null,23.540639877319336,21.767361402511597
0,29,null,30.57494354248047,22.18466854095459
0,30,null,27.659839630126953,22.588199138641357
0,31,null,14.243647575378418,22.98541831970215
0,32,null,15.235551834106445,23.37788677215576
0,33,null,29.313472747802734,23.80973243713379
0,34,null,14.29043197631836,24.20373010635376
0,35,null,14.056159973144531,24.592947959899902
0,36,null,14.012127876281738,24.99206519126892
0,37,null,38.22092819213867,25.405683279037476
0,38,null,26.222400665283203,25.815125226974487
0,39,null,17.8089599609375,26.212964296340942
0,40,null,56.169246673583984,26.655455350875854
0,41,null,17.519935607910156,27.052323818206787
0,42,null,22.474464416503906,27.447954654693604
0,43,null,17.1648006439209,27.852792501449585
0,44,null,36.913089752197266,28.266751766204834
0,45,null,19.288639068603516,28.665262937545776
0,46,null,38.370975494384766,29.08366632461548
0,47,null,44.22175979614258,29.505958557128906
