epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,6819.33740234375,10.471373081207275
0,null,":",null,403.3146667480469,10.876249313354492
0,null,":",null,423.7864685058594,11.301592588424683
0,null,":",null,429.06414794921875,11.732179403305054
0,null,":",null,388.200439453125,12.12191891670227
0,null,":",null,407.3122863769531,12.530669450759888
0,null,":",null,395.885498046875,12.928635358810425
0,null,":",null,392.525146484375,13.32292890548706
0,null,":",null,399.97271728515625,13.724574327468872
0,null,":",null,396.34234619140625,14.122436285018921
0,null,":",null,395.587890625,14.519511938095093
0,null,":",null,383.90008544921875,14.9049072265625
0,null,":",null,404.2297668457031,15.310671091079712
0,null,":",null,400.7972106933594,15.713113069534302
0,null,":",null,393.03125,16.107723474502563
0,null,":",null,395.76397705078125,16.505252361297607
0,null,":",null,422.4075622558594,16.929182052612305
0,null,":",null,393.495361328125,17.324178457260132
0,null,":",null,391.1728820800781,17.716827392578125
0,null,":",null,401.4525146484375,18.19149398803711
0,null,":",null,394.06622314453125,18.58737564086914
0,null,":",null,391.2290344238281,18.980104207992554
0,null,":",null,393.1716613769531,19.374789714813232
0,null,":",null,395.3409729003906,19.771636486053467
0,null,":",null,395.4117126464844,20.16853952407837
0,null,":",null,397.934326171875,20.569019079208374
0,null,":",null,402.50555419921875,20.973333835601807
0,null,":",null,394.7915954589844,21.370156288146973
0,null,":",null,396.0481262207031,21.768558025360107
0,null,":",null,414.97930908203125,22.185242176055908
0,null,":",null,402.1167297363281,22.588832139968872
0,null,":",null,395.7490234375,22.98604130744934
0,null,":",null,390.96990966796875,23.39693808555603
0,null,":",null,411.6871643066406,23.810370445251465
0,null,":",null,392.5087585449219,24.20438575744629
0,null,":",null,387.72955322265625,24.593563556671143
0,null,":",null,397.6385192871094,24.99272871017456
0,null,":",null,412.0810546875,25.40630316734314
0,null,":",null,407.97418212890625,25.81576108932495
0,null,":",null,396.3282470703125,26.213629245758057
0,null,":",null,440.9383239746094,26.65608525276184
0,null,":",null,395.37652587890625,27.05300736427307
0,null,":",null,394.07757568359375,27.448578119277954
0,null,":",null,403.361083984375,27.853445529937744
0,null,":",null,412.4129638671875,28.26798439025879
0,null,":",null,396.20819091796875,28.66593909263611
0,null,":",null,416.71002197265625,29.08428955078125
0,null,":",null,420.79534912109375,29.50661540031433
