time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:19:44.244167,0 days 00:08:40.860000,ON,pm_new,58,98,OFF,OFF,OFF,OFF,0,0,2127180,17,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.406,41.562,42.281,43.562,43.5,7354,13174,0.20920872688293457
2024-06-11 14:19:44.244167,0 days 00:08:40.860000,ON,pm_new,58,98,OFF,OFF,OFF,OFF,0,0,2127180,17,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.406,41.562,42.281,43.562,43.5,7354,13174,0.20920872688293457
2024-06-11 14:19:44.976006,0 days 00:08:41.600000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2355640,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,42.0,41.281,42.125,43.343,43.343,7606,7606,0.9407839775085449
2024-06-11 14:19:46.571779,0 days 00:08:43.190000,ON,pm_new,49,96,OFF,OFF,OFF,OFF,3,3,2611760,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,41.906,41.25,42.25,43.062,43.062,7529,7616,2.536280632019043
2024-06-11 14:19:47.890168,0 days 00:08:44.510000,ON,pm_new,73,96,OFF,OFF,OFF,OFF,7,7,2916380,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,41.656,41.218,41.937,43.125,43.125,7497,7563,3.854613780975342
2024-06-11 14:19:49.641560,0 days 00:08:46.260000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,3,3,3064268,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,41.656,41.0,42.093,43.062,43.062,7687,7565,5.607348442077637
2024-06-11 14:19:50.939571,0 days 00:08:47.560000,ON,pm_new,60,61,OFF,OFF,OFF,OFF,22,15,3592288,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,41.593,41.0,42.0,42.937,42.937,7528,7589,6.904075384140015
2024-06-11 14:19:52.358410,0 days 00:08:48.980000,ON,pm_new,57,78,OFF,OFF,OFF,OFF,51,51,4035100,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.687,41.0,41.968,42.875,42.812,7381,7548,8.322887659072876
2024-06-11 14:19:53.665823,0 days 00:08:50.290000,ON,pm_new,62,46,OFF,OFF,OFF,OFF,9,9,4410764,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.562,40.937,41.781,42.75,42.75,7381,7531,9.630349159240723
2024-06-11 14:19:55.133981,0 days 00:08:51.750000,ON,pm_new,70,61,OFF,OFF,OFF,OFF,99,99,5161832,34,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,42.25,40.906,41.687,43.0,43.0,11386,7822,11.098493099212646
2024-06-11 14:19:56.535308,0 days 00:08:53.160000,ON,pm_new,57,66,OFF,OFF,OFF,OFF,99,99,5149040,64,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.375,42.25,41.093,41.812,43.125,43.187,12650,8420,12.499813795089722
2024-06-11 14:19:57.856844,0 days 00:08:54.480000,ON,pm_new,70,68,OFF,OFF,OFF,OFF,99,99,5149316,71,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,42.125,41.0,41.812,43.156,43.156,12335,8749,13.821388483047485
2024-06-11 14:19:59.288406,0 days 00:08:55.910000,ON,pm_new,25,50,OFF,OFF,OFF,OFF,38,38,5176060,76,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,42.5,41.218,41.812,43.187,43.187,12255,9167,15.25414490699768
2024-06-11 14:20:00.703062,0 days 00:08:57.320000,ON,pm_new,47,71,OFF,OFF,OFF,OFF,99,99,5185388,78,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,42.437,41.125,41.843,43.25,43.156,12572,9502,16.667809009552002
2024-06-11 14:20:02.270607,0 days 00:08:58.890000,ON,pm_new,75,80,OFF,OFF,OFF,OFF,99,99,5184148,78,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,42.437,41.125,41.812,43.281,43.218,12729,9771,18.235339164733887
2024-06-11 14:20:03.572965,0 days 00:09:00.190000,ON,pm_new,30,67,OFF,OFF,OFF,OFF,99,99,5176520,76,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,42.656,41.312,41.875,43.343,43.25,12414,9909,19.53752636909485
2024-06-11 14:20:04.958269,0 days 00:09:01.580000,ON,pm_new,50,68,OFF,OFF,OFF,OFF,99,99,5177820,76,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,42.531,41.125,42.0,43.187,43.187,12374,10109,20.92276430130005
2024-06-11 14:20:06.207732,0 days 00:09:02.830000,ON,pm_new,31,58,OFF,OFF,OFF,OFF,99,99,5185336,78,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,42.281,41.218,41.937,43.312,43.312,12492,10231,22.172189712524414
2024-06-11 14:20:07.674556,0 days 00:09:04.290000,ON,pm_new,67,40,OFF,OFF,OFF,OFF,99,99,5186928,78,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,42.656,41.406,41.937,43.312,43.312,12571,10388,23.639541149139404
2024-06-11 14:20:08.998445,0 days 00:09:05.620000,ON,pm_new,75,51,OFF,OFF,OFF,OFF,99,99,5176760,77,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,42.531,41.218,42.031,43.468,43.343,12650,10480,24.963004112243652
2024-06-11 14:20:10.464725,0 days 00:09:07.080000,ON,pm_new,76,57,OFF,OFF,OFF,OFF,99,99,5129784,76,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,42.718,41.187,42.031,43.468,43.468,12414,10600,26.429335355758667
2024-06-11 14:20:11.854744,0 days 00:09:08.470000,ON,pm_new,32,60,OFF,OFF,OFF,OFF,99,99,5133076,76,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.468,41.312,41.937,43.375,43.406,12177,10705,27.819586992263794
