epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1257.6900634765625,14.538179159164429
0,1,null,16.06368064880371,14.891732692718506
0,2,null,35.17049789428711,15.262490272521973
0,3,null,39.18560028076172,15.641857385635376
0,4,null,60.700321197509766,16.042364597320557
0,5,null,55.18678283691406,16.436146020889282
0,6,null,48.39033508300781,16.830352067947388
0,7,null,38.22563171386719,17.205032110214233
0,8,null,61.32275390625,17.60169005393982
0,9,null,20.019136428833008,17.95977544784546
0,10,null,74.79350280761719,18.44674277305603
0,11,null,39.275390625,18.876826763153076
0,12,null,35.02595138549805,19.247705698013306
0,13,null,84.45254516601562,19.675642490386963
0,14,null,36.86975860595703,20.047999382019043
0,15,null,33.29017639160156,20.41655206680298
0,16,null,16.660480499267578,20.76891016960144
0,17,null,37.807777404785156,21.145066022872925
0,18,null,36.602622985839844,21.517131805419922
0,19,null,29.183040618896484,21.882067441940308
0,20,null,47.72345733642578,22.26502752304077
0,21,null,31.634431838989258,22.63193702697754
0,22,null,62.358497619628906,23.030994653701782
0,23,null,37.39491271972656,23.4089252948761
0,24,null,43.276702880859375,23.89184880256653
0,25,null,57.66899108886719,24.289638996124268
0,26,null,35.883583068847656,24.663212776184082
0,27,null,15.481696128845215,25.024218320846558
0,28,null,64.26525115966797,25.428566932678223
0,29,null,18.254592895507812,25.783084630966187
0,30,null,38.52217483520508,26.157163619995117
0,31,null,28.010175704956055,26.521400451660156
0,32,null,44.26784133911133,26.924025774002075
0,33,null,37.74003219604492,27.302327394485474
0,34,null,16.807647705078125,27.655466556549072
0,35,null,59.1976318359375,28.050325632095337
0,36,null,18.14409637451172,28.497907638549805
0,37,null,55.149024963378906,28.9034686088562
0,38,null,15.529279708862305,29.255358457565308
0,39,null,86.13145446777344,29.68314027786255
0,40,null,41.522911071777344,30.0605251789093
0,41,null,17.62291145324707,30.41437530517578
