val,frq,min_freq,max_freq,FreqOverride,log_time
12,665000,204000000,665600000,1,0.41381049156188965
12,665000,204000000,665600000,1,0.41381049156188965
1,2133000,204000000,2133000000,1,0.9692044258117676
1,2133000,204000000,2133000000,1,2.4187233448028564
1,2133000,204000000,2133000000,1,3.688509702682495
2,2133000,204000000,2133000000,1,4.910964012145996
2,2133000,204000000,2133000000,1,6.481132745742798
2,2133000,204000000,2133000000,1,8.162290096282959
2,2133000,204000000,2133000000,1,9.579082489013672
2,2133000,204000000,2133000000,1,10.94270372390747
2,2133000,204000000,2133000000,1,12.256535530090332
4,2133000,204000000,2133000000,1,13.735491275787354
6,2133000,204000000,2133000000,1,15.097256422042847
20,2133000,204000000,2133000000,1,16.641846418380737
24,2133000,204000000,2133000000,1,18.07778835296631
24,2133000,204000000,2133000000,1,19.5500066280365
26,2133000,204000000,2133000000,1,20.994771718978882
26,2133000,204000000,2133000000,1,22.363774061203003
26,2133000,204000000,2133000000,1,23.80841875076294
26,2133000,204000000,2133000000,1,25.184586763381958
26,2133000,204000000,2133000000,1,26.551104307174683
27,2133000,204000000,2133000000,1,27.92313051223755
24,2133000,204000000,2133000000,1,29.288392066955566
