epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1059.083740234375,11.017794609069824
0,1,null,10.671199798583984,11.470484733581543
0,2,null,16.208736419677734,11.924949169158936
0,3,null,24.696928024291992,12.391710996627808
0,4,null,29.680736541748047,12.855020523071289
0,5,null,29.278175354003906,13.316982984542847
0,6,null,24.494047164916992,13.783241033554077
0,7,null,17.558719635009766,14.234520196914673
0,8,null,37.008575439453125,14.705610036849976
0,9,null,19.87014389038086,15.167416334152222
0,10,null,29.843231201171875,15.633919715881348
0,11,null,20.768512725830078,16.087382078170776
0,12,null,14.542816162109375,16.540860891342163
0,13,null,17.673343658447266,16.9921658039093
0,14,null,17.80451202392578,17.444194078445435
0,15,null,13.957728385925293,17.89891004562378
0,16,null,18.673376083374023,18.35111379623413
0,17,null,19.95724868774414,18.80492377281189
0,18,null,18.526880264282227,19.264836072921753
0,19,null,19.3121280670166,19.714927673339844
0,20,null,20.487232208251953,20.17030167579651
0,21,null,32.50086212158203,20.642581462860107
0,22,null,17.528799057006836,21.09001898765564
0,23,null,14.006048202514648,21.54129457473755
0,24,null,15.40396785736084,21.993653535842896
0,25,null,19.98873519897461,22.446176290512085
0,26,null,16.533855438232422,22.90058398246765
0,27,null,42.91414260864258,23.37998676300049
0,28,null,21.45699119567871,23.834120988845825
0,29,null,17.310400009155273,24.29197645187378
0,30,null,14.462976455688477,24.739826440811157
0,31,null,15.227104187011719,25.19675588607788
0,32,null,14.373184204101562,25.653589963912964
0,33,null,14.484992027282715,26.101503610610962
0,34,null,18.648639678955078,26.555810689926147
0,35,null,19.318944931030273,27.015658855438232
0,36,null,19.56265640258789,27.468689918518066
0,37,null,31.48534393310547,27.933530569076538
0,38,null,26.045120239257812,28.399919748306274
0,39,null,19.311264038085938,28.85217046737671
0,40,null,18.751136779785156,29.306237936019897
0,41,null,16.542879104614258,29.762438774108887
0,42,null,33.133888244628906,30.230193853378296
0,43,null,16.50649642944336,30.683714866638184
0,44,null,31.84601593017578,31.154887676239014
0,45,null,16.165056228637695,31.602315187454224
0,46,null,35.68044662475586,32.07479429244995
