epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,6159.8623046875,11.018590450286865
0,1,null,438.5301208496094,11.471024513244629
0,2,null,435.1840515136719,11.925402879714966
0,3,null,439.1303405761719,12.392229557037354
0,4,null,430.4873046875,12.855557680130005
0,5,null,429.644775390625,13.317480325698853
0,6,null,437.1202697753906,13.783767938613892
0,7,null,430.5831298828125,14.235376834869385
0,8,null,430.31365966796875,14.706014394760132
0,9,null,438.9324035644531,15.16796875
0,10,null,433.4288024902344,15.634803771972656
0,11,null,428.7359924316406,16.087890625
0,12,null,435.8956604003906,16.541385173797607
0,13,null,430.5273742675781,16.993032217025757
0,14,null,430.64495849609375,17.444722652435303
0,15,null,437.670166015625,17.899402618408203
0,16,null,430.4425354003906,18.351638555526733
0,17,null,430.79730224609375,18.805431604385376
0,18,null,438.3595886230469,19.265345573425293
0,19,null,427.7297668457031,19.715760469436646
0,20,null,431.161865234375,20.170825481414795
0,21,null,436.6767272949219,20.643089771270752
0,22,null,426.87530517578125,21.090510368347168
0,23,null,434.2259826660156,21.541840076446533
0,24,null,433.7903137207031,21.994187593460083
0,25,null,429.5353088378906,22.44667339324951
0,26,null,434.8175048828125,22.901008129119873
0,27,null,433.4910888671875,23.38067054748535
0,28,null,429.4535217285156,23.83462691307068
0,29,null,437.43133544921875,24.292520761489868
0,30,null,430.08428955078125,24.74043345451355
0,31,null,438.4363098144531,25.1972758769989
0,32,null,439.3298034667969,25.65412473678589
0,33,null,430.2268981933594,26.102056741714478
0,34,null,432.53961181640625,26.556309700012207
0,35,null,437.45098876953125,27.016166925430298
0,36,null,430.41229248046875,27.469231605529785
0,37,null,430.274658203125,27.93400502204895
0,38,null,437.3062438964844,28.400455951690674
0,39,null,429.7493896484375,28.852724313735962
0,40,null,432.2082214355469,29.306740760803223
0,41,null,436.5386047363281,29.762985706329346
0,42,null,431.5024719238281,30.230729341506958
0,43,null,433.9913635253906,30.684120655059814
0,44,null,436.4115905761719,31.155392169952393
0,45,null,428.26593017578125,31.602842807769775
0,46,null,433.6605529785156,32.075294494628906
