epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,85826.0859375,105.7281928062439
0,1,null,480.907958984375,106.25270509719849
0,2,null,480.6838073730469,106.75269675254822
0,3,null,480.68133544921875,107.25282144546509
0,4,null,481.07269287109375,107.7550139427185
0,5,null,480.63336181640625,108.24911403656006
0,6,null,480.42388916015625,108.7489218711853
0,7,null,480.6648254394531,109.24318218231201
0,8,null,480.7480773925781,109.74023151397705
0,9,null,480.5079345703125,110.23693466186523
0,10,null,480.7121276855469,110.73511576652527
0,11,null,480.7218017578125,111.23343181610107
0,12,null,480.8034362792969,111.73109579086304
0,13,null,481.0666198730469,112.2288978099823
0,14,null,480.4529724121094,112.72825574874878
0,15,null,480.88128662109375,113.22546648979187
0,16,null,480.66748046875,113.72223663330078
0,17,null,480.6350402832031,114.2185709476471
0,18,null,480.89141845703125,114.7162675857544
0,19,null,480.3690185546875,115.21324872970581
0,20,null,480.9185791015625,115.71059775352478
0,21,null,480.322265625,116.20749545097351
0,22,null,480.9922790527344,116.70494556427002
0,23,null,480.506103515625,117.20153427124023
0,24,null,480.9800720214844,117.6988890171051
0,25,null,480.9593505859375,118.19737124443054
0,26,null,480.6566467285156,118.69389986991882
0,27,null,480.57843017578125,119.19070434570312
0,28,null,480.5295104980469,119.68815350532532
0,29,null,480.32916259765625,120.18589973449707
0,30,null,480.8381652832031,120.68289542198181
0,31,null,480.4303894042969,121.17946743965149
0,32,null,480.7081298828125,121.67804718017578
0,33,null,480.6455993652344,122.17456769943237
0,34,null,481.02581787109375,122.67136359214783
0,35,null,480.6607666015625,123.16811180114746
0,36,null,480.617919921875,123.66495943069458
0,37,null,480.9504089355469,124.16242527961731
0,38,null,481.0370788574219,124.65998077392578
0,39,null,481.15228271484375,125.1575059890747
