epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,87692.296875,105.7487313747406
0,null,":",null,496.261474609375,106.25284266471863
0,null,":",null,495.59295654296875,106.75284171104431
0,null,":",null,495.7118835449219,107.25298118591309
0,null,":",null,500.5466613769531,107.7551622390747
0,null,":",null,492.521728515625,108.24925422668457
0,null,":",null,495.2271423339844,108.74906516075134
0,null,":",null,492.4086608886719,109.24333333969116
0,null,":",null,495.4953918457031,109.74037003517151
0,null,":",null,495.2021484375,110.23708248138428
0,null,":",null,496.5663757324219,110.73527669906616
0,null,":",null,496.75311279296875,111.23357319831848
0,null,":",null,496.1256103515625,111.7312421798706
0,null,":",null,496.2745056152344,112.22903347015381
0,null,":",null,497.8171081542969,112.72839593887329
0,null,":",null,495.6717529296875,113.22561502456665
0,null,":",null,495.2338562011719,113.72237825393677
0,null,":",null,494.7544250488281,114.21872115135193
0,null,":",null,496.1192932128906,114.71640491485596
0,null,":",null,495.4891052246094,115.21339058876038
0,null,":",null,495.80438232421875,115.71075773239136
0,null,":",null,495.0645751953125,116.20767736434937
0,null,":",null,495.7906188964844,116.7051112651825
0,null,":",null,495.0223083496094,117.20169115066528
0,null,":",null,495.6651611328125,117.69905948638916
0,null,":",null,496.88189697265625,118.19751858711243
0,null,":",null,495.00177001953125,118.69403409957886
0,null,":",null,495.27734375,119.1909110546112
0,null,":",null,495.8185729980469,119.68830060958862
0,null,":",null,496.2066345214844,120.18606519699097
0,null,":",null,495.38848876953125,120.68304657936096
0,null,":",null,494.9875183105469,121.17963862419128
0,null,":",null,496.9637756347656,121.67819547653198
0,null,":",null,495.0235290527344,122.17470073699951
0,null,":",null,495.2673034667969,122.67150855064392
0,null,":",null,495.2034606933594,123.16824889183044
0,null,":",null,495.3462829589844,123.665109872818
0,null,":",null,495.9429626464844,124.16258192062378
0,null,":",null,495.9580078125,124.66012811660767
0,null,":",null,495.96307373046875,125.15766477584839
