epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1865.024169921875,105.70844435691833
0,1,null,14.159008026123047,106.25232243537903
0,2,null,10.668224334716797,106.75232601165771
0,3,null,10.601856231689453,107.2524425983429
0,4,null,18.27939224243164,107.75455951690674
0,5,null,10.689151763916016,108.24871611595154
0,6,null,13.614144325256348,108.74854683876038
0,7,null,10.541472434997559,109.24251246452332
0,8,null,13.533920288085938,109.73984479904175
0,9,null,13.489407539367676,110.23655581474304
0,10,null,14.660415649414062,110.73464345932007
0,11,null,14.84160041809082,111.23306107521057
0,12,null,14.12771224975586,111.73068618774414
0,13,null,14.008735656738281,112.22852492332458
0,14,null,16.040063858032227,112.72785520553589
0,15,null,13.585663795471191,113.22509217262268
0,16,null,13.366527557373047,113.72187066078186
0,17,null,12.921343803405762,114.21817135810852
0,18,null,14.029151916503906,114.71590971946716
0,19,null,13.926688194274902,115.21287608146667
0,20,null,13.693696022033691,115.71020460128784
0,21,null,13.541376113891602,116.20707750320435
0,22,null,13.606240272521973,116.70455288887024
0,23,null,13.324159622192383,117.20116066932678
0,24,null,13.481056213378906,117.69843602180481
0,25,null,14.732831954956055,118.19701075553894
0,26,null,13.151007652282715,118.69352269172668
0,27,null,13.498559951782227,119.19030666351318
0,28,null,14.080703735351562,119.6877589225769
0,29,null,14.67903995513916,120.18551850318909
0,30,null,13.351103782653809,120.68248701095581
0,31,null,13.3571195602417,121.17906308174133
0,32,null,15.057439804077148,121.67766046524048
0,33,null,13.185759544372559,122.17420196533203
0,34,null,13.03923225402832,122.67097592353821
0,35,null,13.352160453796387,123.16771245002747
0,36,null,13.527680397033691,123.66458654403687
0,37,null,13.792287826538086,124.16204285621643
0,38,null,13.713727951049805,124.65958738327026
0,39,null,13.621888160705566,125.15711402893066
