time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 16:15:38.475138,0 days 00:51:05,ON,pm_new,25,16,100,50,OFF,OFF,0,0,5544168,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.531,39.0,40.0,40.843,40.843,6188,7093,0.3676002025604248
2024-06-10 16:15:38.475138,0 days 00:51:05,ON,pm_new,25,16,100,50,OFF,OFF,0,0,5544168,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.531,39.0,40.0,40.843,40.843,6188,7093,0.3676002025604248
2024-06-10 16:15:39.235857,0 days 00:51:05.760000,ON,pm_new,75,92,100,66,64,66,0,0,2531864,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.656,39.125,39.875,40.781,40.781,8642,8642,1.1281490325927734
2024-06-10 16:15:40.474797,0 days 00:51:07,ON,pm_new,98,100,100,92,96,96,0,0,2528492,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,39.906,39.093,39.906,40.906,40.906,9197,8958,2.366922616958618
2024-06-10 16:15:41.681175,0 days 00:51:08.210000,ON,pm_new,100,100,92,100,94,98,0,0,2537204,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,39.687,39.093,39.937,40.843,40.937,9276,9132,3.573221206665039
2024-06-10 16:15:42.928947,0 days 00:51:09.450000,ON,pm_new,98,94,98,100,100,100,0,0,2553524,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,39.937,39.093,40.0,40.875,40.875,9434,9223,4.821014404296875
2024-06-10 16:15:44.255213,0 days 00:51:10.780000,ON,pm_new,100,100,96,100,100,100,0,0,2544292,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,39.718,39.218,40.0,40.968,40.968,9355,9290,6.147296190261841
2024-06-10 16:15:45.580071,0 days 00:51:12.110000,ON,pm_new,100,100,100,100,100,98,0,0,2551700,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,39.625,39.156,40.062,41.031,41.031,9157,9268,7.4746599197387695
2024-06-10 16:15:46.877917,0 days 00:51:13.400000,ON,pm_new,100,100,100,98,100,100,0,0,2552496,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.718,39.062,39.968,41.0,41.0,9118,9248,8.769962072372437
2024-06-10 16:15:48.150939,0 days 00:51:14.670000,ON,pm_new,100,100,96,100,98,100,0,0,2557852,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,39.656,39.093,40.062,40.937,40.968,9118,9240,10.042996168136597
2024-06-10 16:15:49.375463,0 days 00:51:15.900000,ON,pm_new,100,96,98,100,100,100,0,0,2560924,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,39.875,39.093,40.062,41.062,41.062,9197,9232,11.267481565475464
2024-06-10 16:15:50.621532,0 days 00:51:17.150000,ON,pm_new,100,100,100,100,100,92,0,0,2560276,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.093,39.218,40.0,41.031,41.031,9078,9224,12.513561010360718
2024-06-10 16:15:51.845266,0 days 00:51:18.370000,ON,pm_new,94,100,100,98,100,100,0,0,2714236,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,39.812,39.281,40.062,41.062,41.062,9631,9251,13.737278699874878
