val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.09020018577575684
3,2133000,204000000,2133000000,1,0.09020018577575684
2,2133000,204000000,2133000000,1,0.6614549160003662
3,2133000,204000000,2133000000,1,1.7898211479187012
5,2133000,204000000,2133000000,1,2.9169578552246094
4,2133000,204000000,2133000000,1,4.039416074752808
3,2133000,204000000,2133000000,1,5.16719651222229
5,2133000,204000000,2133000000,1,6.3008198738098145
21,2133000,204000000,2133000000,1,7.416557312011719
25,2133000,204000000,2133000000,1,8.538227319717407
27,2133000,204000000,2133000000,1,9.674864292144775
28,2133000,204000000,2133000000,1,10.799100875854492
28,2133000,204000000,2133000000,1,11.904542446136475
28,2133000,204000000,2133000000,1,13.008700847625732
28,2133000,204000000,2133000000,1,14.140341997146606
28,2133000,204000000,2133000000,1,15.266596555709839
28,2133000,204000000,2133000000,1,16.377021551132202
29,2133000,204000000,2133000000,1,17.481656789779663
27,2133000,204000000,2133000000,1,18.71998882293701
27,2133000,204000000,2133000000,1,19.849993228912354
28,2133000,204000000,2133000000,1,20.966861724853516
28,2133000,204000000,2133000000,1,22.06974744796753
28,2133000,204000000,2133000000,1,23.17409086227417
28,2133000,204000000,2133000000,1,24.296013832092285
