epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,3822.438232421875,6.101120471954346
0,1,null,332.9832458496094,6.452012300491333
0,2,null,333.30572509765625,6.800881624221802
0,3,null,333.1969909667969,7.143910884857178
0,4,null,333.4006652832031,7.492044687271118
0,5,null,333.2960510253906,7.8371422290802
0,6,null,333.219482421875,8.182128429412842
0,7,null,332.9004211425781,8.52760362625122
0,8,null,333.2630615234375,8.873950004577637
0,9,null,333.3074951171875,9.219354391098022
0,10,null,333.1192321777344,9.568145513534546
0,11,null,332.5853271484375,9.912513971328735
0,12,null,333.3041687011719,10.258225917816162
0,13,null,333.23583984375,10.603145360946655
0,14,null,333.4167785644531,10.948568344116211
0,15,null,333.11859130859375,11.293790817260742
0,16,null,333.4549255371094,11.639379978179932
0,17,null,332.9590148925781,11.984148502349854
0,18,null,332.9144592285156,12.330028057098389
0,19,null,333.0971984863281,12.675300359725952
0,20,null,333.5821228027344,13.0208740234375
0,21,null,333.03814697265625,13.366164207458496
0,22,null,332.9776611328125,13.711109161376953
0,23,null,333.2236022949219,14.056293725967407
0,24,null,333.265869140625,14.401749610900879
0,25,null,332.8227233886719,14.747790336608887
0,26,null,333.42218017578125,15.093243598937988
0,27,null,333.3887023925781,15.43890929222107
0,28,null,333.30419921875,15.784770727157593
0,29,null,333.3441162109375,16.130181550979614
0,30,null,332.9505920410156,16.47470736503601
0,31,null,333.0542907714844,16.81968593597412
0,32,null,332.84442138671875,17.164475202560425
0,33,null,333.06951904296875,17.509407997131348
0,34,null,333.2069091796875,17.85494112968445
0,35,null,332.9363708496094,18.200203895568848
0,36,null,333.1325378417969,18.700538873672485
0,37,null,332.9267883300781,19.04810380935669
0,38,null,333.13232421875,19.393702745437622
0,39,null,333.314453125,19.738828897476196
0,40,null,333.1504211425781,20.084391832351685
0,41,null,333.1546325683594,20.429731845855713
0,42,null,333.25634765625,20.77541446685791
0,43,null,333.0572509765625,21.120755434036255
0,44,null,333.70892333984375,21.4671688079834
0,45,null,333.1097106933594,21.812426328659058
0,46,null,333.58538818359375,22.158723831176758
0,47,null,332.7565002441406,22.50385308265686
0,48,null,333.8541564941406,22.85007667541504
0,49,null,333.0808410644531,23.195404052734375
0,50,null,333.28802490234375,23.541462421417236
0,51,null,333.4021911621094,23.887108325958252
0,52,null,333.03692626953125,24.232529878616333
0,53,null,333.4160461425781,24.578797817230225
0,54,null,332.8670654296875,24.92407751083374
0,55,null,333.2871398925781,25.269495487213135
0,56,null,333.3269958496094,25.61514377593994
