epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,291.7896728515625,6.100676536560059
0,1,null,9.335968017578125,6.451666355133057
0,2,null,13.034815788269043,6.800586938858032
0,3,null,7.311135768890381,7.14358925819397
0,4,null,8.314047813415527,7.491729497909546
0,5,null,9.230591773986816,7.836819648742676
0,6,null,9.706144332885742,8.181838989257812
0,7,null,10.10870361328125,8.527324438095093
0,8,null,10.549311637878418,8.873654842376709
0,9,null,9.504927635192871,9.219031572341919
0,10,null,9.866144180297852,9.5678391456604
0,11,null,9.206144332885742,9.912180185317993
0,12,null,9.832223892211914,10.257919073104858
0,13,null,9.175392150878906,10.60282564163208
0,14,null,9.494463920593262,10.948256015777588
0,15,null,9.560704231262207,11.293466329574585
0,16,null,9.64566421508789,11.639086961746216
0,17,null,9.260704040527344,11.983793258666992
0,18,null,10.44099235534668,12.32971978187561
0,19,null,9.685567855834961,12.67498779296875
0,20,null,9.5032320022583,13.020559787750244
0,21,null,9.768799781799316,13.365856647491455
0,22,null,9.480192184448242,13.710792064666748
0,23,null,9.496800422668457,14.056015968322754
0,24,null,9.665599822998047,14.401427030563354
0,25,null,10.71833610534668,14.747488021850586
0,26,null,9.494879722595215,15.092941999435425
0,27,null,9.776032447814941,15.438581466674805
0,28,null,10.034912109375,15.78444766998291
0,29,null,9.538016319274902,16.129872798919678
0,30,null,9.067168235778809,16.474390268325806
0,31,null,9.421600341796875,16.819371223449707
0,32,null,9.453215599060059,17.164164781570435
0,33,null,9.348031997680664,17.509066820144653
0,34,null,9.793919563293457,17.85461950302124
0,35,null,9.817791938781738,18.19987916946411
0,36,null,9.593279838562012,18.545117378234863
0,37,null,11.667072296142578,19.0476553440094
0,38,null,9.936991691589355,19.393383264541626
0,39,null,9.306783676147461,19.738504648208618
0,40,null,9.909119606018066,20.084091663360596
0,41,null,9.678272247314453,20.429406881332397
0,42,null,9.929311752319336,20.775102376937866
0,43,null,9.764863967895508,21.12043333053589
0,44,null,10.171839714050293,21.466858863830566
0,45,null,9.617888450622559,21.8121018409729
0,46,null,10.188799858093262,22.158405542373657
0,47,null,9.844191551208496,22.503525495529175
0,48,null,9.836799621582031,22.84976863861084
0,49,null,9.644895553588867,23.195056676864624
0,50,null,10.192383766174316,23.54114580154419
0,51,null,9.75926399230957,23.886794805526733
0,52,null,9.886048316955566,24.232211589813232
0,53,null,10.345503807067871,24.57850456237793
0,54,null,9.896384239196777,24.92375683784485
0,55,null,10.157312393188477,25.269197463989258
0,56,null,9.796287536621094,25.61482262611389
