epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1943.7633056640625,151.43105602264404
0,1,null,71.86799621582031,152.45979523658752
0,2,null,22.538528442382812,153.12098741531372
0,3,null,84.2142105102539,153.95211148262024
0,4,null,12.768799781799316,154.60316729545593
0,5,null,27.488767623901367,155.268798828125
0,6,null,21.034271240234375,155.93016147613525
0,7,null,15.135744094848633,156.57788729667664
0,8,null,14.01030445098877,157.23187470436096
0,9,null,18.983808517456055,157.90279078483582
0,10,null,18.982751846313477,158.71324014663696
0,11,null,16.452608108520508,159.37021493911743
0,12,null,30.436704635620117,160.0410373210907
0,13,null,70.25247955322266,160.89011216163635
0,14,null,26.75222396850586,161.5539402961731
0,15,null,18.6628475189209,162.21304059028625
0,16,null,13.650464057922363,162.8594868183136
0,17,null,16.178112030029297,163.5191900730133
0,18,null,32.0618896484375,164.1907262802124
0,19,null,96.1203842163086,165.07000207901
0,20,null,12.662240028381348,165.8446877002716
0,21,null,60.1827507019043,166.54795265197754
0,22,null,16.5133113861084,167.2056384086609
0,23,null,42.67523193359375,167.8918797969818
0,24,null,38.92975997924805,168.5655279159546
0,25,null,23.577823638916016,169.23191022872925
0,26,null,16.812095642089844,169.8843355178833
0,27,null,38.14854431152344,170.5641269683838
0,28,null,17.47260856628418,171.2183759212494
0,29,null,16.90278434753418,171.8700873851776
0,30,null,56.55244827270508,172.56949305534363
0,31,null,20.361183166503906,173.2277488708496
0,32,null,16.619552612304688,173.88803100585938
0,33,null,69.83087921142578,174.7656764984131
0,34,null,15.997695922851562,175.42114162445068
0,35,null,16.686399459838867,176.07301020622253
0,36,null,14.648672103881836,176.72750163078308
0,37,null,14.333312034606934,177.38224935531616
0,38,null,72.04569244384766,178.2166838645935
0,39,null,65.0014419555664,179.06888508796692
