time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 15:11:55.378997,0 days 00:43:52.990000,ON,pm_new,21,15,66,100,OFF,OFF,0,0,5412912,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,40.968,40.468,41.187,42.375,42.375,6976,7933,0.6002154350280762
2024-06-10 15:11:55.378997,0 days 00:43:52.990000,ON,pm_new,21,15,66,100,OFF,OFF,0,0,5412912,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,40.968,40.468,41.187,42.375,42.375,6976,7933,0.6002154350280762
2024-06-10 15:11:56.197530,0 days 00:43:53.800000,ON,pm_new,100,95,100,100,OFF,OFF,0,0,2392848,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.656,39.906,40.687,41.718,41.718,7093,7093,1.415343999862671
2024-06-10 15:11:58.170358,0 days 00:43:55.780000,ON,pm_new,100,96,100,100,OFF,OFF,0,0,2383364,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.406,39.906,40.843,41.812,41.75,7290,7211,3.3884124755859375
2024-06-10 15:11:59.860998,0 days 00:43:57.470000,ON,pm_new,100,100,98,100,OFF,OFF,0,0,2391868,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.375,39.937,40.781,41.75,41.687,7290,7238,5.078704833984375
2024-06-10 15:12:01.698423,0 days 00:43:59.310000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2415320,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.468,39.906,40.968,41.781,41.656,7369,7297,6.916147232055664
2024-06-10 15:12:03.367260,0 days 00:44:00.970000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2396280,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.312,39.937,40.656,41.75,41.75,7290,7314,8.5876624584198
2024-06-10 15:12:05.302048,0 days 00:44:02.910000,ON,pm_new,100,98,100,100,OFF,OFF,0,0,2401464,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.343,39.906,40.687,41.656,41.656,7212,7294,10.51973557472229
2024-06-10 15:12:07.408215,0 days 00:44:05.020000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2407100,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.312,39.875,40.812,41.718,41.718,7288,7281,12.625851392745972
2024-06-10 15:12:09.224493,0 days 00:44:06.830000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2407604,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.343,39.812,40.718,41.75,41.687,7290,7279,14.442172527313232
2024-06-10 15:12:11.076294,0 days 00:44:08.680000,ON,pm_new,100,100,96,100,OFF,OFF,0,0,2408272,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.625,39.937,40.625,41.656,41.656,7211,7272,16.294065713882446
2024-06-10 15:12:12.973444,0 days 00:44:10.580000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2407664,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.437,39.843,40.562,41.625,41.687,7211,7266,18.19112992286682
2024-06-10 15:12:14.803892,0 days 00:44:12.410000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2412372,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.625,39.906,40.656,41.75,41.593,7094,7259,20.021604299545288
2024-06-10 15:12:16.155346,0 days 00:44:13.760000,ON,pm_new,100,98,100,100,OFF,OFF,0,0,2413436,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.593,39.812,40.781,41.625,41.625,7211,7254,21.373030424118042
2024-06-10 15:12:17.753792,0 days 00:44:15.360000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2413056,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.437,39.781,40.593,41.687,41.687,7211,7252,22.972052097320557
2024-06-10 15:12:19.463490,0 days 00:44:17.070000,ON,pm_new,100,98,100,100,OFF,OFF,0,0,2411860,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.281,39.75,40.687,41.625,41.562,7133,7245,24.683391571044922
2024-06-10 15:12:21.193105,0 days 00:44:18.800000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2416572,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.562,39.781,40.718,41.593,41.656,7250,7243,26.41073727607727
2024-06-10 15:12:22.834515,0 days 00:44:20.440000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2417660,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.312,39.875,40.843,41.593,41.531,7250,7242,28.052164316177368
2024-06-10 15:12:25.022654,0 days 00:44:22.630000,ON,pm_new,100,100,98,100,OFF,OFF,0,0,2421892,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.437,39.75,40.5,41.593,41.593,7211,7238,30.240321397781372
2024-06-10 15:12:26.623089,0 days 00:44:24.230000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2422668,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,40.187,39.781,40.593,41.781,41.781,7133,7235,31.840715169906616
2024-06-10 15:12:28.486042,0 days 00:44:26.090000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2423168,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.562,39.937,40.625,41.625,41.656,7172,7234,33.70372247695923
2024-06-10 15:12:30.299347,0 days 00:44:27.910000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2425120,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.562,39.781,40.625,41.531,41.531,7132,7230,35.517003774642944
2024-06-10 15:12:31.900266,0 days 00:44:29.510000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2423808,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.593,39.843,40.593,41.593,41.625,7133,7228,37.11811089515686
2024-06-10 15:12:33.825459,0 days 00:44:31.430000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2423860,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.343,39.812,40.531,41.562,41.562,7250,7228,39.04310846328735
2024-06-10 15:12:35.796639,0 days 00:44:33.400000,ON,pm_new,100,100,100,98,OFF,OFF,19,19,2436600,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.562,39.812,40.562,41.531,41.531,7448,7233,41.01427102088928
2024-06-10 15:12:37.311577,0 days 00:44:34.920000,ON,pm_new,100,96,100,98,OFF,OFF,10,10,2683044,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.437,39.781,40.531,41.531,41.625,7527,7240,42.52934813499451
2024-06-10 15:12:38.918413,0 days 00:44:36.530000,ON,pm_new,100,100,98,100,OFF,OFF,17,17,2885360,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.468,39.875,40.562,41.562,41.562,7408,7247,44.136059522628784
2024-06-10 15:12:41.047860,0 days 00:44:38.650000,ON,pm_new,49,62,61,58,OFF,OFF,0,0,2913252,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.218,39.75,40.75,41.5,41.5,6705,7240,46.26582717895508
2024-06-10 15:12:42.726087,0 days 00:44:40.330000,ON,pm_new,50,49,68,69,OFF,OFF,4,4,2413636,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.062,39.843,40.562,41.5,41.5,6524,7217,47.94378137588501
2024-06-10 15:12:44.727655,0 days 00:44:42.330000,ON,pm_new,56,60,67,64,OFF,OFF,0,0,2501132,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.187,39.75,40.5,41.593,41.593,7010,7205,49.945470333099365
2024-06-10 15:12:46.181760,0 days 00:44:43.790000,ON,pm_new,33,45,70,52,OFF,OFF,0,0,2695588,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.312,39.687,40.5,41.531,41.531,6732,7202,51.39938974380493
2024-06-10 15:12:47.520148,0 days 00:44:45.130000,ON,pm_new,8,18,30,67,OFF,OFF,0,0,2699816,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.25,39.781,40.593,41.468,41.468,6405,7188,52.737860918045044
2024-06-10 15:12:48.887669,0 days 00:44:46.490000,ON,pm_new,19,64,56,55,OFF,OFF,0,0,2731744,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.437,39.687,40.5,41.5,41.5,6375,7164,54.10530114173889
2024-06-10 15:12:50.162923,0 days 00:44:47.770000,ON,pm_new,17,43,57,58,OFF,OFF,0,0,2760176,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.062,39.781,40.437,41.5,41.5,6477,7152,55.38064241409302
2024-06-10 15:12:51.523383,0 days 00:44:49.130000,ON,pm_new,9,18,62,42,OFF,OFF,0,0,2786384,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.062,39.718,40.5,41.468,41.468,6405,7134,56.74107599258423
2024-06-10 15:12:52.859817,0 days 00:44:50.470000,ON,pm_new,16,19,65,36,OFF,OFF,0,0,2806596,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.218,39.687,40.437,41.468,41.468,6405,7122,58.07753038406372
2024-06-10 15:12:54.153688,0 days 00:44:51.760000,ON,pm_new,14,18,72,45,OFF,OFF,0,0,2834828,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.062,39.625,40.531,41.468,41.468,6398,7106,59.37138223648071
2024-06-10 15:12:55.492450,0 days 00:44:53.100000,ON,pm_new,18,10,78,79,OFF,OFF,0,0,2861048,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.031,39.593,40.625,41.406,41.375,6367,7095,60.71023988723755
2024-06-10 15:12:56.862404,0 days 00:44:54.470000,ON,pm_new,20,18,82,78,OFF,OFF,0,0,2881948,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.218,39.656,40.5,41.312,41.312,6404,7078,62.08014512062073
2024-06-10 15:12:58.335618,0 days 00:44:55.940000,ON,pm_new,22,23,59,56,OFF,OFF,0,0,2902660,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.062,39.593,40.5,41.343,41.375,6506,7066,63.55334687232971
2024-06-10 15:12:59.721306,0 days 00:44:57.330000,ON,pm_new,38,50,69,74,OFF,OFF,5,5,2967168,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.062,39.531,40.437,41.375,41.375,6613,7053,64.93901443481445
2024-06-10 15:13:01.281108,0 days 00:44:58.890000,ON,pm_new,28,21,53,50,OFF,OFF,0,0,3012512,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.156,39.531,40.5,41.343,41.406,6484,7038,66.49873924255371
2024-06-10 15:13:02.592483,0 days 00:45:00.200000,ON,pm_new,18,19,54,64,OFF,OFF,0,0,3041872,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.187,39.75,40.468,41.5,41.5,6437,7030,67.81019330024719
2024-06-10 15:13:03.955026,0 days 00:45:01.560000,ON,pm_new,28,19,90,75,OFF,OFF,0,0,3108500,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.187,39.531,40.531,41.406,41.468,6555,7020,69.17268872261047
2024-06-10 15:13:05.375732,0 days 00:45:02.980000,ON,pm_new,13,44,78,75,OFF,OFF,0,0,3155468,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.312,39.593,40.343,41.343,41.406,6444,7012,70.59584999084473
2024-06-10 15:13:06.866934,0 days 00:45:04.470000,ON,pm_new,18,15,43,54,OFF,OFF,0,0,3201480,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.25,39.531,40.5,41.343,41.343,6407,7001,72.08712816238403
