val,frq,min_freq,max_freq,FreqOverride,log_time
15,665000,204000000,665600000,1,0.2276754379272461
15,665000,204000000,665600000,1,0.2276754379272461
1,2133000,204000000,2133000000,1,0.7691457271575928
2,2133000,204000000,2133000000,1,1.9960827827453613
3,2133000,204000000,2133000000,1,3.4313762187957764
3,2133000,204000000,2133000000,1,4.76195502281189
3,2133000,204000000,2133000000,1,5.977435350418091
2,2133000,204000000,2133000000,1,7.1620142459869385
3,2133000,204000000,2133000000,1,8.359271764755249
17,2133000,204000000,2133000000,1,9.724928617477417
29,2133000,204000000,2133000000,1,10.986224889755249
38,2133000,204000000,2133000000,1,12.342321157455444
41,2133000,204000000,2133000000,1,13.664782524108887
42,2133000,204000000,2133000000,1,15.184264421463013
41,2133000,204000000,2133000000,1,16.466559886932373
42,2133000,204000000,2133000000,1,17.761367559432983
41,2133000,204000000,2133000000,1,19.023622751235962
42,2133000,204000000,2133000000,1,20.341912508010864
39,2133000,204000000,2133000000,1,21.542792797088623
