val,frq,min_freq,max_freq,FreqOverride,log_time
0,2133000,204000000,2133000000,0,0.13639497756958008
0,2133000,204000000,2133000000,0,0.13639497756958008
1,2133000,204000000,2133000000,1,0.6737504005432129
1,2133000,204000000,2133000000,1,1.9426584243774414
1,2133000,204000000,2133000000,1,3.091913938522339
1,2133000,204000000,2133000000,1,4.168384552001953
1,2133000,204000000,2133000000,1,5.235480785369873
1,2133000,204000000,2133000000,1,6.3713202476501465
1,2133000,204000000,2133000000,1,7.453494071960449
1,2133000,204000000,2133000000,1,8.52979850769043
1,2133000,204000000,2133000000,1,9.605574131011963
1,2133000,204000000,2133000000,1,10.871378898620605
1,2133000,204000000,2133000000,1,12.095231533050537
1,2133000,204000000,2133000000,1,13.174047946929932
0,2133000,204000000,2133000000,1,14.24250864982605
0,2133000,204000000,2133000000,1,15.310722589492798
0,2133000,204000000,2133000000,1,16.380077838897705
0,2133000,204000000,2133000000,1,17.4486141204834
0,2133000,204000000,2133000000,1,18.594106674194336
0,2133000,204000000,2133000000,1,19.664983987808228
0,2133000,204000000,2133000000,1,20.736876010894775
0,2133000,204000000,2133000000,1,21.944520950317383
0,2133000,204000000,2133000000,1,23.015960693359375
0,2133000,204000000,2133000000,1,24.09646439552307
0,2133000,204000000,2133000000,1,25.18030333518982
0,2133000,204000000,2133000000,1,26.249217987060547
0,2133000,204000000,2133000000,1,27.31706929206848
0,2133000,204000000,2133000000,1,28.384337425231934
0,2133000,204000000,2133000000,1,29.454015493392944
0,2133000,204000000,2133000000,1,30.527359008789062
0,2133000,204000000,2133000000,1,31.605581283569336
0,2133000,204000000,2133000000,1,32.68507218360901
0,2133000,204000000,2133000000,1,33.78805351257324
0,2133000,204000000,2133000000,1,34.858927726745605
0,2133000,204000000,2133000000,1,35.935466051101685
0,2133000,204000000,2133000000,1,37.00316524505615
0,2133000,204000000,2133000000,1,38.070754051208496
0,2133000,204000000,2133000000,1,39.15070557594299
0,2133000,204000000,2133000000,1,40.22400689125061
0,2133000,204000000,2133000000,1,41.29209756851196
0,2133000,204000000,2133000000,1,42.363067626953125
0,2133000,204000000,2133000000,1,43.431785583496094
0,2133000,204000000,2133000000,1,44.5166552066803
0,2133000,204000000,2133000000,1,45.60448908805847
0,2133000,204000000,2133000000,1,46.67667579650879
0,2133000,204000000,2133000000,1,47.75901007652283
0,2133000,204000000,2133000000,1,48.83916926383972
0,2133000,204000000,2133000000,1,49.92991662025452
0,2133000,204000000,2133000000,1,51.002217054367065
0,2133000,204000000,2133000000,1,52.073394536972046
0,2133000,204000000,2133000000,1,53.141865730285645
0,2133000,204000000,2133000000,1,54.210352420806885
0,2133000,204000000,2133000000,1,55.28025984764099
0,2133000,204000000,2133000000,1,56.36920523643494
0,2133000,204000000,2133000000,1,57.44407773017883
0,2133000,204000000,2133000000,1,58.5238823890686
0,2133000,204000000,2133000000,1,59.774404764175415
0,2133000,204000000,2133000000,1,60.84592795372009
0,2133000,204000000,2133000000,1,61.91348886489868
0,2133000,204000000,2133000000,1,62.9919593334198
0,2133000,204000000,2133000000,1,64.0634331703186
0,2133000,204000000,2133000000,1,65.13696694374084
0,2133000,204000000,2133000000,1,66.21670007705688
0,2133000,204000000,2133000000,1,67.28484320640564
0,2133000,204000000,2133000000,1,68.35889720916748
0,2133000,204000000,2133000000,1,69.43094992637634
2,2133000,204000000,2133000000,1,70.54210925102234
1,2133000,204000000,2133000000,1,71.66506505012512
0,2133000,204000000,2133000000,1,72.73417639732361
0,2133000,204000000,2133000000,1,73.8196325302124
0,2133000,204000000,2133000000,1,74.9010169506073
0,2133000,204000000,2133000000,1,75.97992944717407
15,2133000,204000000,2133000000,1,77.33451533317566
30,2133000,204000000,2133000000,1,78.57961750030518
40,2133000,204000000,2133000000,1,79.73929190635681
46,2133000,204000000,2133000000,1,80.8972442150116
48,2133000,204000000,2133000000,1,82.0306761264801
50,2133000,204000000,2133000000,1,83.14508748054504
