time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 20:15:27.521689,0 days 00:05:54.030000,OFF,pm_new,2,9,OFF,OFF,OFF,OFF,0,0,3606724,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.406,45.125,44.375,45.218,46.312,46.312,7645,8016,30.521446704864502
2024-06-09 20:15:28.598997,0 days 00:05:55.110000,OFF,pm_new,32,32,OFF,OFF,OFF,OFF,0,0,3625232,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.343,45.0,44.281,45.156,46.25,46.25,7842,8010,31.59880232810974
2024-06-09 20:15:29.675664,0 days 00:05:56.180000,OFF,pm_new,8,13,OFF,OFF,OFF,OFF,0,0,3639088,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.531,44.75,44.093,45.25,46.187,46.187,7645,8002,32.675445795059204
2024-06-09 20:15:30.782085,0 days 00:05:57.290000,OFF,pm_new,15,34,OFF,OFF,OFF,OFF,0,0,3674924,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.5,44.875,44.093,45.218,46.156,46.156,7685,7993,33.78185272216797
2024-06-09 20:15:31.852884,0 days 00:05:58.360000,OFF,pm_new,12,46,OFF,OFF,OFF,OFF,0,0,3702512,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.156,44.718,44.281,44.906,46.125,46.125,7805,7985,34.85289430618286
2024-06-09 20:15:32.929941,0 days 00:05:59.440000,OFF,pm_new,7,67,OFF,OFF,OFF,OFF,0,0,3747240,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.031,45.0,43.937,44.875,45.937,45.937,7605,7979,35.92970252037048
2024-06-09 20:15:33.997674,0 days 00:06:00.500000,OFF,pm_new,14,26,OFF,OFF,OFF,OFF,0,0,3754020,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.312,44.75,43.906,44.937,45.968,45.968,7803,7974,36.997437715530396
2024-06-09 20:15:35.065007,0 days 00:06:01.570000,OFF,pm_new,3,5,OFF,OFF,OFF,OFF,0,0,3753420,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.125,44.5,44.062,44.812,45.875,45.875,7566,7967,38.0649847984314
2024-06-09 20:15:36.143820,0 days 00:06:02.650000,OFF,pm_new,13,25,OFF,OFF,OFF,OFF,0,0,3756408,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.0,44.406,43.812,44.781,45.812,45.812,7764,7962,39.143611669540405
2024-06-09 20:15:37.218338,0 days 00:06:03.720000,OFF,pm_new,8,15,OFF,OFF,OFF,OFF,2,2,3768056,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.031,44.5,43.718,44.937,45.843,45.781,7645,7959,40.21810173988342
2024-06-09 20:15:38.286381,0 days 00:06:04.790000,OFF,pm_new,22,16,OFF,OFF,OFF,OFF,0,0,3771180,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.937,44.625,43.781,44.718,45.687,45.687,7805,7955,41.28616642951965
2024-06-09 20:15:39.357582,0 days 00:06:05.860000,OFF,pm_new,15,19,OFF,OFF,OFF,OFF,0,0,3770072,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.781,44.5,43.687,44.75,45.843,45.843,7645,7950,42.35734152793884
2024-06-09 20:15:40.426245,0 days 00:06:06.930000,OFF,pm_new,11,26,OFF,OFF,OFF,OFF,0,0,3777092,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.968,44.218,43.812,44.656,45.687,45.718,7883,7949,43.42601561546326
2024-06-09 20:15:41.505042,0 days 00:06:08.010000,OFF,pm_new,20,23,OFF,OFF,OFF,OFF,0,0,3779196,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.75,44.687,43.625,44.562,45.562,45.562,7645,7943,44.5048725605011
2024-06-09 20:15:42.595137,0 days 00:06:09.100000,OFF,pm_new,3,9,OFF,OFF,OFF,OFF,0,0,3785596,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.656,44.25,43.593,44.437,45.468,45.468,7566,7937,45.595184326171875
2024-06-09 20:15:43.671140,0 days 00:06:10.180000,OFF,pm_new,23,10,OFF,OFF,OFF,OFF,0,0,3792300,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.625,44.531,43.5,44.593,45.562,45.562,7764,7933,46.67089581489563
2024-06-09 20:15:44.752394,0 days 00:06:11.260000,OFF,pm_new,11,13,OFF,OFF,OFF,OFF,0,0,3801628,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.656,44.093,43.437,44.5,45.468,45.562,7605,7928,47.75219392776489
2024-06-09 20:15:45.833022,0 days 00:06:12.340000,OFF,pm_new,33,23,OFF,OFF,OFF,OFF,0,0,3816712,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.906,44.218,43.468,44.531,45.531,45.437,7803,7924,48.8329758644104
2024-06-09 20:15:46.923574,0 days 00:06:13.430000,OFF,pm_new,13,19,OFF,OFF,OFF,OFF,0,0,3875248,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.531,43.937,43.437,44.343,45.562,45.375,7645,7921,49.92343831062317
2024-06-09 20:15:47.995589,0 days 00:06:14.500000,OFF,pm_new,21,14,OFF,OFF,OFF,OFF,0,0,3890532,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.812,44.312,43.562,44.312,45.406,45.406,7881,7920,50.99534869194031
2024-06-09 20:15:49.067739,0 days 00:06:15.570000,OFF,pm_new,30,43,OFF,OFF,OFF,OFF,0,0,3904520,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.5,43.937,43.406,44.281,45.375,45.375,7724,7916,52.06750273704529
2024-06-09 20:15:50.136273,0 days 00:06:16.640000,OFF,pm_new,29,25,OFF,OFF,OFF,OFF,22,22,3987456,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.718,43.875,43.406,44.343,45.343,45.343,8121,7917,53.13602638244629
2024-06-09 20:15:51.204801,0 days 00:06:17.710000,OFF,pm_new,19,38,OFF,OFF,OFF,OFF,0,0,3992292,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.531,43.937,43.375,44.156,45.25,45.25,7724,7915,54.204594135284424
2024-06-09 20:15:52.274613,0 days 00:06:18.780000,OFF,pm_new,13,19,OFF,OFF,OFF,OFF,0,0,3996764,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.5,43.906,43.187,44.218,45.312,45.312,7803,7914,55.27437686920166
2024-06-09 20:15:53.362186,0 days 00:06:19.870000,OFF,pm_new,50,16,OFF,OFF,OFF,OFF,0,0,4022176,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.343,43.781,43.281,44.093,45.187,45.187,7724,7910,56.362375259399414
2024-06-09 20:15:54.438413,0 days 00:06:20.940000,OFF,pm_new,19,36,OFF,OFF,OFF,OFF,0,0,4068984,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.406,43.781,43.343,44.125,45.281,45.156,7605,7905,57.4381742477417
2024-06-09 20:15:55.517559,0 days 00:06:22.020000,OFF,pm_new,18,73,OFF,OFF,OFF,OFF,0,0,4106604,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.281,43.687,43.218,44.0,45.031,45.031,7842,7904,58.51732802391052
2024-06-09 20:15:56.768753,0 days 00:06:23.270000,OFF,pm_new,14,44,OFF,OFF,OFF,OFF,0,0,4120344,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,43.812,43.125,44.25,45.281,45.281,7566,7898,59.76854395866394
2024-06-09 20:15:57.840081,0 days 00:06:24.350000,OFF,pm_new,36,50,OFF,OFF,OFF,OFF,0,0,4150856,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.281,43.625,43.125,43.906,45.093,45.093,7843,7899,60.839839220047
2024-06-09 20:15:58.907875,0 days 00:06:25.410000,OFF,pm_new,21,12,OFF,OFF,OFF,OFF,0,0,4167056,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,43.812,42.968,44.125,45.093,45.093,7645,7896,61.90763449668884
2024-06-09 20:15:59.986582,0 days 00:06:26.490000,OFF,pm_new,34,71,OFF,OFF,OFF,OFF,0,0,4198392,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.343,43.625,43.156,44.031,44.968,45.031,7843,7895,62.98633527755737
2024-06-09 20:16:01.057876,0 days 00:06:27.560000,OFF,pm_new,10,30,OFF,OFF,OFF,OFF,0,0,4215196,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.25,43.562,43.093,43.968,44.906,44.937,7645,7891,64.05771088600159
2024-06-09 20:16:02.129999,0 days 00:06:28.640000,OFF,pm_new,13,53,OFF,OFF,OFF,OFF,0,0,4358172,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.312,43.468,43.0,43.812,44.906,44.968,8000,7894,65.12976741790771
2024-06-09 20:16:03.211069,0 days 00:06:29.720000,OFF,pm_new,18,14,OFF,OFF,OFF,OFF,0,0,4371472,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.0,43.625,42.937,43.718,44.843,44.812,7724,7889,66.21082735061646
2024-06-09 20:16:04.279073,0 days 00:06:30.790000,OFF,pm_new,23,22,OFF,OFF,OFF,OFF,0,0,4394864,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.906,43.593,42.906,43.75,44.906,44.843,7566,7885,67.27883291244507
2024-06-09 20:16:05.353321,0 days 00:06:31.860000,OFF,pm_new,13,35,OFF,OFF,OFF,OFF,0,0,4409912,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,43.687,42.937,43.812,44.812,44.812,7803,7884,68.35308074951172
2024-06-09 20:16:06.424686,0 days 00:06:32.930000,OFF,pm_new,13,38,OFF,OFF,OFF,OFF,0,0,4428164,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.906,43.562,42.875,43.625,44.781,44.781,7645,7881,69.42467641830444
2024-06-09 20:16:07.536492,0 days 00:06:34.040000,OFF,pm_new,58,58,OFF,OFF,OFF,OFF,0,0,4697324,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.062,43.437,42.687,43.687,44.812,44.875,8633,7887,70.5362536907196
2024-06-09 20:16:08.655433,0 days 00:06:35.160000,OFF,pm_new,18,21,OFF,OFF,OFF,OFF,0,0,4714772,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,43.468,42.906,43.656,44.75,44.812,7684,7885,71.65660834312439
2024-06-09 20:16:09.728490,0 days 00:06:36.230000,OFF,pm_new,16,13,OFF,OFF,OFF,OFF,0,0,4747292,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.093,43.406,42.718,43.593,44.687,44.687,7842,7885,72.72824311256409
2024-06-09 20:16:10.813523,0 days 00:06:37.320000,OFF,pm_new,19,25,OFF,OFF,OFF,OFF,0,0,4753812,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,43.343,42.75,43.75,44.781,44.718,7764,7884,73.81331634521484
2024-06-09 20:16:11.895091,0 days 00:06:38.400000,OFF,pm_new,30,21,OFF,OFF,OFF,OFF,0,0,4784328,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,43.25,42.906,43.468,44.687,44.687,7921,7886,74.89484715461731
2024-06-09 20:16:12.972890,0 days 00:06:39.480000,OFF,pm_new,25,72,OFF,OFF,OFF,OFF,13,13,4824096,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.093,43.406,42.656,43.531,44.656,44.656,7763,7885,75.97292971611023
2024-06-09 20:16:14.289992,0 days 00:06:40.800000,OFF,pm_new,77,85,OFF,OFF,OFF,OFF,99,99,5136324,15,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.343,44.093,42.875,43.5,44.968,44.937,15393,7947,77.289870262146
2024-06-09 20:16:15.572866,0 days 00:06:42.080000,OFF,pm_new,84,100,OFF,OFF,OFF,OFF,99,99,5113232,30,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.437,44.906,42.812,43.656,45.25,45.218,18156,8070,78.5727379322052
2024-06-09 20:16:16.722753,0 days 00:06:43.230000,OFF,pm_new,80,86,OFF,OFF,OFF,OFF,99,99,5113616,40,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.906,45.187,43.031,43.875,45.531,45.531,19359,8221,79.72260427474976
2024-06-09 20:16:17.890108,0 days 00:06:44.400000,OFF,pm_new,90,86,OFF,OFF,OFF,OFF,99,99,5114044,46,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.812,45.031,43.406,44.031,45.593,45.593,18709,8435,80.88999795913696
2024-06-09 20:16:19.023327,0 days 00:06:45.530000,OFF,pm_new,94,34,OFF,OFF,OFF,OFF,99,99,5115112,48,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.937,45.875,43.312,44.25,45.875,45.968,19813,8576,82.02311754226685
2024-06-09 20:16:20.131117,0 days 00:06:46.640000,OFF,pm_new,63,88,OFF,OFF,OFF,OFF,80,80,5115356,50,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.187,45.656,43.5,44.25,46.062,46.062,19794,8716,83.13095545768738
