epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,320.1160888671875,6.225228786468506
0,1,null,9.496416091918945,6.456546783447266
0,2,null,12.23795223236084,6.674058198928833
0,3,null,8.007360458374023,6.887319564819336
0,4,null,9.044544219970703,7.108044862747192
0,5,null,11.367551803588867,7.328100919723511
0,6,null,9.305631637573242,7.548011302947998
0,7,null,7.2196478843688965,7.7603535652160645
0,8,null,9.833855628967285,7.975157976150513
0,9,null,9.264991760253906,8.189693450927734
0,10,null,9.469120025634766,8.40811538696289
0,11,null,10.259360313415527,8.623441934585571
0,12,null,10.194944381713867,8.83845829963684
0,13,null,9.56499195098877,9.053115606307983
0,14,null,9.292863845825195,9.26920747756958
0,15,null,9.556608200073242,9.488130331039429
0,16,null,9.057855606079102,9.70216679573059
0,17,null,9.504639625549316,9.916885375976562
0,18,null,11.89027214050293,10.133979558944702
0,19,null,9.340288162231445,10.348580598831177
0,20,null,9.337183952331543,10.562989711761475
0,21,null,9.49443244934082,10.777700185775757
0,22,null,9.267807960510254,10.991986751556396
0,23,null,9.765600204467773,11.208992004394531
0,24,null,9.196640014648438,11.43173623085022
0,25,null,9.982015609741211,11.647017240524292
0,26,null,9.384320259094238,11.868188858032227
0,27,null,9.468223571777344,12.088908910751343
0,28,null,11.489472389221191,12.305463552474976
0,29,null,9.31868839263916,12.519921064376831
0,30,null,9.611712455749512,12.734740734100342
0,31,null,10.393695831298828,12.950366973876953
0,32,null,9.3306884765625,13.164767265319824
0,33,null,10.34166431427002,13.38022494316101
0,34,null,9.893631935119629,13.595268726348877
0,35,null,9.268383979797363,13.809741973876953
0,36,null,9.459168434143066,14.024076700210571
0,37,null,9.662816047668457,14.238929986953735
0,38,null,10.48140811920166,14.45459532737732
0,39,null,9.397727966308594,14.669251441955566
0,40,null,9.483872413635254,14.883784532546997
0,41,null,10.056384086608887,15.098888635635376
0,42,null,9.693087577819824,15.313652753829956
0,43,null,9.692255973815918,15.528699398040771
0,44,null,9.80998420715332,15.748327016830444
0,45,null,9.579551696777344,15.963063478469849
0,46,null,9.530943870544434,16.177645206451416
0,47,null,10.03878402709961,16.43417716026306
0,48,null,9.52723217010498,16.64919137954712
0,49,null,9.536543846130371,16.863874912261963
0,50,null,9.40617561340332,17.078428745269775
0,51,null,9.894207954406738,17.293599128723145
0,52,null,9.835391998291016,17.50855565071106
0,53,null,9.816896438598633,17.72844099998474
0,54,null,11.325471878051758,17.944807529449463
0,55,null,9.769344329833984,18.159804344177246
0,56,null,9.700223922729492,18.374682903289795
0,57,null,10.405632019042969,18.590447187423706
0,58,null,9.300736427307129,18.805002689361572
0,59,null,10.102368354797363,19.020495653152466
0,60,null,10.403072357177734,19.23614501953125
0,61,null,9.759488105773926,19.450560808181763
0,62,null,9.774527549743652,19.66547465324402
0,63,null,9.780415534973145,19.880539417266846
0,64,null,10.666463851928711,20.096129417419434
0,65,null,9.832927703857422,20.311255931854248
0,66,null,9.442975997924805,20.525904178619385
0,67,null,10.504128456115723,20.74171495437622
