epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,773.8848266601562,15.339402198791504
0,1,null,23.09062385559082,15.70237946510315
0,2,null,23.85478401184082,16.06312656402588
0,3,null,18.350879669189453,16.422564029693604
0,4,null,25.141727447509766,16.785576343536377
0,5,null,22.674591064453125,17.14482307434082
0,6,null,29.569599151611328,17.51095938682556
0,7,null,17.941503524780273,17.86575937271118
0,8,null,23.14134407043457,18.225696563720703
0,9,null,22.101119995117188,18.584723949432373
0,10,null,40.30988693237305,18.962276935577393
0,11,null,17.450368881225586,19.316697359085083
0,12,null,22.479007720947266,19.67566466331482
0,13,null,22.415647506713867,20.041998147964478
0,14,null,25.58723258972168,20.404754638671875
0,15,null,22.13350486755371,20.763585805892944
0,16,null,22.40777587890625,21.123712301254272
0,17,null,22.403615951538086,21.482551336288452
0,18,null,23.2476806640625,21.842618703842163
0,19,null,21.41155242919922,22.200509071350098
0,20,null,37.26502227783203,22.581217527389526
0,21,null,22.379615783691406,22.940149307250977
0,22,null,23.334495544433594,23.30023193359375
0,23,null,23.35817527770996,23.662835597991943
0,24,null,22.391807556152344,24.022472143173218
0,25,null,22.425600051879883,24.381689071655273
0,26,null,22.495136260986328,24.741422414779663
0,27,null,25.846399307250977,25.10428237915039
0,28,null,22.956096649169922,25.464457511901855
0,29,null,22.91494369506836,25.82441020011902
0,30,null,22.653087615966797,26.18396520614624
0,31,null,22.53856086730957,26.54286789894104
0,32,null,22.59503936767578,26.90266752243042
0,33,null,22.8657283782959,27.26210927963257
0,34,null,22.839839935302734,27.622358560562134
0,35,null,22.10710334777832,27.981930255889893
0,36,null,23.659711837768555,28.342614889144897
0,37,null,24.689855575561523,28.704331636428833
0,38,null,22.693920135498047,29.063644409179688
0,39,null,23.0196475982666,29.423233032226562
0,40,null,22.2906551361084,29.782354831695557
