epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,9656.986328125,15.340702533721924
0,null,":",null,360.3841857910156,15.703250169754028
0,null,":",null,358.3772277832031,16.06401777267456
0,null,":",null,357.16192626953125,16.423954963684082
0,null,":",null,360.34759521484375,16.786356210708618
0,null,":",null,357.23858642578125,17.14562463760376
0,null,":",null,364.1305847167969,17.51185894012451
0,null,":",null,352.6532287597656,17.866535425186157
0,null,":",null,357.9602966308594,18.226489305496216
0,null,":",null,357.0120849609375,18.585556030273438
0,null,":",null,375.4424133300781,18.96311640739441
0,null,":",null,352.351318359375,19.317490577697754
0,null,":",null,356.95904541015625,19.67646360397339
0,null,":",null,361.05462646484375,20.042832612991333
0,null,":",null,360.6217346191406,20.405552864074707
0,null,":",null,356.8128662109375,20.76438808441162
0,null,":",null,358.0772705078125,21.124490976333618
0,null,":",null,356.8503723144531,21.483405828475952
0,null,":",null,357.9983215332031,21.843486309051514
0,null,":",null,355.76953125,22.201326847076416
0,null,":",null,375.69830322265625,22.582019090652466
0,null,":",null,356.8171691894531,22.940935611724854
0,null,":",null,358.0715026855469,23.30105686187744
0,null,":",null,360.5373840332031,23.6637921333313
0,null,":",null,357.45477294921875,24.02331829071045
0,null,":",null,357.14984130859375,24.382513761520386
0,null,":",null,357.63043212890625,24.742247104644775
0,null,":",null,360.7986145019531,25.105088233947754
0,null,":",null,358.159912109375,25.46526837348938
0,null,":",null,357.8953552246094,25.82524585723877
0,null,":",null,357.4419860839844,26.184775352478027
0,null,":",null,356.8885498046875,26.543834447860718
0,null,":",null,357.6080322265625,26.903573989868164
0,null,":",null,357.27471923828125,27.26287341117859
0,null,":",null,357.91192626953125,27.62326431274414
0,null,":",null,357.33831787109375,27.98276424407959
0,null,":",null,358.5544128417969,28.343523025512695
0,null,":",null,359.5311584472656,28.70514225959778
0,null,":",null,357.2906494140625,29.06442952156067
0,null,":",null,357.55328369140625,29.424060344696045
0,null,":",null,357.0686950683594,29.783210515975952
