epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,5232.5341796875,8.195201635360718
0,null,":",null,218.1919403076172,8.414594173431396
0,null,":",null,243.04063415527344,8.65882396697998
0,null,":",null,224.02621459960938,8.884087085723877
0,null,":",null,270.8241882324219,9.156155109405518
0,null,":",null,222.44569396972656,9.379829168319702
0,null,":",null,223.87359619140625,9.604857683181763
0,null,":",null,225.3573760986328,9.831409215927124
0,null,":",null,213.8395233154297,10.049697875976562
0,null,":",null,226.00253295898438,10.276837348937988
0,null,":",null,215.37437438964844,10.493427038192749
0,null,":",null,228.4439697265625,10.72306776046753
0,null,":",null,230.8771209716797,10.955157279968262
0,null,":",null,232.54464721679688,11.188911199569702
0,null,":",null,228.24057006835938,11.41874384880066
0,null,":",null,225.48471069335938,11.653061628341675
0,null,":",null,213.4556427001953,11.86792540550232
0,null,":",null,221.5070037841797,12.09414553642273
0,null,":",null,227.54576110839844,12.32329511642456
0,null,":",null,229.80172729492188,12.55437183380127
0,null,":",null,214.92933654785156,12.770496368408203
0,null,":",null,214.56675720214844,12.986288070678711
0,null,":",null,219.34512329101562,13.206821918487549
0,null,":",null,213.61378479003906,13.42156195640564
0,null,":",null,228.91209411621094,13.65164828300476
0,null,":",null,218.30645751953125,13.871125936508179
0,null,":",null,213.61497497558594,14.085885047912598
0,null,":",null,213.66717529296875,14.300727367401123
0,null,":",null,219.64761352539062,14.521557569503784
0,null,":",null,214.34230041503906,14.73708200454712
0,null,":",null,214.85594177246094,14.953139543533325
0,null,":",null,228.61485290527344,15.182926654815674
0,null,":",null,216.97567749023438,15.401064157485962
0,null,":",null,213.75987243652344,15.615996837615967
0,null,":",null,217.05325317382812,15.83723759651184
0,null,":",null,232.4951934814453,16.071176528930664
0,null,":",null,225.5122528076172,16.297834396362305
0,null,":",null,221.9514617919922,16.52111029624939
0,null,":",null,215.2959747314453,16.88190484046936
0,null,":",null,223.90835571289062,17.10723066329956
0,null,":",null,238.22691345214844,17.346675872802734
0,null,":",null,219.1842498779297,17.56700587272644
0,null,":",null,213.83631896972656,17.782048225402832
0,null,":",null,216.26809692382812,17.99948024749756
0,null,":",null,214.0816650390625,18.21470284461975
0,null,":",null,213.9478759765625,18.429813861846924
0,null,":",null,222.1426239013672,18.65373134613037
0,null,":",null,228.60800170898438,18.88372826576233
0,null,":",null,228.21136474609375,19.113149404525757
0,null,":",null,229.65037536621094,19.343960762023926
0,null,":",null,219.59861755371094,19.56468629837036
0,null,":",null,251.01974487304688,19.817205667495728
0,null,":",null,215.95811462402344,20.03621006011963
0,null,":",null,225.6451873779297,20.263218641281128
0,null,":",null,213.68992614746094,20.478055238723755
0,null,":",null,215.73587036132812,20.69492506980896
0,null,":",null,220.53843688964844,20.916698932647705
0,null,":",null,215.69276428222656,21.13355588912964
0,null,":",null,216.1370849609375,21.35445261001587
0,null,":",null,216.9812469482422,21.572838068008423
0,null,":",null,218.6222686767578,21.86949610710144
