epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,815.794189453125,8.194627046585083
0,1,null,7.366975784301758,8.414177179336548
0,2,null,39.21343994140625,8.658396482467651
0,3,null,20.028608322143555,8.883638620376587
0,4,null,67.22438049316406,9.15570616722107
0,5,null,18.28246307373047,9.379371166229248
0,6,null,20.048128128051758,9.604438066482544
0,7,null,21.536352157592773,9.83098554611206
0,8,null,9.927488327026367,10.049269437789917
0,9,null,22.100543975830078,10.276425123214722
0,10,null,11.222432136535645,10.49298644065857
0,11,null,24.122880935668945,10.722641468048096
0,12,null,26.921279907226562,10.954735040664673
0,13,null,28.532384872436523,11.188464403152466
0,14,null,24.209951400756836,11.417893886566162
0,15,null,22.093151092529297,11.645182847976685
0,16,null,9.430815696716309,11.867469310760498
0,17,null,13.719200134277344,12.093719959259033
0,18,null,23.782175064086914,12.322845220565796
0,19,null,26.5284481048584,12.553908824920654
0,20,null,11.079680442810059,12.7700777053833
0,21,null,10.386143684387207,12.985829591751099
0,22,null,15.600095748901367,13.206398010253906
0,23,null,9.439104080200195,13.421164751052856
0,24,null,25.301727294921875,13.651212692260742
0,25,null,14.340703964233398,13.870693922042847
0,26,null,9.499296188354492,14.085468530654907
0,27,null,9.610431671142578,14.300307512283325
0,28,null,15.569791793823242,14.521138191223145
0,29,null,10.218815803527832,14.73661732673645
0,30,null,10.649151802062988,14.952681303024292
0,31,null,24.879743576049805,15.182506561279297
0,32,null,12.833151817321777,15.400631666183472
0,33,null,9.609600067138672,15.615567207336426
0,34,null,13.201696395874023,15.833978652954102
0,35,null,28.240863800048828,16.070741415023804
0,36,null,21.850528717041016,16.297417640686035
0,37,null,9.610400199890137,16.520519018173218
0,38,null,11.15494441986084,16.737166166305542
0,39,null,19.44371223449707,17.10676646232605
0,40,null,34.17827224731445,17.34623694419861
0,41,null,15.268863677978516,17.56659460067749
0,42,null,9.766464233398438,17.78159999847412
0,43,null,12.184672355651855,17.99907088279724
0,44,null,10.022272109985352,18.21428680419922
0,45,null,9.765119552612305,18.429394721984863
0,46,null,16.22867202758789,18.652708530426025
0,47,null,24.572799682617188,18.883317470550537
0,48,null,20.28044891357422,19.112691402435303
0,49,null,25.831039428710938,19.343540906906128
0,50,null,15.281791687011719,19.56428027153015
0,51,null,39.87945556640625,19.816478729248047
0,52,null,11.682239532470703,20.03539276123047
0,53,null,21.56812858581543,20.262803316116333
0,54,null,9.760607719421387,20.47762632369995
0,55,null,9.824352264404297,20.694538831710815
0,56,null,16.838464736938477,20.916229486465454
0,57,null,11.672415733337402,21.13313603401184
0,58,null,9.575167655944824,21.3535578250885
0,59,null,13.16476821899414,21.572410583496094
0,60,null,14.436223983764648,21.79238486289978
