time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:45:36.327625,0 days 00:15:31.250000,ON,pm_new,22,19,100,71,OFF,OFF,0,0,3504928,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.718,40.187,40.937,42.0,41.937,7253,7693,11.158714771270752
2024-06-11 14:45:37.613555,0 days 00:15:32.540000,ON,pm_new,22,20,100,61,OFF,OFF,0,0,3554844,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.687,40.093,40.906,42.031,42.031,7292,7657,12.447035789489746
2024-06-11 14:45:38.908854,0 days 00:15:33.830000,ON,pm_new,18,44,84,96,OFF,OFF,6,6,3680084,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.625,40.0,40.843,41.937,41.937,7331,7627,13.739936113357544
2024-06-11 14:45:40.314294,0 days 00:15:35.240000,ON,pm_new,21,41,96,90,OFF,OFF,0,0,3773656,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.625,40.093,40.781,41.937,41.937,7450,7599,15.145361185073853
2024-06-11 14:45:41.620530,0 days 00:15:36.550000,ON,pm_new,25,22,92,74,OFF,OFF,5,5,4015532,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.593,40.093,40.812,41.875,41.875,7450,7601,16.45164680480957
2024-06-11 14:45:43.046772,0 days 00:15:37.970000,ON,pm_new,26,26,96,75,OFF,OFF,0,0,4160752,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.562,39.968,41.031,41.812,41.906,7370,7588,17.880083322525024
2024-06-11 14:45:44.301238,0 days 00:15:39.230000,ON,pm_new,39,14,60,92,OFF,OFF,3,3,4221100,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.562,40.031,40.843,41.781,41.781,7253,7573,19.13233232498169
2024-06-11 14:45:45.612322,0 days 00:15:40.540000,ON,pm_new,29,87,52,51,OFF,OFF,40,40,4630292,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.593,40.0,40.718,41.812,41.875,8041,7579,20.44335436820984
2024-06-11 14:45:47.081857,0 days 00:15:42.010000,ON,pm_new,38,56,90,68,OFF,OFF,31,31,5113812,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.875,39.968,40.718,41.906,41.968,9868,7648,21.912944316864014
2024-06-11 14:45:48.587379,0 days 00:15:43.510000,ON,pm_new,88,90,98,100,OFF,OFF,99,99,5166592,25,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,41.531,40.156,40.812,42.187,42.187,15395,7988,23.4185049533844
2024-06-11 14:45:49.830103,0 days 00:15:44.760000,ON,pm_new,58,67,75,86,OFF,OFF,99,99,5167220,31,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,41.937,40.437,40.968,42.406,42.406,14865,8415,24.661221742630005
2024-06-11 14:45:51.028086,0 days 00:15:45.950000,ON,pm_new,56,70,83,80,OFF,OFF,45,45,5167996,31,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.875,41.687,40.25,41.093,42.406,42.406,13996,8635,25.85937213897705
2024-06-11 14:45:52.447741,0 days 00:15:47.370000,ON,pm_new,58,81,96,84,OFF,OFF,99,99,5168072,34,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.812,41.656,40.5,41.031,42.5,42.5,14525,9024,27.27881932258606
2024-06-11 14:45:53.818750,0 days 00:15:48.740000,ON,pm_new,40,78,87,88,OFF,OFF,7,7,5167836,35,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.093,41.562,40.562,41.093,42.593,42.593,14430,9229,28.64983105659485
2024-06-11 14:45:55.090489,0 days 00:15:50.020000,ON,pm_new,65,74,98,94,OFF,OFF,99,99,5159940,38,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.937,42.0,40.593,41.343,42.687,42.687,15554,9567,29.921610593795776
2024-06-11 14:45:56.516186,0 days 00:15:51.440000,ON,pm_new,58,58,88,86,OFF,OFF,82,82,5166144,36,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.125,41.906,40.531,41.343,42.656,42.687,13916,9753,31.347293376922607
