epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,15125.90234375,21.801902532577515
0,1,null,210.9496307373047,22.06562900543213
0,2,null,203.242431640625,22.280564785003662
0,3,null,203.51744079589844,22.50197982788086
0,4,null,202.83941650390625,22.73018741607666
0,5,null,207.12669372558594,22.9854896068573
0,6,null,203.1038055419922,23.210431814193726
0,7,null,297.4189453125,23.56407070159912
0,8,null,247.2562255859375,23.880365133285522
0,9,null,249.1714630126953,24.20456051826477
0,10,null,202.78973388671875,24.472195625305176
0,11,null,233.91065979003906,24.718220472335815
0,12,null,366.6543884277344,25.105870485305786
0,13,null,266.56695556640625,25.436838626861572
0,14,null,202.59414672851562,25.66076898574829
0,15,null,202.94117736816406,25.881645917892456
0,16,null,203.03500366210938,26.12361764907837
0,17,null,211.13133239746094,26.441625118255615
0,18,null,202.7269744873047,26.662121772766113
0,19,null,262.6627502441406,27.004005908966064
0,20,null,202.8750762939453,27.249593496322632
0,21,null,202.8691864013672,27.505854606628418
0,22,null,270.948486328125,27.844403743743896
0,23,null,203.2056884765625,28.062495231628418
0,24,null,254.08143615722656,28.416598558425903
0,25,null,203.542724609375,28.641096115112305
0,26,null,202.69161987304688,28.866699695587158
0,27,null,203.5826873779297,29.0844566822052
0,28,null,203.38790893554688,29.302717685699463
0,29,null,234.70777893066406,29.609484910964966
0,30,null,203.2032928466797,29.826353549957275
0,31,null,203.10914611816406,30.065568208694458
0,32,null,202.88076782226562,30.306238174438477
0,33,null,202.60546875,30.605364322662354
0,34,null,247.3835906982422,30.946852922439575
0,35,null,203.40953063964844,31.16180944442749
0,36,null,203.13136291503906,31.39049768447876
0,37,null,214.76348876953125,31.65155553817749
0,38,null,246.08047485351562,31.981155395507812
0,39,null,272.15106201171875,32.324546813964844
