epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,19842.80078125,34.319974422454834
0,1,null,373.6109313964844,34.78687834739685
0,2,null,490.330810546875,35.37201690673828
0,3,null,429.7663879394531,35.937185287475586
0,4,null,416.3117980957031,36.476354360580444
0,5,null,512.1070556640625,37.14485430717468
0,6,null,508.7249450683594,37.77303075790405
0,7,null,476.1832275390625,38.39400100708008
0,8,null,525.5277099609375,39.15091252326965
0,9,null,401.04815673828125,39.654393911361694
0,10,null,401.1270751953125,40.281126976013184
0,11,null,379.35321044921875,40.71462273597717
0,12,null,453.8545227050781,41.235533714294434
0,13,null,507.7323913574219,41.8374502658844
0,14,null,379.0601501464844,42.379822731018066
0,15,null,375.36993408203125,42.810484170913696
0,16,null,399.1437072753906,43.30318832397461
0,17,null,592.8801879882812,43.97338128089905
0,18,null,378.2125244140625,44.42470836639404
0,19,null,383.3127136230469,44.88148903846741
0,20,null,386.7738952636719,45.4987370967865
0,21,null,495.40460205078125,46.073514461517334
0,22,null,455.6270751953125,46.72773098945618
0,23,null,375.6409606933594,47.17196440696716
0,24,null,389.96514892578125,47.62287521362305
0,25,null,516.9954833984375,48.277562379837036
0,26,null,377.2203063964844,48.73750686645508
0,27,null,401.9124450683594,49.28265833854675
0,28,null,438.08111572265625,49.84138894081116
0,29,null,440.6451721191406,50.5554780960083
0,30,null,424.7495422363281,51.118220806121826
0,31,null,559.3692626953125,51.84774684906006
0,32,null,434.5687255859375,52.41689944267273
0,33,null,382.1885986328125,52.911683320999146
0,34,null,575.4344482421875,53.61136722564697
0,35,null,375.4731750488281,54.106260538101196
0,36,null,377.807861328125,54.54722571372986
0,37,null,379.5158386230469,55.031739950180054
0,38,null,387.5631408691406,55.531853914260864
0,39,null,377.4893493652344,56.15846061706543
