epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,346.7469482421875,7.228383302688599
0,1,null,15.105792045593262,7.578981637954712
0,2,null,11.311136245727539,7.929247617721558
0,3,null,9.088255882263184,8.273808717727661
0,4,null,12.408127784729004,8.624688148498535
0,5,null,8.530688285827637,8.968405485153198
0,6,null,12.237471580505371,9.316134691238403
0,7,null,8.606911659240723,9.660346269607544
0,8,null,10.604384422302246,10.006158828735352
0,9,null,11.486271858215332,10.35297679901123
0,10,null,11.23423957824707,10.699444770812988
0,11,null,11.03059196472168,11.04921579360962
0,12,null,10.561951637268066,11.39461874961853
0,13,null,11.500896453857422,11.74141788482666
0,14,null,10.563520431518555,12.08724069595337
0,15,null,12.496095657348633,12.43431282043457
0,16,null,10.577088356018066,12.78024959564209
0,17,null,10.756704330444336,13.126552104949951
0,18,null,11.029536247253418,13.47314190864563
0,19,null,11.959327697753906,13.820775747299194
0,20,null,10.789183616638184,14.325845718383789
0,21,null,11.29916763305664,14.672828912734985
0,22,null,10.912063598632812,15.01924467086792
0,23,null,10.943008422851562,15.369364500045776
0,24,null,10.70246410369873,15.71542501449585
0,25,null,11.023263931274414,16.061005353927612
0,26,null,10.746047973632812,16.409353971481323
0,27,null,11.114272117614746,16.756426572799683
0,28,null,11.491904258728027,17.10344886779785
0,29,null,11.173376083374023,17.45001196861267
0,30,null,10.985407829284668,17.796746492385864
0,31,null,11.231648445129395,18.143296241760254
0,32,null,12.060480117797852,18.490435123443604
0,33,null,11.016575813293457,18.83689522743225
0,34,null,12.314144134521484,19.34037137031555
0,35,null,11.024959564208984,19.686946868896484
0,36,null,11.97327995300293,20.033785104751587
0,37,null,11.355711936950684,20.38033699989319
0,38,null,11.15392017364502,20.726572513580322
0,39,null,11.116191864013672,21.073140144348145
0,40,null,11.11638355255127,21.41906499862671
0,41,null,11.267359733581543,21.765660524368286
0,42,null,10.81715202331543,22.11193871498108
0,43,null,10.89247989654541,22.45798349380493
0,44,null,11.812159538269043,22.804981231689453
0,45,null,11.75273609161377,23.152118682861328
0,46,null,11.584447860717773,23.498710870742798
0,47,null,11.39247989654541,23.845404148101807
0,48,null,11.929920196533203,24.35133671760559
0,49,null,11.39891242980957,24.697740077972412
0,50,null,12.144927978515625,25.045727252960205
0,51,null,10.995200157165527,25.392164945602417
0,52,null,11.804672241210938,25.73929715156555
0,53,null,10.757856369018555,26.08531093597412
0,54,null,11.896096229553223,26.432272911071777
