time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 22:53:12.156387,0 days 00:20:14.400000,ON,pm_new,22,86,67,70,OFF,OFF,0,0,4791948,9,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,41.937,41.5,42.375,43.312,43.312,6694,8334,0.08135485649108887
2024-06-09 22:53:12.156387,0 days 00:20:14.400000,ON,pm_new,22,86,67,70,OFF,OFF,0,0,4791948,9,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,41.937,41.5,42.375,43.312,43.312,6694,8334,0.08135485649108887
2024-06-09 22:53:12.734454,0 days 00:20:14.980000,ON,pm_new,39,66,100,46,48,50,39,39,2391748,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.406,41.937,41.531,42.437,43.531,43.531,9474,9474,0.6591095924377441
2024-06-09 22:53:13.885795,0 days 00:20:16.130000,ON,pm_new,13,7,9,94,7,11,15,15,2709912,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.875,42.25,41.468,42.375,43.5,43.468,8326,8813,1.8098781108856201
2024-06-09 22:53:15.063298,0 days 00:20:17.310000,ON,pm_new,11,17,56,65,73,48,0,0,2974840,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.312,42.093,41.437,42.343,43.437,43.437,8762,8658,2.9874346256256104
2024-06-09 22:53:16.206533,0 days 00:20:18.450000,ON,pm_new,26,18,7,7,74,5,9,9,3515180,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.781,42.0,41.343,42.468,43.437,43.437,8447,8738,4.130623817443848
2024-06-09 22:53:17.348948,0 days 00:20:19.600000,ON,pm_new,29,7,76,4,15,16,59,59,3852384,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.625,42.0,41.375,42.406,43.468,43.468,7962,8583,5.2730629444122314
2024-06-09 22:53:18.495318,0 days 00:20:20.740000,ON,pm_new,9,18,59,3,3,2,53,53,4544312,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,41.937,41.468,42.562,43.406,43.406,8049,8450,6.4195311069488525
2024-06-09 22:53:19.638102,0 days 00:20:21.890000,ON,pm_new,30,8,16,11,18,73,99,99,5144628,9,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.875,42.343,41.468,42.343,43.562,43.562,11028,8627,7.5621724128723145
2024-06-09 22:53:20.782356,0 days 00:20:23.030000,ON,pm_new,20,6,17,37,44,10,99,99,5158904,20,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,42.687,41.562,42.375,43.718,43.718,13165,9192,8.706457138061523
2024-06-09 22:53:21.921572,0 days 00:20:24.170000,ON,pm_new,17,7,25,37,25,9,99,99,5158920,24,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.718,41.656,42.437,43.812,43.812,13442,9674,9.84569263458252
2024-06-09 22:53:23.045966,0 days 00:20:25.290000,ON,pm_new,18,39,5,18,13,16,99,99,5169380,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,42.625,41.625,42.687,43.781,43.781,13244,10051,10.970040321350098
2024-06-09 22:53:24.181556,0 days 00:20:26.430000,ON,pm_new,7,28,1,43,5,3,99,99,5196288,28,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.968,41.75,42.468,43.937,43.937,13402,10500,12.105687379837036
2024-06-09 22:53:25.322790,0 days 00:20:27.570000,ON,pm_new,10,46,13,37,13,7,99,99,5194792,28,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.343,42.906,41.75,42.531,43.968,43.968,13521,10731,13.246845006942749
2024-06-09 22:53:26.458085,0 days 00:20:28.710000,ON,pm_new,15,9,7,37,11,31,99,99,5187024,25,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,42.75,41.812,42.843,43.875,43.875,11422,10855,14.38220477104187
2024-06-09 22:53:27.598895,0 days 00:20:29.850000,ON,pm_new,11,16,43,8,15,14,76,76,5187040,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.25,42.968,41.875,42.812,43.937,44.062,13165,11010,15.522985458374023
2024-06-09 22:53:28.738918,0 days 00:20:30.990000,ON,pm_new,17,11,36,14,11,49,99,99,5196468,28,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.437,43.093,41.968,42.687,44.062,44.062,13442,11234,16.662923097610474
2024-06-09 22:53:29.866609,0 days 00:20:32.110000,ON,pm_new,35,9,40,6,5,7,99,99,5196048,28,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.406,43.156,42.031,42.812,44.25,44.281,13402,11359,17.790646076202393
2024-06-09 22:53:31.164601,0 days 00:20:33.410000,ON,pm_new,12,45,11,38,11,13,99,99,5194360,28,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.687,43.187,42.156,42.812,44.218,44.281,13362,11469,19.08872675895691
2024-06-09 22:53:32.308622,0 days 00:20:34.560000,ON,pm_new,3,9,41,7,9,1,99,99,5186316,26,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.437,43.125,42.0,42.968,44.187,44.25,12849,11531,20.23269486427307
2024-06-09 22:53:33.437127,0 days 00:20:35.680000,ON,pm_new,11,34,68,16,11,17,99,99,5192620,28,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.718,43.375,42.218,42.906,44.343,44.343,13521,11668,21.36115050315857
2024-06-09 22:53:34.557075,0 days 00:20:36.800000,ON,pm_new,18,14,42,38,17,11,99,99,5187840,28,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.656,43.562,42.218,42.906,44.375,44.375,13362,11745,22.481192111968994
2024-06-09 22:53:35.699967,0 days 00:20:37.950000,ON,pm_new,10,16,10,67,8,12,99,99,5188508,28,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.781,43.562,42.218,43.218,44.406,44.406,13482,11822,23.624054431915283
