epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,4498.9228515625,7.228927135467529
0,1,null,332.59100341796875,7.5793068408966064
0,2,null,333.0511474609375,7.929576396942139
0,3,null,332.8664245605469,8.27413272857666
0,4,null,332.6562805175781,8.625036239624023
0,5,null,332.5584716796875,8.968719482421875
0,6,null,332.92218017578125,9.316471576690674
0,7,null,333.0061950683594,9.660666227340698
0,8,null,332.63226318359375,10.006504535675049
0,9,null,332.7137145996094,10.353292465209961
0,10,null,332.6466064453125,10.69979739189148
0,11,null,332.4980163574219,11.049546003341675
0,12,null,332.23443603515625,11.394960880279541
0,13,null,332.70745849609375,11.741764783859253
0,14,null,332.63775634765625,12.087635040283203
0,15,null,331.9002990722656,12.43464183807373
0,16,null,332.7630920410156,12.780595779418945
0,17,null,332.93951416015625,13.126873970031738
0,18,null,332.97491455078125,13.473490953445435
0,19,null,333.0605163574219,13.821125030517578
0,20,null,332.51373291015625,14.326207876205444
0,21,null,333.0037536621094,14.673178672790527
0,22,null,332.91156005859375,15.019691228866577
0,23,null,333.04010009765625,15.369669198989868
0,24,null,332.7756652832031,15.715759992599487
0,25,null,332.48956298828125,16.06129217147827
0,26,null,332.70489501953125,16.40968370437622
0,27,null,333.3604736328125,16.756771087646484
0,28,null,332.9128723144531,17.103794813156128
0,29,null,332.74371337890625,17.450334787368774
0,30,null,333.180908203125,17.797062635421753
0,31,null,332.6036682128906,18.143649578094482
0,32,null,332.4882507324219,18.490772247314453
0,33,null,332.853271484375,18.83724570274353
0,34,null,333.099609375,19.340696334838867
0,35,null,332.97015380859375,19.68728733062744
0,36,null,332.22979736328125,20.03410243988037
0,37,null,332.6075744628906,20.380667448043823
0,38,null,332.91937255859375,20.726903200149536
0,39,null,332.8612060546875,21.07346796989441
0,40,null,332.2418212890625,21.41942262649536
0,41,null,332.6990661621094,21.765993356704712
0,42,null,332.8581237792969,22.112271070480347
0,43,null,332.5124816894531,22.458330154418945
0,44,null,332.594970703125,22.805312395095825
0,45,null,333.3139343261719,23.15245008468628
0,46,null,332.42425537109375,23.499050617218018
0,47,null,332.7010498046875,23.84574794769287
0,48,null,333.0266418457031,24.351677417755127
0,49,null,332.3245544433594,24.698100805282593
0,50,null,333.1479187011719,25.046050786972046
0,51,null,332.8667907714844,25.39251160621643
0,52,null,332.7168884277344,25.73962426185608
0,53,null,332.6850280761719,26.08565902709961
0,54,null,332.4327697753906,26.432613372802734
