time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 16:17:13.422438,0 days 00:43:07.570000,ON,pm_new,100,72,OFF,OFF,OFF,OFF,0,0,3621296,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,40.906,40.375,41.343,42.218,42.218,6477,8599,0.40225744247436523
2024-06-11 16:17:13.422438,0 days 00:43:07.570000,ON,pm_new,100,72,OFF,OFF,OFF,OFF,0,0,3621296,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,40.906,40.375,41.343,42.218,42.218,6477,8599,0.40225744247436523
2024-06-11 16:17:14.371913,0 days 00:43:08.520000,ON,pm_new,85,100,96,96,OFF,OFF,0,0,2386880,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.687,40.968,40.375,41.156,42.218,42.218,7682,7682,1.351637363433838
2024-06-11 16:17:15.753237,0 days 00:43:09.900000,ON,pm_new,54,86,83,96,OFF,OFF,9,9,2497916,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.218,40.406,41.156,42.312,42.312,7725,7722,2.7328343391418457
2024-06-11 16:17:17.019806,0 days 00:43:11.160000,ON,pm_new,18,23,98,72,OFF,OFF,18,18,2757000,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.687,41.156,40.281,41.218,42.156,42.156,7095,7585,3.9993906021118164
2024-06-11 16:17:18.463111,0 days 00:43:12.610000,ON,pm_new,22,30,100,67,OFF,OFF,0,0,2836432,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,41.156,40.25,41.031,42.187,42.25,7016,7420,5.444632291793823
2024-06-11 16:17:19.852786,0 days 00:43:14,ON,pm_new,65,27,72,53,OFF,OFF,64,64,2892384,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.593,41.093,40.218,41.25,42.062,42.25,7332,7379,6.832388162612915
2024-06-11 16:17:21.475836,0 days 00:43:15.620000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,3068684,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,40.718,40.406,41.062,42.125,42.062,7764,7423,8.455422401428223
2024-06-11 16:17:22.734950,0 days 00:43:16.880000,ON,pm_new,30,17,82,100,OFF,OFF,0,0,3365012,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.937,40.25,41.062,42.156,42.156,7172,7443,9.714548826217651
2024-06-11 16:17:23.976712,0 days 00:43:18.120000,ON,pm_new,25,21,54,98,OFF,OFF,9,9,3446772,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,40.875,40.218,41.25,42.093,42.093,7016,7411,10.95632290840149
2024-06-11 16:17:25.518585,0 days 00:43:19.660000,ON,pm_new,19,41,50,100,OFF,OFF,0,0,3657708,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.781,40.187,41.0,42.093,42.156,7054,7388,12.500444412231445
2024-06-11 16:17:26.896744,0 days 00:43:21.040000,ON,pm_new,28,22,75,96,OFF,OFF,0,0,3723616,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.812,40.281,40.968,42.062,42.062,6976,7348,13.876336336135864
2024-06-11 16:17:28.230995,0 days 00:43:22.380000,ON,pm_new,24,39,84,88,OFF,OFF,35,35,3837016,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.875,40.281,41.0,42.0,41.937,7133,7339,15.21058702468872
2024-06-11 16:17:29.585667,0 days 00:43:23.730000,ON,pm_new,19,26,89,65,OFF,OFF,0,0,3962964,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.625,40.25,40.937,41.968,41.937,6976,7316,16.567554473876953
2024-06-11 16:17:31.026528,0 days 00:43:25.170000,ON,pm_new,47,45,81,86,OFF,OFF,0,0,4241084,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.625,40.187,41.093,41.968,41.968,7252,7319,18.006094217300415
2024-06-11 16:17:32.352390,0 days 00:43:26.500000,ON,pm_new,28,96,75,50,OFF,OFF,18,18,4741672,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.937,40.312,40.968,41.968,41.937,8357,7351,19.33418607711792
2024-06-11 16:17:33.667025,0 days 00:43:27.810000,ON,pm_new,62,40,78,57,OFF,OFF,23,23,5032592,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.937,40.062,41.031,42.031,42.031,8799,7399,20.6466121673584
2024-06-11 16:17:35.158614,0 days 00:43:29.300000,ON,pm_new,72,98,84,88,OFF,OFF,99,99,5210044,13,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,41.218,40.187,41.062,42.187,42.125,12054,7577,22.13856029510498
2024-06-11 16:17:36.597587,0 days 00:43:30.740000,ON,pm_new,67,78,87,100,OFF,OFF,99,99,5151032,20,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,41.437,40.312,41.156,42.312,42.281,12134,7958,23.577173471450806
2024-06-11 16:17:37.880231,0 days 00:43:32.030000,ON,pm_new,76,56,100,92,OFF,OFF,26,26,5170692,23,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,41.281,40.343,41.25,42.375,42.468,12296,8154,24.862088918685913
2024-06-11 16:17:39.346916,0 days 00:43:33.490000,ON,pm_new,60,94,87,100,OFF,OFF,99,99,5190176,25,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.843,41.5,40.5,41.125,42.531,42.531,12612,8437,26.32655096054077
2024-06-11 16:17:40.579651,0 days 00:43:34.720000,ON,pm_new,75,63,80,100,OFF,OFF,99,99,5181488,25,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.843,41.656,40.5,41.187,42.593,42.593,12217,8601,27.559216022491455
2024-06-11 16:17:41.780690,0 days 00:43:35.930000,ON,pm_new,73,65,96,100,OFF,OFF,99,99,5180008,23,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.812,41.437,40.593,41.187,42.593,42.593,11857,8742,28.760251760482788
2024-06-11 16:17:43.142677,0 days 00:43:37.290000,ON,pm_new,92,51,84,100,OFF,OFF,99,99,5181456,26,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.968,41.968,40.5,41.375,42.625,42.656,13204,8950,30.12232232093811
2024-06-11 16:17:44.620066,0 days 00:43:38.760000,ON,pm_new,83,84,100,100,OFF,OFF,99,99,5184204,24,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.125,41.562,40.656,41.375,42.593,42.593,12296,9134,31.59963083267212
2024-06-11 16:17:46.171171,0 days 00:43:40.320000,ON,pm_new,85,88,90,87,OFF,OFF,99,99,5191196,24,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.0,41.937,40.593,41.531,42.687,42.718,12335,9234,33.150744915008545
2024-06-11 16:17:47.419882,0 days 00:43:41.560000,ON,pm_new,46,81,71,64,OFF,OFF,99,99,5191256,24,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.093,41.687,40.656,41.468,42.718,42.812,12375,9343,34.399518728256226
