epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1291.4930419921875,20.638307809829712
0,1,null,73.40799713134766,21.06020212173462
0,2,null,57.104190826416016,21.474164724349976
0,3,null,14.530431747436523,21.834774255752563
0,4,null,218.9800262451172,22.415651559829712
0,5,null,23.920799255371094,22.775611400604248
0,6,null,13.648799896240234,23.34737515449524
0,7,null,11.083680152893066,23.69416308403015
0,8,null,20.54528045654297,24.100469827651978
0,9,null,14.160575866699219,24.454656839370728
0,10,null,59.638465881347656,24.864484071731567
0,11,null,16.48841667175293,25.216772079467773
0,12,null,64.63446044921875,25.634528875350952
0,13,null,51.00080108642578,26.021209239959717
0,14,null,35.702911376953125,26.392582893371582
0,15,null,27.184192657470703,26.75508189201355
0,16,null,22.18230438232422,27.115249395370483
0,17,null,70.45651245117188,27.52954912185669
0,18,null,38.11532974243164,27.90424132347107
0,19,null,25.944576263427734,28.425358772277832
0,20,null,108.90076446533203,28.903129816055298
0,21,null,11.155967712402344,29.249963760375977
0,22,null,21.594463348388672,29.607352018356323
0,23,null,11.413536071777344,29.95616888999939
0,24,null,125.29468536376953,30.420449256896973
0,25,null,33.739009857177734,30.79014492034912
0,26,null,11.729503631591797,31.138132095336914
0,27,null,13.655743598937988,31.59904146194458
0,28,null,38.796958923339844,31.974801540374756
0,29,null,59.20377731323242,32.37568688392639
0,30,null,64.70108795166016,32.795087814331055
0,31,null,12.250368118286133,33.14323306083679
0,32,null,129.99087524414062,33.61467456817627
0,33,null,12.154496192932129,33.96239686012268
0,34,null,19.0248966217041,34.317408323287964
0,35,null,30.80713653564453,34.68451476097107
0,36,null,125.98303985595703,35.16170692443848
0,37,null,12.058624267578125,35.513829469680786
0,38,null,17.154367446899414,35.878087759017944
0,39,null,16.736736297607422,36.23094582557678
