epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2115.476806640625,99.34113955497742
0,1,null,20.781951904296875,100.0462257862091
0,2,null,12.220128059387207,100.60543608665466
0,3,null,14.012288093566895,101.16692757606506
0,4,null,23.754112243652344,101.73702359199524
0,5,null,12.499744415283203,102.30252385139465
0,6,null,12.705280303955078,102.86082339286804
0,7,null,12.358752250671387,103.42195701599121
0,8,null,16.074560165405273,103.98358726501465
0,9,null,15.879743576049805,104.54839563369751
0,10,null,16.16035270690918,105.10988306999207
0,11,null,15.491392135620117,105.67323803901672
0,12,null,18.037311553955078,106.23708724975586
0,13,null,16.525312423706055,106.79861450195312
0,14,null,80.74435424804688,107.42724347114563
0,15,null,16.23529624938965,107.98979616165161
0,16,null,18.179296493530273,108.5582218170166
0,17,null,15.439423561096191,109.11758732795715
0,18,null,14.917023658752441,109.68150782585144
0,19,null,16.341760635375977,110.24248123168945
0,20,null,16.4564151763916,110.8094711303711
0,21,null,15.620448112487793,111.37226223945618
0,22,null,14.836511611938477,111.93118715286255
0,23,null,14.920512199401855,112.51365041732788
0,24,null,15.865887641906738,113.07359957695007
0,25,null,15.763520240783691,113.64162802696228
0,26,null,14.614912033081055,114.20170903205872
0,27,null,14.967455863952637,114.76814794540405
0,28,null,16.035104751586914,115.33098363876343
0,29,null,16.052255630493164,115.89204597473145
0,30,null,15.612735748291016,116.45951795578003
0,31,null,15.435903549194336,117.01872968673706
0,32,null,15.059712409973145,117.584388256073
0,33,null,15.721440315246582,118.1433596611023
0,34,null,16.079519271850586,118.70794343948364
0,35,null,17.367616653442383,119.27548551559448
0,36,null,14.80294418334961,119.83589601516724
0,37,null,15.934207916259766,120.40212488174438
0,38,null,16.321407318115234,120.96168327331543
0,39,null,18.24064064025879,121.53007817268372
