epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,111559.6484375,179.26793122291565
0,null,":",null,812.6715087890625,180.0846462249756
0,null,":",null,324.1318664550781,180.41165781021118
0,null,":",null,558.3870849609375,180.9738631248474
0,null,":",null,679.150634765625,181.65543341636658
0,null,":",null,377.4654541015625,182.03477501869202
0,null,":",null,435.3302307128906,182.4719169139862
0,null,":",null,325.5345458984375,182.80760598182678
0,null,":",null,767.0718994140625,183.58281826972961
0,null,":",null,519.812255859375,184.10858988761902
0,null,":",null,336.4673156738281,184.44754815101624
0,null,":",null,400.04412841796875,184.84965443611145
0,null,":",null,657.58154296875,185.50922012329102
0,null,":",null,392.30816650390625,185.90447330474854
0,null,":",null,462.29736328125,186.3695719242096
0,null,":",null,633.7982177734375,187.0054030418396
0,null,":",null,491.4730224609375,187.49912643432617
0,null,":",null,341.90863037109375,187.84297394752502
0,null,":",null,849.8507690429688,188.70021104812622
0,null,":",null,465.2303466796875,189.17004942893982
0,null,":",null,752.4738159179688,189.92547178268433
0,null,":",null,382.9880065917969,190.31098222732544
0,null,":",null,383.4159240722656,190.696270942688
0,null,":",null,481.2308349609375,191.18382835388184
0,null,":",null,777.4067993164062,191.96617770195007
0,null,":",null,336.7710266113281,192.3113443851471
0,null,":",null,787.0100708007812,193.1032030582428
0,null,":",null,336.08123779296875,193.4426872730255
0,null,":",null,411.94415283203125,193.85816836357117
0,null,":",null,644.5379638671875,194.50850248336792
0,null,":",null,508.1959533691406,195.03124690055847
0,null,":",null,356.76361083984375,195.3931086063385
0,null,":",null,690.0784912109375,196.08517336845398
0,null,":",null,404.4833984375,196.49154210090637
0,null,":",null,729.4193725585938,197.22280597686768
0,null,":",null,344.2271728515625,197.57090163230896
0,null,":",null,604.2078857421875,198.1785490512848
0,null,":",null,449.4901123046875,198.62998843193054
0,null,":",null,368.09527587890625,199.00001788139343
0,null,":",null,339.07769775390625,199.34109139442444
