time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-12 00:44:00.851185,0 days 00:34:17.160000,ON,pm_new,100,83,OFF,OFF,OFF,OFF,0,0,5430272,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.937,39.468,40.218,41.187,41.187,6498,7007,0.7216947078704834
2024-06-12 00:44:00.851185,0 days 00:34:17.160000,ON,pm_new,100,83,OFF,OFF,OFF,OFF,0,0,5430272,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.937,39.468,40.218,41.187,41.187,6498,7007,0.7216947078704834
2024-06-12 00:44:01.992632,0 days 00:34:18.300000,ON,pm_new,96,100,100,100,OFF,OFF,0,0,2399892,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.187,39.25,40.093,41.031,41.093,7566,7566,1.8619661331176758
2024-06-12 00:44:04.244359,0 days 00:34:20.560000,ON,pm_new,98,98,100,100,OFF,OFF,0,0,2400880,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.843,39.218,40.062,41.0,41.031,7487,7506,4.127806186676025
2024-06-12 00:44:06.493828,0 days 00:34:22.800000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2412064,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.687,39.343,40.031,41.031,41.031,7446,7512,6.364564418792725
2024-06-12 00:44:08.634177,0 days 00:34:24.940000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2424540,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.812,39.312,40.093,41.031,41.031,7645,7537,8.516354084014893
2024-06-12 00:44:10.559974,0 days 00:34:26.870000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2451104,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.0,39.156,40.218,41.156,41.031,7526,7547,10.429219961166382
2024-06-12 00:44:12.614390,0 days 00:34:28.920000,ON,pm_new,100,100,100,98,OFF,OFF,0,0,2420972,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.812,39.343,40.125,41.093,41.125,7327,7519,12.481556177139282
2024-06-12 00:44:14.548851,0 days 00:34:30.850000,ON,pm_new,100,98,100,100,OFF,OFF,0,0,2421884,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,40.031,39.25,40.125,41.093,41.031,7367,7491,14.41595983505249
2024-06-12 00:44:16.415895,0 days 00:34:32.720000,ON,pm_new,100,96,100,100,OFF,OFF,0,0,2422672,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.0,39.312,40.0,41.093,41.093,7408,7471,16.282955408096313
2024-06-12 00:44:17.973929,0 days 00:34:34.280000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2425988,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.906,39.218,40.312,41.031,41.031,7329,7463,17.841179847717285
2024-06-12 00:44:19.764623,0 days 00:34:36.070000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2425484,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.75,39.375,40.093,41.125,41.125,7329,7448,19.631685495376587
2024-06-12 00:44:21.553019,0 days 00:34:37.860000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2426572,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.093,39.343,40.156,41.156,41.156,7329,7440,21.442644357681274
2024-06-12 00:44:23.516530,0 days 00:34:39.820000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2428900,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.75,39.218,40.218,41.156,41.187,7369,7432,23.383604049682617
2024-06-12 00:44:25.248864,0 days 00:34:41.550000,ON,pm_new,100,100,100,98,OFF,OFF,0,0,2430268,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.156,39.343,40.093,41.093,41.093,7290,7427,25.12040400505066
2024-06-12 00:44:26.724239,0 days 00:34:43.030000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2430264,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,39.875,39.25,40.031,41.062,41.031,7290,7422,26.59137749671936
2024-06-12 00:44:28.889572,0 days 00:34:45.190000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2429880,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.781,39.312,40.093,41.031,41.031,7367,7417,28.78441071510315
2024-06-12 00:44:30.619304,0 days 00:34:46.920000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2429972,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.937,39.187,40.093,41.062,41.062,7251,7410,30.486473321914673
2024-06-12 00:44:32.631485,0 days 00:34:48.940000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2435264,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.968,39.312,40.062,41.062,41.125,7329,7405,32.49860858917236
2024-06-12 00:44:34.259346,0 days 00:34:50.560000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2434912,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.843,39.343,40.062,41.125,41.062,7290,7403,34.126471757888794
2024-06-12 00:44:35.767129,0 days 00:34:52.070000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2434748,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.906,39.218,40.25,41.0,41.0,7367,7401,35.63428235054016
2024-06-12 00:44:37.618195,0 days 00:34:53.920000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2439024,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.125,39.437,40.093,41.125,41.093,7367,7400,37.48542332649231
2024-06-12 00:44:39.332633,0 days 00:34:55.640000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2440684,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.125,39.25,40.0,41.062,41.031,7369,7398,39.19973349571228
2024-06-12 00:44:41.320915,0 days 00:34:57.630000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2439460,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,39.75,39.218,40.375,41.125,41.062,7369,7395,41.18799328804016
2024-06-12 00:44:43.695179,0 days 00:35:00,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2440456,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.781,39.218,40.281,41.031,41.031,7369,7392,43.5622341632843
2024-06-12 00:44:45.834279,0 days 00:35:02.140000,ON,pm_new,100,100,100,96,OFF,OFF,0,0,2441328,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.718,39.312,40.062,41.062,41.031,7329,7388,45.70145583152771
2024-06-12 00:44:47.848005,0 days 00:35:04.150000,ON,pm_new,100,100,100,98,OFF,OFF,0,0,2440312,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.75,39.281,40.156,41.187,41.125,7369,7386,47.71506595611572
2024-06-12 00:44:49.772443,0 days 00:35:06.080000,ON,pm_new,100,100,98,100,OFF,OFF,0,0,2441316,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.812,39.25,40.062,41.125,41.125,7329,7385,49.65158677101135
2024-06-12 00:44:52.213887,0 days 00:35:08.520000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2439032,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.031,39.25,40.187,41.093,41.093,7367,7383,52.08101177215576
2024-06-12 00:44:54.318503,0 days 00:35:10.620000,ON,pm_new,100,100,100,100,OFF,OFF,5,5,2454864,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.968,39.218,40.093,41.062,41.062,7486,7384,54.18566131591797
2024-06-12 00:44:56.284144,0 days 00:35:12.590000,ON,pm_new,100,100,100,98,OFF,OFF,2,2,2544584,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.937,39.187,40.125,41.187,41.187,7486,7390,56.151252031326294
2024-06-12 00:44:58.068594,0 days 00:35:14.370000,ON,pm_new,100,100,92,100,OFF,OFF,6,6,2692652,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.843,39.25,40.093,41.031,41.031,7566,7394,57.935773611068726
2024-06-12 00:44:59.749952,0 days 00:35:16.050000,ON,pm_new,100,100,100,100,OFF,OFF,5,5,2845700,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,39.937,39.343,40.093,41.031,41.031,7685,7400,59.62920641899109
2024-06-12 00:45:01.359158,0 days 00:35:17.660000,ON,pm_new,64,92,94,81,OFF,OFF,0,0,2937452,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.843,39.281,40.25,41.062,41.062,7566,7405,61.22811317443848
2024-06-12 00:45:03.462309,0 days 00:35:19.770000,ON,pm_new,51,88,82,88,OFF,OFF,0,0,2936716,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,39.75,39.312,40.312,41.125,41.125,7409,7404,63.33132243156433
