epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1379.251953125,31.135523557662964
0,1,null,57.382816314697266,31.630863904953003
0,2,null,83.35135650634766,32.152655839920044
0,3,null,16.589183807373047,32.69002342224121
0,4,null,48.85295867919922,33.18549823760986
0,5,null,64.33455657958984,33.82923674583435
0,6,null,22.79145622253418,34.29640030860901
0,7,null,20.12588882446289,34.759358644485474
0,8,null,21.875200271606445,35.214773416519165
0,9,null,46.58879852294922,35.69808340072632
0,10,null,119.66057586669922,36.2586829662323
0,11,null,30.677120208740234,36.86203050613403
0,12,null,73.75843048095703,37.36842656135559
0,13,null,62.39545440673828,37.88173294067383
0,14,null,41.242496490478516,38.360352754592896
0,15,null,72.92108917236328,39.0116229057312
0,16,null,74.18431854248047,39.56514596939087
0,17,null,49.19529724121094,40.04815077781677
0,18,null,21.144384384155273,40.50005555152893
0,19,null,21.17206382751465,40.96159791946411
0,20,null,66.20281219482422,41.46550703048706
0,21,null,17.482688903808594,41.917468786239624
0,22,null,22.760608673095703,42.37500286102295
0,23,null,44.04195022583008,42.857048749923706
0,24,null,36.852928161621094,43.32645845413208
0,25,null,24.883968353271484,43.785215854644775
0,26,null,29.28175926208496,44.253777265548706
0,27,null,30.300384521484375,44.71741223335266
0,28,null,23.789535522460938,45.177443504333496
0,29,null,25.75939178466797,45.64256691932678
0,30,null,54.02073669433594,46.141538858413696
0,31,null,25.59401512145996,46.59894037246704
0,32,null,33.72224044799805,47.071468353271484
0,33,null,66.123779296875,47.57255506515503
0,34,null,28.145919799804688,48.039226770401
0,35,null,98.40898895263672,48.601730823516846
0,36,null,20.6428165435791,49.06085705757141
0,37,null,17.70902442932129,49.51304078102112
0,38,null,21.542879104614258,49.969947814941406
0,39,null,85.81465911865234,50.49615406990051
