epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,4851.5712890625,8.193143129348755
0,1,null,173.34521484375,8.383039236068726
0,2,null,174.18374633789062,8.573187828063965
0,3,null,175.57040405273438,8.917325496673584
0,4,null,172.82077026367188,9.112968444824219
0,5,null,173.0101776123047,9.300366163253784
0,6,null,173.67161560058594,9.49081301689148
0,7,null,173.2922821044922,9.675788164138794
0,8,null,173.46240234375,9.863768100738525
0,9,null,174.6043243408203,10.054251909255981
0,10,null,173.74783325195312,10.248713970184326
0,11,null,173.417724609375,10.437488794326782
0,12,null,173.2828826904297,10.633220195770264
0,13,null,173.76272583007812,10.829834699630737
0,14,null,173.54771423339844,11.018284559249878
0,15,null,173.12051391601562,11.206329822540283
0,16,null,173.58306884765625,11.394362211227417
0,17,null,173.62355041503906,11.582701444625854
0,18,null,173.2276153564453,11.770269870758057
0,19,null,173.084228515625,11.957908868789673
0,20,null,173.80120849609375,12.15331506729126
0,21,null,174.0398712158203,12.344921350479126
0,22,null,173.2755889892578,12.532585859298706
0,23,null,173.67263793945312,12.72129511833191
0,24,null,174.00390625,12.913180351257324
0,25,null,173.0240936279297,13.101765871047974
0,26,null,173.0482940673828,13.289770603179932
0,27,null,174.23257446289062,13.478592872619629
0,28,null,174.16554260253906,13.673240423202515
0,29,null,172.92652893066406,13.988897562026978
0,30,null,173.63836669921875,14.17717981338501
0,31,null,173.6993865966797,14.365694284439087
0,32,null,173.5180206298828,14.5538170337677
0,33,null,173.88934326171875,14.742242097854614
0,34,null,173.46371459960938,14.934270143508911
0,35,null,173.1980743408203,15.122981548309326
0,36,null,173.51560974121094,15.314244508743286
0,37,null,172.9872283935547,15.50256896018982
0,38,null,174.50265502929688,15.693297386169434
0,39,null,173.63568115234375,15.884110927581787
0,40,null,172.68646240234375,16.07415246963501
0,41,null,173.4192352294922,16.262547731399536
0,42,null,173.76243591308594,16.450981616973877
0,43,null,173.48707580566406,16.639301300048828
0,44,null,173.48060607910156,16.833396196365356
0,45,null,174.5344696044922,17.025466918945312
0,46,null,173.25050354003906,17.214765787124634
0,47,null,173.0892791748047,17.403178691864014
0,48,null,173.09161376953125,17.590967655181885
0,49,null,173.67446899414062,17.77932620048523
0,50,null,173.51388549804688,17.969287395477295
0,51,null,174.20803833007812,18.15826940536499
0,52,null,173.65887451171875,18.346429109573364
0,53,null,173.6374053955078,18.53505849838257
0,54,null,172.6946258544922,18.723232746124268
0,55,null,173.3870391845703,18.91141653060913
0,56,null,174.70675659179688,19.29000473022461
0,57,null,173.17222595214844,19.477899312973022
0,58,null,173.4470977783203,19.66926145553589
0,59,null,174.6265869140625,19.858861446380615
0,60,null,173.32791137695312,20.047781705856323
0,61,null,173.40261840820312,20.235552072525024
0,62,null,174.32864379882812,20.42541241645813
0,63,null,174.027099609375,20.615007400512695
