epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,7568.40234375,192.22139191627502
0,1,null,51.97014236450195,193.0558123588562
0,2,null,158.93836975097656,194.67062497138977
0,3,null,37.23081588745117,196.26057648658752
0,4,null,243.2418212890625,197.8754906654358
0,5,null,68.54454040527344,199.54342460632324
0,6,null,180.07728576660156,200.75227808952332
0,7,null,368.17608642578125,202.69987869262695
0,8,null,169.9517822265625,204.12662982940674
0,9,null,171.22630310058594,205.86347794532776
0,10,null,222.66639709472656,207.6317799091339
0,11,null,177.52301025390625,209.06984305381775
0,12,null,191.9846649169922,210.62421321868896
0,13,null,163.51443481445312,211.71948528289795
0,14,null,121.50621032714844,212.81299257278442
0,15,null,149.30726623535156,214.80097079277039
0,16,null,200.61526489257812,216.52466654777527
0,17,null,197.67552185058594,217.85229921340942
0,18,null,105.69964599609375,219.19753170013428
0,19,null,285.9974365234375,220.7953987121582
0,20,null,202.51910400390625,222.29527139663696
0,21,null,289.58660888671875,224.11272597312927
0,22,null,123.01763153076172,225.6307783126831
0,23,null,214.9512939453125,227.00545477867126
0,24,null,130.49948120117188,228.48025584220886
0,25,null,193.5894012451172,229.88921928405762
0,26,null,239.9420166015625,231.94452738761902
0,27,null,181.36207580566406,233.25678753852844
0,28,null,289.6961975097656,234.50352907180786
0,29,null,355.50811767578125,236.60667610168457
0,30,null,183.29434204101562,238.5816466808319
0,31,null,79.89337921142578,239.60358834266663
0,32,null,95.28975677490234,241.11554145812988
0,33,null,178.42303466796875,242.67143654823303
0,34,null,382.07708740234375,244.49553203582764
0,35,null,134.34573364257812,245.6721076965332
0,36,null,218.87840270996094,246.9442675113678
0,37,null,113.69401550292969,248.47015476226807
0,38,null,258.8619079589844,249.9367597103119
0,39,null,173.15692138671875,251.22067713737488
