epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,82617.0390625,94.99440550804138
0,1,null,295.97528076171875,95.30381536483765
0,2,null,295.47564697265625,95.61888384819031
0,3,null,295.5732727050781,95.94667792320251
0,4,null,295.25750732421875,96.26913213729858
0,5,null,295.7443542480469,96.57721900939941
0,6,null,334.0820617675781,96.94024324417114
0,7,null,295.6990661621094,97.24698638916016
0,8,null,295.2733459472656,97.55981731414795
0,9,null,295.768310546875,97.86745977401733
0,10,null,294.884765625,98.1770088672638
0,11,null,313.7615051269531,98.51360487937927
0,12,null,295.6277160644531,98.8214259147644
0,13,null,295.7169189453125,99.26819705963135
0,14,null,297.0315856933594,99.58093976974487
0,15,null,294.9351501464844,99.89787459373474
0,16,null,295.8900451660156,100.20583844184875
0,17,null,295.4479675292969,100.51422572135925
0,18,null,295.6134948730469,100.83496403694153
0,19,null,295.54779052734375,101.14462685585022
0,20,null,295.3398742675781,101.45127391815186
0,21,null,295.1333312988281,101.77193021774292
0,22,null,295.4482116699219,102.0796799659729
0,23,null,295.43817138671875,102.38755059242249
0,24,null,295.8509216308594,102.69558763504028
0,25,null,295.75146484375,103.00392127037048
0,26,null,381.2777404785156,103.46721172332764
0,27,null,295.35400390625,103.78821015357971
0,28,null,295.3287658691406,104.0972056388855
0,29,null,397.711669921875,104.50647974014282
0,30,null,295.4132385253906,104.81447792053223
0,31,null,295.5773620605469,105.1222071647644
0,32,null,295.74957275390625,105.43331360816956
0,33,null,295.3666687011719,105.75751304626465
0,34,null,298.17236328125,106.08373355865479
0,35,null,295.7818603515625,106.39307498931885
0,36,null,295.0646667480469,106.70510745048523
0,37,null,295.8469543457031,107.01564836502075
0,38,null,322.5489196777344,107.4029426574707
0,39,null,295.06072998046875,107.72194480895996
