time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 15:45:43.220611,0 days 00:21:09.740000,ON,pm_new,24,28,OFF,OFF,OFF,OFF,0,0,5386384,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.062,39.343,40.125,41.062,41.062,7133,8077,0.44533205032348633
2024-06-10 15:45:43.220611,0 days 00:21:09.740000,ON,pm_new,24,28,OFF,OFF,OFF,OFF,0,0,5386384,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.062,39.343,40.125,41.062,41.062,7133,8077,0.44533205032348633
2024-06-10 15:45:44.173878,0 days 00:21:10.700000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2329732,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.468,38.906,39.625,40.593,40.593,6789,6789,1.3986196517944336
2024-06-10 15:45:46.081699,0 days 00:21:12.610000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2360428,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.562,38.812,39.937,40.562,40.562,6868,6817,3.3062143325805664
2024-06-10 15:45:48.186477,0 days 00:21:14.710000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2384148,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.375,38.906,39.687,40.593,40.593,6760,6812,5.415217876434326
2024-06-10 15:45:50.042835,0 days 00:21:16.570000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2404980,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.312,38.718,39.625,40.562,40.562,6988,6836,7.2733800411224365
2024-06-10 15:45:51.821519,0 days 00:21:18.350000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2393436,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.5,38.812,39.625,40.531,40.5,6702,6851,9.046156406402588
2024-06-10 15:45:53.428324,0 days 00:21:19.950000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2582596,5,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.25,38.687,39.718,40.468,40.562,7063,6881,10.653030633926392
2024-06-10 15:45:54.993586,0 days 00:21:21.520000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,3,3,2849200,6,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.406,38.843,39.531,40.562,40.531,7143,6913,12.218110799789429
2024-06-10 15:45:56.634319,0 days 00:21:23.160000,ON,pm_new,61,96,OFF,OFF,OFF,OFF,0,0,2888780,5,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.375,38.656,39.656,40.562,40.562,6741,6912,13.858815908432007
