epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,5052.20556640625,8.182461261749268
0,1,null,438.77850341796875,8.634084701538086
0,2,null,436.0305480957031,9.084381103515625
0,3,null,430.8875732421875,9.529053449630737
0,4,null,432.08837890625,9.98167085647583
0,5,null,429.5455017089844,10.425493955612183
0,6,null,431.7518615722656,10.874377727508545
0,7,null,431.41973876953125,11.31961703300476
0,8,null,432.5067443847656,11.767905712127686
0,9,null,435.1040344238281,12.220937490463257
0,10,null,432.04827880859375,12.674549102783203
0,11,null,430.73309326171875,13.12252402305603
0,12,null,433.0132751464844,13.571897983551025
0,13,null,428.8495178222656,14.018582582473755
0,14,null,430.7597351074219,14.465899467468262
0,15,null,432.58428955078125,14.915680885314941
0,16,null,431.2579345703125,15.365289211273193
0,17,null,431.66412353515625,15.812830209732056
0,18,null,431.53607177734375,16.262343406677246
0,19,null,431.13824462890625,16.711321353912354
0,20,null,432.6326904296875,17.160650491714478
0,21,null,429.77288818359375,17.610066413879395
0,22,null,430.92645263671875,18.0572509765625
0,23,null,435.1969909667969,18.50971531867981
0,24,null,430.9421691894531,18.959346055984497
0,25,null,429.19989013671875,19.405460596084595
0,26,null,433.38409423828125,19.85613703727722
0,27,null,430.0292053222656,20.30416488647461
0,28,null,431.2889709472656,20.752689123153687
0,29,null,434.3657531738281,21.204113006591797
0,30,null,431.1499328613281,21.654187440872192
0,31,null,430.72442626953125,22.10171389579773
0,32,null,432.6513366699219,22.551599979400635
0,33,null,429.15960693359375,23.00063943862915
0,34,null,432.63665771484375,23.45016574859619
0,35,null,435.20904541015625,23.904558658599854
0,36,null,431.3084716796875,24.352564096450806
0,37,null,432.9256591796875,24.802843809127808
0,38,null,428.70452880859375,25.293476819992065
0,39,null,430.9716796875,25.74158477783203
0,40,null,434.9231872558594,26.19371199607849
0,41,null,427.7911682128906,26.640738010406494
0,42,null,430.0527648925781,27.088278770446777
0,43,null,434.17333984375,27.539657831192017
0,44,null,430.4511413574219,27.988526344299316
0,45,null,431.820556640625,28.437459707260132
0,46,null,431.24993896484375,28.888370752334595
0,47,null,430.0302734375,29.337353706359863
0,48,null,433.3344421386719,29.79007387161255
0,49,null,429.0747375488281,30.238340616226196
