epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,500.68603515625,8.181723833084106
0,1,null,9.591263771057129,8.633477926254272
0,2,null,11.242431640625,9.083868980407715
0,3,null,10.724255561828613,9.528549909591675
0,4,null,17.397247314453125,9.981127262115479
0,5,null,11.240256309509277,10.42497205734253
0,6,null,12.825920104980469,10.873829364776611
0,7,null,10.783167839050293,11.319121599197388
0,8,null,12.7990083694458,11.76739501953125
0,9,null,13.223039627075195,12.220386266708374
0,10,null,18.471935272216797,12.674064636230469
0,11,null,14.235679626464844,13.122004747390747
0,12,null,13.23788833618164,13.571362257003784
0,13,null,14.829952239990234,14.018065690994263
0,14,null,13.55065631866455,14.46536111831665
0,15,null,13.950271606445312,14.915109634399414
0,16,null,15.267264366149902,15.364773750305176
0,17,null,12.695232391357422,15.812279462814331
0,18,null,14.886495590209961,16.26180624961853
0,19,null,14.770879745483398,16.71082592010498
0,20,null,13.70787239074707,17.16019058227539
0,21,null,16.659648895263672,17.609551906585693
0,22,null,13.261728286743164,18.056748151779175
0,23,null,13.96457576751709,18.509047031402588
0,24,null,15.588128089904785,18.95884346961975
0,25,null,13.882623672485352,19.4049232006073
0,26,null,14.091039657592773,19.855626821517944
0,27,null,14.967040061950684,20.303672313690186
0,28,null,14.177599906921387,20.752161979675293
0,29,null,13.91756820678711,21.203575611114502
0,30,null,15.942367553710938,21.653707265853882
0,31,null,13.65123176574707,22.101100206375122
0,32,null,13.99948787689209,22.55104374885559
0,33,null,16.806720733642578,23.000098943710327
0,34,null,13.819071769714355,23.449689626693726
0,35,null,16.115680694580078,23.90404438972473
0,36,null,13.69264030456543,24.352056741714478
0,37,null,14.231488227844238,24.802308320999146
0,38,null,58.94044876098633,25.292969465255737
0,39,null,13.958527565002441,25.741015434265137
0,40,null,14.11689567565918,26.193157196044922
0,41,null,16.23721694946289,26.640252113342285
0,42,null,14.485504150390625,27.087751865386963
0,43,null,13.880288124084473,27.539118766784668
0,44,null,15.3854398727417,27.98802900314331
0,45,null,14.01091194152832,28.436906337738037
0,46,null,16.411455154418945,28.88783597946167
0,47,null,15.921216011047363,29.33684539794922
0,48,null,14.229472160339355,29.787487506866455
0,49,null,16.052480697631836,30.23784303665161
