time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 22:46:22.384691,0 days 00:13:24.630000,ON,pm_new,60,94,OFF,OFF,OFF,OFF,0,0,2108852,18,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.5,43.843,43.281,44.031,45.281,45.281,7263,12234,0.23328781127929688
2024-06-09 22:46:22.384691,0 days 00:13:24.630000,ON,pm_new,60,94,OFF,OFF,OFF,OFF,0,0,2108852,18,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.5,43.843,43.281,44.031,45.281,45.281,7263,12234,0.23328781127929688
2024-06-09 22:46:23.063894,0 days 00:13:25.310000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2347372,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.312,43.468,42.937,43.781,44.906,44.906,7330,7330,0.9118900299072266
2024-06-09 22:46:24.556692,0 days 00:13:26.800000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,4,4,2428284,6,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.312,43.656,43.0,44.031,44.843,44.843,7330,7316,2.4043073654174805
2024-06-09 22:46:25.899247,0 days 00:13:28.150000,ON,pm_new,78,70,OFF,OFF,OFF,OFF,4,4,2823264,8,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.156,43.562,42.875,43.625,44.781,44.781,7145,7267,3.749913454055786
2024-06-09 22:46:27.787942,0 days 00:13:30.040000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,3,3,3073628,7,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,43.468,42.937,43.718,44.843,44.687,7253,7267,5.635933876037598
2024-06-09 22:46:29.301003,0 days 00:13:31.550000,ON,pm_new,94,56,OFF,OFF,OFF,OFF,13,13,3392240,9,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.062,43.5,42.656,43.718,44.625,44.625,7332,7281,7.148900508880615
2024-06-09 22:46:30.623117,0 days 00:13:32.870000,ON,pm_new,54,77,OFF,OFF,OFF,OFF,14,14,3826728,8,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.875,43.468,42.562,43.625,44.625,44.625,7105,7261,8.470800876617432
2024-06-09 22:46:31.909488,0 days 00:13:34.160000,ON,pm_new,46,72,OFF,OFF,OFF,OFF,42,42,4114512,8,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.0,43.343,42.656,43.437,44.593,44.593,7035,7240,9.757439136505127
2024-06-09 22:46:33.381733,0 days 00:13:35.630000,ON,pm_new,57,39,OFF,OFF,OFF,OFF,51,51,4872988,13,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.75,43.093,42.5,43.562,44.531,44.531,7433,7282,11.229445219039917
2024-06-09 22:46:34.703980,0 days 00:13:36.950000,ON,pm_new,62,98,OFF,OFF,OFF,OFF,99,99,5159332,52,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.906,43.812,42.812,43.593,44.781,44.781,11940,7726,12.551839828491211
