epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1765.4320068359375,91.42633867263794
0,1,null,13.52511978149414,91.83033347129822
0,2,null,7.087039947509766,92.09098315238953
0,3,null,7.19001579284668,92.3522002696991
0,4,null,11.903583526611328,92.61718654632568
0,5,null,7.335103988647461,92.87791419029236
0,6,null,17.274272918701172,93.14793753623962
0,7,null,6.89683198928833,93.40945172309875
0,8,null,17.64406394958496,93.68175888061523
0,9,null,9.934111595153809,93.94444012641907
0,10,null,8.811039924621582,94.20692944526672
0,11,null,20.7293758392334,94.48070621490479
0,12,null,11.241279602050781,94.7456841468811
0,13,null,50.718528747558594,95.08721137046814
0,14,null,12.26476764678955,95.35286021232605
0,15,null,22.80918312072754,95.67747902870178
0,16,null,9.4585599899292,95.94020009040833
0,17,null,9.94803237915039,96.2110583782196
0,18,null,35.41408157348633,96.54515409469604
0,19,null,31.32703971862793,96.83555436134338
0,20,null,15.918304443359375,97.10579204559326
0,21,null,10.432831764221191,97.3698468208313
0,22,null,9.883904457092285,97.6332938671112
0,23,null,23.703935623168945,97.90980625152588
0,24,null,9.763520240783691,98.17634773254395
0,25,null,16.987199783325195,98.45539021492004
0,26,null,36.011070251464844,98.74428391456604
0,27,null,9.81987190246582,99.00762581825256
0,28,null,13.918527603149414,99.27629923820496
0,29,null,9.186240196228027,99.53891563415527
0,30,null,20.89913558959961,99.81362724304199
0,31,null,10.723967552185059,100.07819414138794
0,32,null,9.592000007629395,100.40933847427368
0,33,null,10.182815551757812,100.70996308326721
0,34,null,24.21004867553711,100.98738026618958
0,35,null,15.723808288574219,101.28096723556519
0,36,null,9.185791969299316,101.5433976650238
0,37,null,9.494976043701172,101.81432390213013
0,38,null,20.316160202026367,102.0878472328186
0,39,null,23.902751922607422,102.38359260559082
