val,frq,min_freq,max_freq,FreqOverride,log_time
0,2133000,204000000,2133000000,0,0.24538040161132812
0,2133000,204000000,2133000000,0,0.24538040161132812
1,2133000,204000000,2133000000,1,0.693462610244751
1,2133000,204000000,2133000000,1,1.9419972896575928
1,2133000,204000000,2133000000,1,3.127570629119873
0,2133000,204000000,2133000000,1,4.232104539871216
0,2133000,204000000,2133000000,1,5.414458274841309
0,2133000,204000000,2133000000,1,6.550312042236328
0,2133000,204000000,2133000000,1,7.6863954067230225
0,2133000,204000000,2133000000,1,8.774672508239746
0,2133000,204000000,2133000000,1,9.892682552337646
1,2133000,204000000,2133000000,1,11.045415163040161
1,2133000,204000000,2133000000,1,12.158817291259766
1,2133000,204000000,2133000000,1,13.257840871810913
1,2133000,204000000,2133000000,1,14.813443899154663
1,2133000,204000000,2133000000,1,16.071828603744507
1,2133000,204000000,2133000000,1,17.357871294021606
2,2133000,204000000,2133000000,1,18.461127996444702
1,2133000,204000000,2133000000,1,19.54293990135193
1,2133000,204000000,2133000000,1,20.623443365097046
0,2133000,204000000,2133000000,1,21.700566053390503
0,2133000,204000000,2133000000,1,22.792991876602173
0,2133000,204000000,2133000000,1,23.86451506614685
0,2133000,204000000,2133000000,1,24.934524059295654
0,2133000,204000000,2133000000,1,26.04742169380188
0,2133000,204000000,2133000000,1,27.121413230895996
0,2133000,204000000,2133000000,1,28.202221155166626
0,2133000,204000000,2133000000,1,29.367000102996826
0,2133000,204000000,2133000000,1,30.45279574394226
0,2133000,204000000,2133000000,1,31.534687042236328
0,2133000,204000000,2133000000,1,32.606282234191895
0,2133000,204000000,2133000000,1,33.69222569465637
0,2133000,204000000,2133000000,1,34.76206421852112
0,2133000,204000000,2133000000,1,35.83325386047363
0,2133000,204000000,2133000000,1,36.90573763847351
0,2133000,204000000,2133000000,1,37.985270500183105
0,2133000,204000000,2133000000,1,39.05675792694092
0,2133000,204000000,2133000000,1,40.1350519657135
0,2133000,204000000,2133000000,1,41.205788135528564
0,2133000,204000000,2133000000,1,42.29359197616577
0,2133000,204000000,2133000000,1,43.38600492477417
0,2133000,204000000,2133000000,1,44.54840803146362
0,2133000,204000000,2133000000,1,45.630685567855835
0,2133000,204000000,2133000000,1,46.707457542419434
0,2133000,204000000,2133000000,1,47.78410267829895
0,2133000,204000000,2133000000,1,48.85497713088989
0,2133000,204000000,2133000000,1,49.93819522857666
0,2133000,204000000,2133000000,1,51.01041316986084
0,2133000,204000000,2133000000,1,52.10386562347412
0,2133000,204000000,2133000000,1,53.17490196228027
0,2133000,204000000,2133000000,1,54.38964080810547
0,2133000,204000000,2133000000,1,55.47158408164978
0,2133000,204000000,2133000000,1,56.54391360282898
0,2133000,204000000,2133000000,1,57.624202489852905
0,2133000,204000000,2133000000,1,58.699058532714844
0,2133000,204000000,2133000000,1,59.77706599235535
0,2133000,204000000,2133000000,1,60.85731768608093
0,2133000,204000000,2133000000,1,61.943572759628296
0,2133000,204000000,2133000000,1,63.01473426818848
0,2133000,204000000,2133000000,1,64.08512663841248
0,2133000,204000000,2133000000,1,65.15881538391113
0,2133000,204000000,2133000000,1,66.22820615768433
0,2133000,204000000,2133000000,1,67.30396771430969
0,2133000,204000000,2133000000,1,68.38225054740906
0,2133000,204000000,2133000000,1,69.45800518989563
0,2133000,204000000,2133000000,1,70.5296323299408
0,2133000,204000000,2133000000,1,71.60259747505188
0,2133000,204000000,2133000000,1,72.67625164985657
0,2133000,204000000,2133000000,1,73.83673596382141
0,2133000,204000000,2133000000,1,74.90784192085266
0,2133000,204000000,2133000000,1,75.98821520805359
0,2133000,204000000,2133000000,1,77.05686569213867
0,2133000,204000000,2133000000,1,78.12637233734131
0,2133000,204000000,2133000000,1,79.19512581825256
0,2133000,204000000,2133000000,1,80.29589033126831
0,2133000,204000000,2133000000,1,81.37706875801086
0,2133000,204000000,2133000000,1,82.50163841247559
2,2133000,204000000,2133000000,1,83.59581756591797
2,2133000,204000000,2133000000,1,84.68909025192261
1,2133000,204000000,2133000000,1,85.76141738891602
1,2133000,204000000,2133000000,1,86.83055853843689
0,2133000,204000000,2133000000,1,87.90001368522644
0,2133000,204000000,2133000000,1,88.97514128684998
0,2133000,204000000,2133000000,1,90.04688835144043
0,2133000,204000000,2133000000,1,91.1396381855011
21,2133000,204000000,2133000000,1,92.28211069107056
35,2133000,204000000,2133000000,1,93.42711186408997
41,2133000,204000000,2133000000,1,94.87246775627136
42,2133000,204000000,2133000000,1,96.2009072303772
41,2133000,204000000,2133000000,1,97.32408332824707
44,2133000,204000000,2133000000,1,98.47752261161804
45,2133000,204000000,2133000000,1,99.63921427726746
42,2133000,204000000,2133000000,1,100.72799873352051
43,2133000,204000000,2133000000,1,101.85610580444336
