val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.7598543167114258
2,2133000,204000000,2133000000,1,0.7598543167114258
2,665000,204000000,665600000,1,1.6798648834228516
3,665000,204000000,665600000,1,3.6177704334259033
2,665000,204000000,665600000,1,5.471411228179932
2,665000,204000000,665600000,1,7.458964824676514
2,665000,204000000,665600000,1,9.45551061630249
1,665000,204000000,665600000,1,11.090813875198364
4,665000,204000000,665600000,1,12.737159252166748
5,665000,204000000,665600000,1,14.438783168792725
5,665000,204000000,665600000,1,15.923342227935791
3,665000,204000000,665600000,1,17.658040046691895
2,665000,204000000,665600000,1,19.403860807418823
2,665000,204000000,665600000,1,20.753171682357788
3,665000,204000000,665600000,1,23.180190801620483
4,665000,204000000,665600000,1,25.09194850921631
3,665000,204000000,665600000,1,26.38163137435913
2,665000,204000000,665600000,1,27.648041486740112
2,665000,204000000,665600000,1,28.926331043243408
2,665000,204000000,665600000,1,30.220876455307007
2,665000,204000000,665600000,1,31.476300477981567
2,665000,204000000,665600000,1,32.73386240005493
1,665000,204000000,665600000,1,34.1215705871582
2,665000,204000000,665600000,1,35.39390850067139
1,665000,204000000,665600000,1,36.68455648422241
2,665000,204000000,665600000,1,37.90760016441345
1,665000,204000000,665600000,1,39.13474488258362
1,665000,204000000,665600000,1,40.505717277526855
2,665000,204000000,665600000,1,41.9527223110199
2,665000,204000000,665600000,1,43.293761253356934
2,665000,204000000,665600000,1,44.639768838882446
2,665000,204000000,665600000,1,46.13029384613037
2,665000,204000000,665600000,1,47.408666372299194
2,665000,204000000,665600000,1,48.70138335227966
2,665000,204000000,665600000,1,49.95031118392944
1,665000,204000000,665600000,1,51.204304933547974
1,665000,204000000,665600000,1,52.46295118331909
1,665000,204000000,665600000,1,53.74456548690796
1,665000,204000000,665600000,1,55.16903614997864
1,665000,204000000,665600000,1,56.42524337768555
1,665000,204000000,665600000,1,57.68920850753784
1,665000,204000000,665600000,1,58.95164775848389
1,665000,204000000,665600000,1,60.200926780700684
1,665000,204000000,665600000,1,61.444987058639526
1,665000,204000000,665600000,1,62.73526954650879
1,665000,204000000,665600000,1,64.00849509239197
1,665000,204000000,665600000,1,65.23519468307495
1,665000,204000000,665600000,1,66.48316502571106
1,665000,204000000,665600000,1,67.72535061836243
1,665000,204000000,665600000,1,69.0012731552124
1,665000,204000000,665600000,1,70.25425028800964
1,665000,204000000,665600000,1,71.47885417938232
1,665000,204000000,665600000,1,72.74065208435059
1,665000,204000000,665600000,1,74.02498698234558
1,665000,204000000,665600000,1,75.30753493309021
1,665000,204000000,665600000,1,76.68288469314575
1,665000,204000000,665600000,1,77.95212817192078
1,665000,204000000,665600000,1,79.24376702308655
1,665000,204000000,665600000,1,80.49755716323853
1,665000,204000000,665600000,1,81.78045535087585
1,665000,204000000,665600000,1,83.06862902641296
1,665000,204000000,665600000,1,84.4050555229187
2,665000,204000000,665600000,1,85.93230676651001
2,665000,204000000,665600000,1,87.31113719940186
1,665000,204000000,665600000,1,88.58293557167053
1,665000,204000000,665600000,1,89.96452021598816
1,665000,204000000,665600000,1,91.20956778526306
1,665000,204000000,665600000,1,92.50810837745667
2,665000,204000000,665600000,1,93.80617570877075
2,665000,204000000,665600000,1,95.0702292919159
2,665000,204000000,665600000,1,96.41371154785156
1,665000,204000000,665600000,1,97.67689061164856
1,665000,204000000,665600000,1,99.0926878452301
1,665000,204000000,665600000,1,100.33321976661682
1,665000,204000000,665600000,1,101.58942222595215
2,665000,204000000,665600000,1,102.89053583145142
7,665000,204000000,665600000,1,104.3088927268982
8,665000,204000000,665600000,1,105.57288336753845
4,665000,204000000,665600000,1,107.00934886932373
3,665000,204000000,665600000,1,108.34879970550537
1,665000,204000000,665600000,1,109.72349333763123
1,665000,204000000,665600000,1,111.13878631591797
2,665000,204000000,665600000,1,112.40807247161865
2,665000,204000000,665600000,1,113.93872213363647
15,665000,204000000,665600000,1,115.5604727268219
49,665000,204000000,665600000,1,117.08967709541321
63,665000,204000000,665600000,1,119.27650618553162
62,665000,204000000,665600000,1,121.13312268257141
64,665000,204000000,665600000,1,122.75521421432495
65,665000,204000000,665600000,1,124.24448823928833
68,665000,204000000,665600000,1,125.63765478134155
65,665000,204000000,665600000,1,127.28985166549683
66,665000,204000000,665600000,1,129.02726769447327
67,665000,204000000,665600000,1,130.70126581192017
61,665000,204000000,665600000,1,132.42176294326782
66,665000,204000000,665600000,1,134.03487277030945
67,665000,204000000,665600000,1,135.53833842277527
64,665000,204000000,665600000,1,137.36206221580505
66,665000,204000000,665600000,1,139.0326759815216
