time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 23:11:05.601984,0 days 00:15:29.170000,OFF,pm_new,41,89,OFF,OFF,OFF,OFF,0,0,5446288,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.343,41.687,41.093,41.937,43.0,43.156,7332,8206,0.45812225341796875
2024-06-11 23:11:05.601984,0 days 00:15:29.170000,OFF,pm_new,41,89,OFF,OFF,OFF,OFF,0,0,5446288,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.343,41.687,41.093,41.937,43.0,43.156,7332,8206,0.45812225341796875
2024-06-11 23:11:06.670855,0 days 00:15:30.240000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2380748,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.687,41.031,40.468,41.312,42.25,42.25,6826,6826,1.5270566940307617
2024-06-11 23:11:08.739794,0 days 00:15:32.310000,OFF,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2403176,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,41.343,40.5,41.25,42.343,42.343,6791,6862,3.5977206230163574
2024-06-11 23:11:10.564035,0 days 00:15:34.140000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2431028,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,40.968,40.375,41.218,42.281,42.125,6908,6880,5.420146465301514
2024-06-11 23:11:12.584826,0 days 00:15:36.160000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2439536,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,40.968,40.343,41.312,42.281,42.281,7016,6882,7.4416890144348145
2024-06-11 23:11:14.481345,0 days 00:15:38.050000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2480024,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,40.875,40.437,41.031,42.187,42.187,7026,6923,9.337389469146729
2024-06-11 23:11:16.215406,0 days 00:15:39.790000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2447752,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.687,40.875,40.312,41.093,42.031,42.218,6771,6897,11.071354150772095
2024-06-11 23:11:17.823574,0 days 00:15:41.400000,OFF,pm_new,100,98,OFF,OFF,OFF,OFF,2,2,2586684,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.875,40.343,41.031,42.187,42.093,7024,6913,12.681990146636963
2024-06-11 23:11:19.552006,0 days 00:15:43.120000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,3,3,2806260,5,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,41.093,40.25,41.125,42.0,42.062,7055,6928,14.40802812576294
2024-06-11 23:11:21.055953,0 days 00:15:44.630000,OFF,pm_new,98,98,OFF,OFF,OFF,OFF,0,0,2940436,5,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.718,40.218,41.093,42.156,42.031,7143,6943,15.911943435668945
2024-06-11 23:11:22.777227,0 days 00:15:46.350000,OFF,pm_new,92,37,OFF,OFF,OFF,OFF,0,0,2940988,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.718,40.218,41.031,42.062,42.125,6703,6936,17.63408350944519
2024-06-11 23:11:24.536338,0 days 00:15:48.110000,OFF,pm_new,88,96,OFF,OFF,OFF,OFF,0,0,2451224,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.687,40.281,40.968,42.062,42.062,6868,6931,19.392340660095215
2024-06-11 23:11:25.885789,0 days 00:15:49.460000,OFF,pm_new,63,67,OFF,OFF,OFF,OFF,0,0,2494976,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.687,40.093,40.937,42.062,42.062,6868,6924,20.741702795028687
2024-06-11 23:11:28.285060,0 days 00:15:51.860000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2560092,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.781,40.187,40.906,42.0,42.0,6907,6919,23.141115188598633
2024-06-11 23:11:30.200231,0 days 00:15:53.780000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,2,2,2677680,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.562,39.968,40.968,42.0,41.906,7181,6936,25.060590982437134
2024-06-11 23:11:31.512975,0 days 00:15:55.080000,OFF,pm_new,42,62,OFF,OFF,OFF,OFF,0,0,2705092,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.656,40.031,40.906,41.875,41.968,6733,6933,26.368975162506104
2024-06-11 23:11:32.775288,0 days 00:15:56.350000,OFF,pm_new,46,50,OFF,OFF,OFF,OFF,0,0,2730632,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.718,40.093,40.812,41.843,41.875,6830,6931,27.631253480911255
2024-06-11 23:11:34.056967,0 days 00:15:57.630000,OFF,pm_new,57,51,OFF,OFF,OFF,OFF,0,0,2777724,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.5,39.906,40.906,41.843,41.781,6622,6915,28.913006067276
2024-06-11 23:11:35.349321,0 days 00:15:58.920000,OFF,pm_new,36,26,OFF,OFF,OFF,OFF,0,0,2813556,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.625,40.031,41.0,41.812,41.812,6733,6911,30.20533776283264
2024-06-11 23:11:36.608965,0 days 00:16:00.180000,OFF,pm_new,38,45,OFF,OFF,OFF,OFF,0,0,2875396,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.5,40.0,40.812,41.812,41.718,6811,6904,31.464921951293945
2024-06-11 23:11:37.866626,0 days 00:16:01.440000,OFF,pm_new,30,23,OFF,OFF,OFF,OFF,0,0,2901152,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.562,39.906,40.937,41.75,41.656,6625,6897,32.72258281707764
2024-06-11 23:11:39.253919,0 days 00:16:02.820000,OFF,pm_new,22,30,OFF,OFF,OFF,OFF,0,0,2923768,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.812,40.093,40.718,41.75,41.75,6624,6892,34.10989785194397
2024-06-11 23:11:40.525694,0 days 00:16:04.100000,OFF,pm_new,40,44,OFF,OFF,OFF,OFF,0,0,2989812,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.531,40.031,40.656,41.781,41.875,6772,6887,35.381715297698975
2024-06-11 23:11:41.816382,0 days 00:16:05.390000,OFF,pm_new,33,35,OFF,OFF,OFF,OFF,0,0,3020060,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.593,39.968,40.625,41.687,41.687,6584,6879,36.67234945297241
2024-06-11 23:11:43.039988,0 days 00:16:06.610000,OFF,pm_new,42,59,OFF,OFF,OFF,OFF,0,0,3051336,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.531,39.875,40.781,41.687,41.687,6692,6876,37.896153688430786
