epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,91692.859375,115.06872415542603
0,1,null,548.354248046875,115.70839500427246
0,2,null,668.223876953125,116.41037607192993
0,3,null,525.7849731445312,116.98544716835022
0,4,null,636.8049926757812,117.66821885108948
0,5,null,523.1604614257812,118.22141027450562
0,6,null,596.3881225585938,118.83925914764404
0,7,null,608.6780395507812,119.54625964164734
0,8,null,568.5537719726562,120.18147087097168
0,9,null,530.639404296875,120.77492666244507
0,10,null,723.2412719726562,121.69194412231445
0,11,null,520.534912109375,122.2435393333435
0,12,null,524.192138671875,122.79618263244629
0,13,null,578.738525390625,123.43787670135498
0,14,null,525.803466796875,123.98923444747925
0,15,null,526.2845458984375,124.57451748847961
0,16,null,524.0159301757812,125.16155648231506
0,17,null,530.2429809570312,125.71499705314636
0,18,null,530.4818725585938,126.40956902503967
0,19,null,526.4972534179688,127.01525568962097
0,20,null,633.7061767578125,127.73666596412659
0,21,null,525.6002807617188,128.32030415534973
0,22,null,526.26220703125,128.8685052394867
0,23,null,558.0782470703125,129.47645354270935
0,24,null,529.8912963867188,130.04537320137024
0,25,null,523.9468383789062,130.62417459487915
0,26,null,611.0304565429688,131.3098497390747
0,27,null,522.6094970703125,132.0265543460846
0,28,null,576.444091796875,132.66007804870605
0,29,null,526.7046508789062,133.24149894714355
0,30,null,525.9044799804688,133.79441785812378
0,31,null,577.5382080078125,134.41978573799133
0,32,null,525.6861572265625,134.97441291809082
0,33,null,525.9061889648438,135.54370999336243
0,34,null,624.8642578125,136.30295276641846
0,35,null,526.492919921875,136.8833405971527
0,36,null,694.329833984375,137.63145971298218
0,37,null,521.8163452148438,138.21488761901855
0,38,null,523.3678588867188,138.769348859787
0,39,null,569.2557373046875,139.3917531967163
