epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,3893.14697265625,121.94920563697815
0,1,null,25.3767032623291,122.7610375881195
0,2,null,29.31305694580078,123.43781638145447
0,3,null,16.113632202148438,124.0981662273407
0,4,null,101.83026885986328,124.93550610542297
0,5,null,36.82377624511719,125.6160159111023
0,6,null,35.2690544128418,126.31140232086182
0,7,null,34.722816467285156,126.9899525642395
0,8,null,77.23993682861328,127.75483179092407
0,9,null,43.035743713378906,128.44049787521362
0,10,null,74.78604888916016,129.15683579444885
0,11,null,44.15430450439453,129.85524702072144
0,12,null,30.377119064331055,130.5590078830719
0,13,null,26.10201644897461,131.22619342803955
0,14,null,63.51718521118164,131.99792623519897
0,15,null,75.69641876220703,132.7299222946167
0,16,null,42.1058235168457,133.41871738433838
0,17,null,35.15907287597656,134.09615802764893
0,18,null,47.588096618652344,134.80776810646057
0,19,null,66.14396667480469,135.5158190727234
0,20,null,45.91020965576172,136.2080204486847
0,21,null,58.70431900024414,136.90615248680115
0,22,null,23.297344207763672,137.5743281841278
0,23,null,45.665950775146484,138.27366375923157
0,24,null,44.61529541015625,138.96552443504333
0,25,null,93.67705535888672,139.69938230514526
0,26,null,44.795265197753906,140.3893973827362
0,27,null,33.84172821044922,141.0679576396942
0,28,null,48.54905700683594,141.7613081932068
0,29,null,64.6461410522461,142.49436163902283
0,30,null,30.1910400390625,143.16432642936707
0,31,null,30.884735107421875,143.83920454978943
0,32,null,77.99756622314453,144.6160490512848
0,33,null,26.435840606689453,145.29810070991516
0,34,null,51.72819137573242,145.9969925880432
0,35,null,42.660255432128906,146.68688106536865
0,36,null,58.99545669555664,147.38976740837097
0,37,null,43.943809509277344,148.08706712722778
0,38,null,33.48976135253906,148.76066279411316
0,39,null,37.444862365722656,149.43957710266113
