epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,101663.5703125,122.08139848709106
0,null,":",null,675.844482421875,122.7619526386261
0,null,":",null,674.658447265625,123.43906021118164
0,null,":",null,657.8656616210938,124.09901571273804
0,null,":",null,835.3230590820312,124.936368227005
0,null,":",null,678.466796875,125.6168212890625
0,null,":",null,693.4266357421875,126.31224179267883
0,null,":",null,676.5350341796875,126.99072766304016
0,null,":",null,762.9210205078125,127.75582814216614
0,null,":",null,683.4656982421875,128.44122290611267
0,null,":",null,714.3779296875,129.15769934654236
0,null,":",null,684.6209716796875,129.85612869262695
0,null,":",null,701.503173828125,130.5612051486969
0,null,":",null,662.1596069335938,131.22709107398987
0,null,":",null,769.604736328125,131.99988102912903
0,null,":",null,728.8035278320312,132.733407497406
0,null,":",null,683.0826416015625,133.41955375671387
0,null,":",null,675.40087890625,134.11902737617493
0,null,":",null,687.314697265625,134.808598279953
0,null,":",null,705.905517578125,135.5166676044464
0,null,":",null,689.7548217773438,136.2088189125061
0,null,":",null,696.141357421875,136.90719723701477
0,null,":",null,665.9283447265625,137.5752248764038
0,null,":",null,697.237060546875,138.27525210380554
0,null,":",null,688.9481811523438,138.96635508537292
0,null,":",null,730.0298461914062,139.7002284526825
0,null,":",null,687.9696655273438,140.39017939567566
0,null,":",null,676.5538940429688,141.06882643699646
0,null,":",null,691.269775390625,141.76212453842163
0,null,":",null,731.0531616210938,142.49521780014038
0,null,":",null,667.9586181640625,143.16511869430542
0,null,":",null,672.926025390625,143.84002947807312
0,null,":",null,774.8184814453125,144.61882328987122
0,null,":",null,677.1409301757812,145.29897952079773
0,null,":",null,696.804931640625,145.99781274795532
0,null,":",null,687.8786010742188,146.68772315979004
0,null,":",null,700.8479614257812,147.3916482925415
0,null,":",null,692.2738647460938,148.08786940574646
0,null,":",null,671.5853881835938,148.76148557662964
0,null,":",null,676.93310546875,149.44042587280273
