epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,3878.908447265625,5.918128252029419
0,null,":",null,214.7295684814453,6.1340272426605225
0,null,":",null,212.28070068359375,6.347475051879883
0,null,":",null,211.48141479492188,6.560106039047241
0,null,":",null,214.59954833984375,6.775867462158203
0,null,":",null,215.4231414794922,6.992434978485107
0,null,":",null,211.13475036621094,7.204683303833008
0,null,":",null,211.10214233398438,7.416887044906616
0,null,":",null,213.24671936035156,7.631262540817261
0,null,":",null,213.11651611328125,7.845540285110474
0,null,":",null,212.96214294433594,8.059638023376465
0,null,":",null,213.3726043701172,8.274152517318726
0,null,":",null,212.94041442871094,8.48818826675415
0,null,":",null,212.83970642089844,8.70214557647705
0,null,":",null,212.88575744628906,8.91617465019226
0,null,":",null,214.03599548339844,9.131372451782227
0,null,":",null,214.99778747558594,9.391258239746094
0,null,":",null,213.01641845703125,9.605487585067749
0,null,":",null,213.7938232421875,9.82042384147644
0,null,":",null,213.25733947753906,10.034809589385986
0,null,":",null,212.9153289794922,10.248894453048706
0,null,":",null,217.67958068847656,10.467705965042114
0,null,":",null,212.8585968017578,10.681699752807617
0,null,":",null,214.21597290039062,10.897018909454346
0,null,":",null,213.00601196289062,11.111143589019775
0,null,":",null,212.8875274658203,11.3251371383667
0,null,":",null,213.0047607421875,11.539284706115723
0,null,":",null,213.32406616210938,11.753934860229492
0,null,":",null,213.5335693359375,11.968641996383667
0,null,":",null,213.36732482910156,12.18313479423523
0,null,":",null,213.42813110351562,12.39771556854248
0,null,":",null,213.85609436035156,12.61271333694458
0,null,":",null,212.87242126464844,12.826697826385498
0,null,":",null,213.11485290527344,13.041014671325684
0,null,":",null,213.88710021972656,13.256118535995483
0,null,":",null,213.94090270996094,13.471179485321045
0,null,":",null,213.64291381835938,13.685894012451172
0,null,":",null,213.48655700683594,13.90049695968628
0,null,":",null,213.2796173095703,14.11487364768982
0,null,":",null,213.096923828125,14.395373344421387
0,null,":",null,213.7981414794922,14.610302686691284
0,null,":",null,213.40943908691406,14.824794054031372
0,null,":",null,217.21717834472656,15.043125867843628
0,null,":",null,212.8426513671875,15.257118701934814
0,null,":",null,213.0985870361328,15.471379280090332
0,null,":",null,213.5079345703125,15.686011552810669
0,null,":",null,213.29791259765625,15.900435209274292
0,null,":",null,215.49781799316406,16.11704730987549
0,null,":",null,213.45811462402344,16.331616401672363
0,null,":",null,214.14512634277344,16.546996116638184
0,null,":",null,215.00143432617188,16.76318860054016
0,null,":",null,213.37107849121094,16.97768759727478
0,null,":",null,213.4508819580078,17.192267656326294
0,null,":",null,214.07431030273438,17.407458066940308
0,null,":",null,213.378173828125,17.621951580047607
0,null,":",null,213.45663452148438,17.836503744125366
0,null,":",null,213.56512451171875,18.05118417739868
0,null,":",null,214.37289428710938,18.26668953895569
0,null,":",null,213.64093017578125,18.48145866394043
0,null,":",null,213.37464904785156,18.6960711479187
0,null,":",null,214.21510314941406,18.911559104919434
0,null,":",null,213.7599639892578,19.12648606300354
0,null,":",null,213.24322509765625,19.400095462799072
0,null,":",null,216.21315002441406,19.617610692977905
0,null,":",null,213.86233520507812,19.83257246017456
0,null,":",null,213.5298614501953,20.047243118286133
0,null,":",null,214.06060791015625,20.262439966201782
0,null,":",null,213.7255401611328,20.477306604385376
0,null,":",null,213.8396759033203,20.692277908325195
