epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,14515.845703125,28.986143827438354
0,1,null,385.5177307128906,29.445914268493652
0,2,null,383.7733459472656,29.85611057281494
0,3,null,370.47760009765625,30.34545636177063
0,4,null,380.8724365234375,30.817541360855103
0,5,null,379.1367492675781,31.21082091331482
0,6,null,376.940673828125,31.65059995651245
0,7,null,375.28521728515625,32.08958864212036
0,8,null,380.9620666503906,32.544654846191406
0,9,null,371.1878967285156,32.9712290763855
0,10,null,379.7530822753906,33.376333475112915
0,11,null,382.8744201660156,33.78057265281677
0,12,null,382.24169921875,34.182133436203
0,13,null,367.75225830078125,34.576457023620605
0,14,null,376.4154357910156,35.01770281791687
0,15,null,382.8297424316406,35.44272232055664
0,16,null,377.43017578125,35.839707374572754
0,17,null,372.63006591796875,36.24032759666443
0,18,null,379.3515319824219,36.63560461997986
0,19,null,379.631591796875,37.031238317489624
0,20,null,371.2158203125,37.420785665512085
0,21,null,374.32781982421875,37.88459610939026
0,22,null,451.69464111328125,38.35653066635132
0,23,null,375.9324035644531,38.74746561050415
0,24,null,374.28076171875,39.140129804611206
0,25,null,370.7567443847656,39.5289204120636
0,26,null,380.2099914550781,40.01448106765747
0,27,null,374.14794921875,40.42952513694763
0,28,null,379.6872863769531,40.83207941055298
0,29,null,391.0867919921875,41.29676079750061
0,30,null,375.623291015625,41.69101691246033
0,31,null,370.8263854980469,42.134939670562744
0,32,null,376.6474609375,42.530099391937256
0,33,null,380.5014343261719,42.95354390144348
0,34,null,382.8078308105469,43.41036367416382
0,35,null,377.5533752441406,43.80965280532837
0,36,null,383.0685119628906,44.210753202438354
0,37,null,374.4653015136719,44.606842041015625
0,38,null,381.04791259765625,45.073413133621216
0,39,null,378.9947814941406,45.473756551742554
